"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Pagador neutro","2022-06","Ejecutivo=0, Correos=3",6461,2393,37.0376102770469,1.74106419179079,3035372.56322551,27.5652375793221,0.0174106419179079,1943767837.00393
"Pagador neutro","2022-06","Ejecutivo=0, Correos=4",10653,3812,35.783347413874,1.74702682191513,2975340.62545762,27.4588378860415,0.0174702682191513,3034061160.77163
"Pagador neutro","2022-06","Ejecutivo=1, Correos=0",2819,1082,38.3824051081944,1.74123204955965,2971977.05711245,27.3955303299042,0.0174123204955965,855114726.045221
"Pagador neutro","2022-06","Ejecutivo=1, Correos=1",3077,1064,34.579135521612,1.74874002721754,2876870.52063698,27.7091322716932,0.0174874002721754,827453180.366276
"Pagador neutro","2022-06","Ejecutivo=1, Correos=2",18347,6626,36.1148961683109,1.74964706565295,3001721.87747316,27.5215566577642,0.0174964706565295,5341721519.66225
"Pagador neutro","2022-07","Ejecutivo=0, Correos=0",2607,962,36.9006520905255,1.74498803178974,3048620.70540852,27.4848484848485,0.0174498803178974,784327638.50886
"Pagador neutro","2022-07","Ejecutivo=0, Correos=1",3037,1012,33.3223575897267,1.76162091381671,2994785.9608166,27.528152782351,0.0176162091381671,820130903.267152
"Pagador neutro","2022-07","Ejecutivo=0, Correos=2",2520,899,35.6746031746032,1.74772147693097,3066292.10833333,27.4507936507936,0.0174772147693097,737497547.151582
"Pagador neutro","2022-07","Ejecutivo=0, Correos=3",6546,2329,35.5789795294837,1.74824460665643,3022162.31102964,27.4425603421937,0.0174824460665643,1883122034.30255
"Pagador neutro","2022-07","Ejecutivo=0, Correos=4",10388,3716,35.7720446669234,1.76196109754515,3126019.22458606,27.5052945706585,0.0176196109754515,3141371665.28244
"Pagador neutro","2022-07","Ejecutivo=1, Correos=0",2767,1000,36.1402240693892,1.73845143206246,2934090.69172389,27.3838091796169,0.0173845143206246,778556889.060567
"Pagador neutro","2022-07","Ejecutivo=1, Correos=1",3004,1073,35.7190412782956,1.75783561476166,2910466.10219707,27.3924766977364,0.0175783561476166,838825838.100333
"Pagador neutro","2022-07","Ejecutivo=1, Correos=2",18542,6643,35.8267716535433,1.74700768368057,2961564.57356272,27.4540502642649,0.0174700768368057,5261826614.59414
"Pagador neutro","2022-08","Ejecutivo=0, Correos=0",2556,923,36.1111111111111,1.74602858737736,2967977.69248826,27.5868544600939,0.0174602858737736,735915919.190654
"Pagador neutro","2022-08","Ejecutivo=0, Correos=1",3034,1037,34.179301252472,1.75441371431851,2944748.90013184,27.4640738299275,0.0175441371431851,820744335.824058
"Pagador neutro","2022-08","Ejecutivo=0, Correos=2",2485,887,35.6941649899396,1.75268307549477,3140928.71428571,27.2148893360161,0.0175268307549477,740964229.712719
"Pagador neutro","2022-08","Ejecutivo=0, Correos=3",6415,2271,35.4014029618083,1.74978889956412,2941310.36212003,27.5884645362432,0.0174978889956412,1798662969.25495
"Pagador neutro","2022-08","Ejecutivo=0, Correos=4",10555,3794,35.94504973946,1.75403416842839,3071343.13964946,27.5357650402653,0.0175403416842839,3139650915.19057
"Pagador neutro","2022-08","Ejecutivo=1, Correos=0",2747,978,35.6024754277393,1.73473581247871,2972593.95704405,27.5467783036039,0.0173473581247871,774409932.459349
"Pagador neutro","2022-08","Ejecutivo=1, Correos=1",3046,1092,35.8502954694682,1.7457426442935,2910848.63230466,27.5453053184504,0.017457426442935,852417829.289317
"Pagador neutro","2022-08","Ejecutivo=1, Correos=2",18522,6663,35.9734369938452,1.75190544591921,2940752.58044488,27.5235935644099,0.0175190544591921,5270118405.25025
"Pagador neutro","2022-09","Ejecutivo=0, Correos=0",2581,943,36.536226268888,1.74252472436716,2968384.05114297,27.6714451762883,0.0174252472436716,752739603.536407
"Pagador neutro","2022-09","Ejecutivo=0, Correos=1",3015,1122,37.2139303482587,1.75688262367488,3105168.37578773,27.4149253731343,0.0175688262367488,936062487.747183
"Pagador neutro","2022-09","Ejecutivo=0, Correos=2",2516,930,36.9634340222576,1.74875386129348,3064374.05405405,27.4483306836248,0.0174875386129348,762861964.875429
"Pagador neutro","2022-09","Ejecutivo=0, Correos=3",6453,2319,35.9367735936774,1.74235205650376,2939398.72183481,27.6276150627615,0.0174235205650376,1829832870.76186
"Pagador neutro","2022-09","Ejecutivo=0, Correos=4",10520,3787,35.9980988593156,1.75581671287432,3089871.77956274,27.5539923954373,0.0175581671287432,3158361924.97882
"Pagador neutro","2022-09","Ejecutivo=1, Correos=0",2742,978,35.6673960612691,1.73470600938657,2906436.46425966,27.3614150255288,0.0173470600938657,751876901.847478
"Pagador neutro","2022-09","Ejecutivo=1, Correos=1",3009,1099,36.5237620471918,1.75342816130118,3095055.00997009,27.5300764373546,0.0175342816130118,915942109.678715
"Pagador neutro","2022-09","Ejecutivo=1, Correos=2",18345,6661,36.3096211501772,1.75147527535152,2927593.77786863,27.5305532842736,0.0175147527535152,5244960306.60281
"Pagador neutro","2022-10","Ejecutivo=0, Correos=0",2438,880,36.0951599671862,1.76400377386538,2993816.4511895,27.578753076292,0.0176400377386538,715321796.181271
"Pagador neutro","2022-10","Ejecutivo=0, Correos=1",3080,1128,36.6233766233766,1.75274124898527,3019166.8525974,27.6883116883117,0.0175274124898527,922148620.713948
"Pagador neutro","2022-10","Ejecutivo=0, Correos=2",2506,920,36.7118914604948,1.74970919493311,2928983.64804469,27.438946528332,0.0174970919493311,721482169.924972
"Pagador neutro","2022-10","Ejecutivo=0, Correos=3",6520,2362,36.2269938650307,1.75213803058851,3022101.67285276,27.5004601226994,0.0175213803058851,1918508080.45664
"Pagador neutro","2022-10","Ejecutivo=0, Correos=4",10673,3935,36.8687341890752,1.7501842680937,3086807.06895906,27.5849339454699,0.017501842680937,3271096111.86827
"Pagador neutro","2022-10","Ejecutivo=1, Correos=0",2773,961,34.6556076451497,1.74247772709694,2944368.58023801,27.3638658492607,0.0174247772709694,752104784.980519
"Pagador neutro","2022-10","Ejecutivo=1, Correos=1",2982,1054,35.345405767941,1.73296844899479,2973591.04694836,27.6871227364185,0.0173296844899479,838369145.505079
"Pagador neutro","2022-10","Ejecutivo=1, Correos=2",18502,6608,35.7150578315858,1.75183028529711,2967199.76153929,27.436277159226,0.0175183028529711,5256015121.05606
"Pagador neutro","2022-11","Ejecutivo=0, Correos=0",2569,901,35.0720124562086,1.74924034897356,3030563.03775788,27.5515764889062,0.0174924034897356,733991359.673176
"Pagador neutro","2022-11","Ejecutivo=0, Correos=1",3041,1089,35.8105886221638,1.73708304782896,3097675.88161789,27.5231831634331,0.0173708304782896,899087906.880502
"Pagador neutro","2022-11","Ejecutivo=0, Correos=2",2529,902,35.6662712534599,1.76139529703076,3058452.07631475,27.5460656385923,0.0176139529703076,746928370.006091
"Pagador neutro","2022-11","Ejecutivo=0, Correos=3",6334,2252,35.5541521945058,1.74645247735122,3101716.06962425,27.4797916008841,0.0174645247735122,1869374095.18566
"Pagador neutro","2022-11","Ejecutivo=0, Correos=4",10589,3896,36.792898290679,1.74462536724567,3050102.13192936,27.5778638209463,0.0174462536724567,3188443299.09662
"Pagador neutro","2022-11","Ejecutivo=1, Correos=0",2813,978,34.7671525062211,1.75663946442266,2997911.96516175,27.601848560256,0.0175663946442266,793202806.81299
"Pagador neutro","2022-11","Ejecutivo=1, Correos=1",2998,1106,36.8912608405604,1.73905073703325,2848570.22781855,27.4169446297532,0.0173905073703325,837343481.506015
"Pagador neutro","2022-11","Ejecutivo=1, Correos=2",18184,6542,35.9766827980642,1.74841046874924,2941514.416685,27.4859766827981,0.0174841046874924,5157381606.45298
"Pagador neutro","2022-12","Ejecutivo=0, Correos=0",2535,906,35.7396449704142,1.74720650445536,3092351.83353057,27.6078895463511,0.0174720650445536,753771981.041632
"Pagador neutro","2022-12","Ejecutivo=0, Correos=1",2992,1090,36.4304812834225,1.74864728215232,2989477.00835562,27.5518048128342,0.0174864728215232,875610031.215107
"Pagador neutro","2022-12","Ejecutivo=0, Correos=2",2522,929,36.8358445678033,1.75301553407587,3068562.61221253,27.1891356066614,0.0175301553407587,757579009.243942
"Pagador neutro","2022-12","Ejecutivo=0, Correos=3",6547,2328,35.5582709638002,1.75087274340727,3053230.3511532,27.4753322132274,0.0175087274340727,1907082550.10419
"Pagador neutro","2022-12","Ejecutivo=0, Correos=4",10305,3690,35.8078602620087,1.74610963738308,2997718.88937409,27.5059679767103,0.0174610963738308,2962654424.45748
"Pagador neutro","2022-12","Ejecutivo=1, Correos=0",2712,997,36.7625368731563,1.75605144677223,2913589.36541298,27.5250737463127,0.0175605144677223,783318225.507516
"Pagador neutro","2022-12","Ejecutivo=1, Correos=1",3145,1117,35.516693163752,1.74463445919984,2998863.01939587,27.5179650238474,0.0174463445919984,896762522.104643
"Pagador neutro","2022-12","Ejecutivo=1, Correos=2",18296,6504,35.5487538259729,1.75042672303673,3020896.31351115,27.597999562746,0.0175042672303673,5294602249.44395
"Pagador neutro","2023-01","Ejecutivo=0, Correos=0",2545,938,36.8565815324165,1.75041785134365,3233693.19017682,27.5414538310413,0.0175041785134365,815626779.715957
"Pagador neutro","2023-01","Ejecutivo=0, Correos=1",2993,1092,36.4851319746074,1.74649792409254,3060182.77347143,27.3718676912797,0.0174649792409254,890706601.567513
"Pagador neutro","2023-01","Ejecutivo=0, Correos=2",2576,915,35.5201863354037,1.75354616791227,3017829.01513975,27.2814440993789,0.0175354616791227,736648156.2216
"Pagador neutro","2023-01","Ejecutivo=0, Correos=3",6408,2307,36.001872659176,1.75017361083333,2947918.69865793,27.6679151061174,0.0175017361083333,1837189600.81684
"Pagador neutro","2023-01","Ejecutivo=0, Correos=4",10509,3773,35.9025597107241,1.75019809281275,3034740.33790085,27.5607574459987,0.0175019809281275,3080744853.78097
"Pagador neutro","2023-01","Ejecutivo=1, Correos=0",2807,1028,36.6227288920556,1.74193130157989,3138583.79586747,27.6344852155326,0.0174193130157989,866121678.966538
"Pagador neutro","2023-01","Ejecutivo=1, Correos=1",3194,1182,37.0068879148403,1.74592496954792,2963015.92798998,27.6005009392611,0.0174592496954792,941266776.16019
"Pagador neutro","2023-01","Ejecutivo=1, Correos=2",18402,6670,36.2460602108467,1.75025271023758,2965343.61216172,27.4667427453538,0.0175025271023758,5303008432.57357
"Pagador neutro","2023-02","Ejecutivo=0, Correos=0",2561,890,34.7520499804764,1.73635480386869,3074132.0581804,27.5583756345178,0.0173635480386869,729847146.986753
"Pagador neutro","2023-02","Ejecutivo=0, Correos=1",2934,1113,37.9345603271984,1.75429678286581,3034193.71608725,27.4563735514656,0.0175429678286581,907323084.272349
"Pagador neutro","2023-02","Ejecutivo=0, Correos=2",2520,923,36.6269841269841,1.73602230488932,3054102.51388889,27.3059523809524,0.0173602230488932,744681896.963153
"Pagador neutro","2023-02","Ejecutivo=0, Correos=3",6417,2319,36.1383824216924,1.74621085592791,3014461.74146798,27.5494779491974,0.0174621085592791,1875485271.26158
"Pagador neutro","2023-02","Ejecutivo=0, Correos=4",10554,3701,35.0672730718211,1.75397559438042,3072181.64004169,27.4535721053629,0.0175397559438042,3053925204.91778
"Pagador neutro","2023-02","Ejecutivo=1, Correos=0",2766,1021,36.9125090383225,1.74882713548054,2892992.68293565,27.5914678235719,0.0174882713548054,794984182.163909
"Pagador neutro","2023-02","Ejecutivo=1, Correos=1",3147,1089,34.604385128694,1.75305502085526,2939504.12202097,27.3790911979663,0.0175305502085526,856891929.448655
"Pagador neutro","2023-02","Ejecutivo=1, Correos=2",18456,6646,36.0099696575639,1.75142782704008,2934081.57341786,27.4927936714348,0.0175142782704008,5237127300.37804
"Pagador neutro","2023-03","Ejecutivo=0, Correos=0",2543,912,35.863153755407,1.76182976197867,3106714.18521431,27.4998033818325,0.0176182976197867,765990566.074135
"Pagador neutro","2023-03","Ejecutivo=0, Correos=1",3016,1049,34.7811671087533,1.76259285424376,3113969.4545756,27.4247347480106,0.0176259285424376,881019972.536693
"Pagador neutro","2023-03","Ejecutivo=0, Correos=2",2550,955,37.4509803921569,1.7404949943777,3117137.06313725,27.3729411764706,0.017404949943777,790574442.977947
"Pagador neutro","2023-03","Ejecutivo=0, Correos=3",6459,2327,36.0272488001239,1.74608537311483,3024168.3834959,27.5579811116272,0.0174608537311483,1888474907.46796
"Pagador neutro","2023-03","Ejecutivo=0, Correos=4",10425,3806,36.5083932853717,1.74649696872881,3064368.74676259,27.5301678657074,0.0174649696872882,3127324707.08394
"Pagador neutro","2023-03","Ejecutivo=1, Correos=0",2690,960,35.6877323420074,1.75068175798458,2866937.93605948,27.5052044609665,0.0175068175798458,739189232.137237
"Pagador neutro","2023-03","Ejecutivo=1, Correos=1",3173,1186,37.3778758272928,1.75209727795777,3008317.80491648,27.4431137724551,0.0175209727795777,956822293.109356
"Pagador neutro","2023-03","Ejecutivo=1, Correos=2",18427,6541,35.4968253106854,1.75421915556368,2970573.62006838,27.5038801758289,0.0175421915556368,5229579489.9822
"Pagador neutro","2023-04","Ejecutivo=0, Correos=0",2537,919,36.2238864800946,1.74378729864622,3110523.69491525,27.4379188017343,0.0174378729864622,762567441.375107
"Pagador neutro","2023-04","Ejecutivo=0, Correos=1",3009,1079,35.8590893984713,1.74549356029599,2995729.33565969,27.3150548354935,0.0174549356029599,859182822.493813
"Pagador neutro","2023-04","Ejecutivo=0, Correos=2",2559,922,36.0296991012114,1.74893564707419,3002973.07542009,27.5021492770614,0.0174893564707419,742736512.561572
"Pagador neutro","2023-04","Ejecutivo=0, Correos=3",6569,2426,36.9310397320749,1.74537674109832,2984958.89359111,27.4365961333536,0.0174537674109832,1933569606.1046
"Pagador neutro","2023-04","Ejecutivo=0, Correos=4",10459,3798,36.3132230614781,1.74469227075392,3097372.62682857,27.5028205373363,0.0174469227075392,3147627548.15612
"Pagador neutro","2023-04","Ejecutivo=1, Correos=0",2820,1014,35.9574468085106,1.75768261891126,2920527.11382979,27.5769503546099,0.0175768261891126,800930064.299532
"Pagador neutro","2023-04","Ejecutivo=1, Correos=1",3111,1143,36.7405978784957,1.74870732219169,3014916.4831244,27.5644487303118,0.0174870732219169,926474220.622424
"Pagador neutro","2023-04","Ejecutivo=1, Correos=2",18375,6666,36.2775510204082,1.7478907151188,2958789.00576871,27.5117823129252,0.017478907151188,5289467182.20612
"Pagador neutro","2023-05","Ejecutivo=0, Correos=0",2578,940,36.4623739332816,1.74724477403178,3077900.13653995,27.3754848719938,0.0174724477403178,771622948.454541
"Pagador neutro","2023-05","Ejecutivo=0, Correos=1",2913,1048,35.9766563680055,1.74729625739327,3177513.66220391,27.6103673189152,0.0174729625739327,896057620.564769
"Pagador neutro","2023-05","Ejecutivo=0, Correos=2",2562,912,35.5971896955504,1.74455574396959,2956701.54605777,27.6967213114754,0.0174455574396959,726722094.6192
"Pagador neutro","2023-05","Ejecutivo=0, Correos=3",6492,2332,35.9211337030191,1.75836876651894,3029949.53573629,27.5391250770179,0.0175836876651894,1909069333.17229
"Pagador neutro","2023-05","Ejecutivo=0, Correos=4",10674,3811,35.7035787895822,1.75795028480586,2991908.57682218,27.4168071950534,0.0175795028480586,3065683430.90176
"Pagador neutro","2023-05","Ejecutivo=1, Correos=0",2719,939,34.5347554247885,1.76222601868441,2925243.9150423,27.6068407502758,0.0176222601868441,745781786.957796
"Pagador neutro","2023-05","Ejecutivo=1, Correos=1",3125,1069,34.208,1.74350565370553,2966018.96288,27.57664,0.0174350565370553,850117036.20447
"Pagador neutro","2023-05","Ejecutivo=1, Correos=2",18434,6719,36.4489530215905,1.74431843422975,2967189.05869589,27.4363133340566,0.0174431843422975,5319786080.76731
"Pagador neutro","2023-06","Ejecutivo=0, Correos=0",2530,932,36.8379446640316,1.73995058465429,3089467.2826087,27.7754940711462,0.0173995058465429,776100829.286455
"Pagador neutro","2023-06","Ejecutivo=0, Correos=1",3056,1056,34.5549738219895,1.75994809668344,3047151.7617801,27.6354712041885,0.0175994809668344,873390396.35379
"Pagador neutro","2023-06","Ejecutivo=0, Correos=2",2541,915,36.0094451003542,1.74728100949611,3002928.86029122,27.3833136560409,0.0174728100949611,733039463.283534
"Pagador neutro","2023-06","Ejecutivo=0, Correos=3",6663,2352,35.2994146780729,1.75615819785747,3080663.64370404,27.4561008554705,0.0175615819785747,1948917063.1317
"Pagador neutro","2023-06","Ejecutivo=0, Correos=4",10474,3727,35.5833492457514,1.75693454223513,2995471.46744319,27.4268665266374,0.0175693454223513,3000968532.22307
"Pagador neutro","2023-06","Ejecutivo=1, Correos=0",2701,988,36.5790447982229,1.74110318055436,2894409.0022214,27.4176231025546,0.0174110318055436,761022150.417542
"Pagador neutro","2023-06","Ejecutivo=1, Correos=1",3062,1064,34.7485303723057,1.75035127775984,2935773.85238406,27.4079033311561,0.0175035127775984,835690247.164188
"Pagador neutro","2023-06","Ejecutivo=1, Correos=2",18443,6570,35.6232717020008,1.74657828574678,2992180.68839126,27.5163476657811,0.0174657828574678,5268799111.82676
"Pagador neutro","2023-07","Ejecutivo=0, Correos=0",2572,968,37.6360808709176,1.74949855342853,3165811.68273717,27.3973561430793,0.0174949855342853,819109099.394075
"Pagador neutro","2023-07","Ejecutivo=0, Correos=1",2966,1027,34.6257585974376,1.75627640754839,2916233.70971005,27.394133513149,0.0175627640754839,803743143.631526
"Pagador neutro","2023-07","Ejecutivo=0, Correos=2",2460,915,37.1951219512195,1.76202294629392,3004516.4203252,27.4056910569106,0.0176202294629392,740675766.071965
"Pagador neutro","2023-07","Ejecutivo=0, Correos=3",6308,2249,35.6531388712746,1.74649920553062,2932483.66645529,27.5099873176918,0.0174649920553062,1767088398.51433
"Pagador neutro","2023-07","Ejecutivo=0, Correos=4",10437,3815,36.5526492287056,1.74846153462508,3088146.36159816,27.5536073584363,0.0174846153462508,3165640315.03847
"Pagador neutro","2023-07","Ejecutivo=1, Correos=0",2682,978,36.4653243847875,1.74521646080029,3005412.99925429,27.472408650261,0.0174521646080029,785812341.90701
