"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Extranjero","2022-06","Ejecutivo=0, Correos=0",171,54,31.5789473684211,1.7799095972662,6192389.7251462,26.9005847953216,0.017799095972662,89329455.4908523
"Extranjero","2022-06","Ejecutivo=0, Correos=1",218,79,36.2385321100917,1.78059117922292,5504021.5733945,27.9036697247706,0.0178059117922292,120710020.101888
"Extranjero","2022-06","Ejecutivo=0, Correos=2",182,49,26.9230769230769,1.75589951675392,9598676.32417582,27.1868131868132,0.0175589951675392,125201483.281703
"Extranjero","2022-06","Ejecutivo=0, Correos=3",441,145,32.8798185941043,1.73249084790777,4817326.79818594,27.8639455782313,0.0173249084790777,188031325.267273
"Extranjero","2022-06","Ejecutivo=0, Correos=4",742,255,34.366576819407,1.74103255076004,6457032.21024259,27.7169811320755,0.0174103255076004,443128330.522454
"Extranjero","2022-06","Ejecutivo=1, Correos=0",217,70,32.258064516129,1.77224576938822,7211738.17050691,27.1336405529954,0.0177224576938822,135444675.043317
"Extranjero","2022-06","Ejecutivo=1, Correos=1",256,78,30.46875,1.75351499374421,8165858.9375,27.5625,0.0175351499374421,171732385.829017
"Extranjero","2022-06","Ejecutivo=1, Correos=2",1589,500,31.4663310258024,1.7668639727336,7190048.00503461,27.3366897419761,0.017668639727336,968886060.484988
"Extranjero","2022-07","Ejecutivo=0, Correos=0",184,74,40.2173913043478,1.80198875377576,7412990.97826087,27.5380434782609,0.0180198875377576,152146603.819548
"Extranjero","2022-07","Ejecutivo=0, Correos=1",205,61,29.7560975609756,1.75982131158136,6446300.2,28.2146341463415,0.0175982131158136,109049588.179159
"Extranjero","2022-07","Ejecutivo=0, Correos=2",160,54,33.75,1.78138615823148,4370772.26875,26.95625,0.0178138615823148,63242745.1556225
"Extranjero","2022-07","Ejecutivo=0, Correos=3",492,169,34.349593495935,1.75677375373521,5652888.33739837,27.7926829268293,0.0175677375373521,260332262.480849
"Extranjero","2022-07","Ejecutivo=0, Correos=4",702,222,31.6239316239316,1.76725643213515,5924346.42165242,27.5042735042735,0.0176725643213515,356798921.653379
"Extranjero","2022-07","Ejecutivo=1, Correos=0",223,75,33.6322869955157,1.73632594790807,8148876.8206278,27.2017937219731,0.0173632594790807,160844126.466422
"Extranjero","2022-07","Ejecutivo=1, Correos=1",244,73,29.9180327868852,1.72152370129753,7941644.61065574,26.8852459016393,0.0172152370129753,149363511.809555
"Extranjero","2022-07","Ejecutivo=1, Correos=2",1579,514,32.5522482583914,1.75593310186768,7791581.57124763,27.4243191893604,0.0175593310186768,1075768510.82285
"Extranjero","2022-08","Ejecutivo=0, Correos=0",190,68,35.7894736842105,1.71487256986132,6590058.7,27.5368421052632,0.0171487256986132,117865219.214369
"Extranjero","2022-08","Ejecutivo=0, Correos=1",204,60,29.4117647058824,1.75553997788945,4826705.25,28.343137254902,0.0175553997788945,80483401.0596853
"Extranjero","2022-08","Ejecutivo=0, Correos=2",181,57,31.4917127071823,1.78465661413011,6299698,27.7624309392265,0.0178465661413011,99402955.5822744
"Extranjero","2022-08","Ejecutivo=0, Correos=3",417,119,28.537170263789,1.75627937542148,5611370.28297362,27.3693045563549,0.0175627937542148,179032758.352966
"Extranjero","2022-08","Ejecutivo=0, Correos=4",714,232,32.4929971988796,1.77024171331838,4922293.28431373,27.6064425770308,0.0177024171331838,311561073.011647
"Extranjero","2022-08","Ejecutivo=1, Correos=0",239,74,30.9623430962343,1.79398007758508,7736985.49790795,28.071129707113,0.0179398007758508,161225471.935852
"Extranjero","2022-08","Ejecutivo=1, Correos=1",254,86,33.8582677165354,1.72568792186857,5798031.18503937,28.1889763779528,0.0172568792186857,135281937.300961
"Extranjero","2022-08","Ejecutivo=1, Correos=2",1619,503,31.0685608400247,1.75794179752532,8801607.16121062,27.5991352686844,0.0175794179752532,1198551257.93152
"Extranjero","2022-09","Ejecutivo=0, Correos=0",186,61,32.7956989247312,1.72718010677778,4873367.04301075,27.7903225806452,0.0172718010677778,79541811.9326417
"Extranjero","2022-09","Ejecutivo=0, Correos=1",216,71,32.8703703703704,1.73365530616731,5202156.40277778,27.6203703703704,0.017336553061673,98594160.7044795
"Extranjero","2022-09","Ejecutivo=0, Correos=2",175,62,35.4285714285714,1.72199059615218,5710722.21142857,26.9085714285714,0.0172199059615218,91329133.5190734
"Extranjero","2022-09","Ejecutivo=0, Correos=3",492,170,34.5528455284553,1.73466790813506,4450302.34146341,27.7418699186992,0.0173466790813506,203000852.47783
"Extranjero","2022-09","Ejecutivo=0, Correos=4",712,209,29.3539325842697,1.74595436604782,5253120.25983146,27.5786516853933,0.0174595436604782,294832710.356451
"Extranjero","2022-09","Ejecutivo=1, Correos=0",267,89,33.3333333333333,1.72869739958328,7325857.05617977,27.7827715355805,0.0172869739958328,174570302.573433
"Extranjero","2022-09","Ejecutivo=1, Correos=1",273,80,29.3040293040293,1.77824110668763,8205830.6959707,27.3150183150183,0.0177824110668763,177995477.536251
"Extranjero","2022-09","Ejecutivo=1, Correos=2",1588,495,31.1712846347607,1.75104368425277,7533932.94836272,27.5510075566751,0.0175104368425277,1003550543.39144
"Extranjero","2022-10","Ejecutivo=0, Correos=0",167,51,30.5389221556886,1.77389545441003,8270397.78443114,27.8922155688623,0.0177389545441003,116571836.061239
"Extranjero","2022-10","Ejecutivo=0, Correos=1",213,72,33.8028169014084,1.80445032774633,5581919.95305164,27.8638497652582,0.0180445032774633,113006847.743201
"Extranjero","2022-10","Ejecutivo=0, Correos=2",162,56,34.5679012345679,1.72579149157846,3866261.17901235,27.9320987654321,0.0172579149157846,58188460.7857382
"Extranjero","2022-10","Ejecutivo=0, Correos=3",477,159,33.3333333333333,1.7447631443051,5627838.15932914,27.8427672955975,0.017447631443051,242511620.97172
"Extranjero","2022-10","Ejecutivo=0, Correos=4",723,247,34.1632088520055,1.76256515585723,5609935.74550484,27.5546334716459,0.0176256515585723,375555804.390328
"Extranjero","2022-10","Ejecutivo=1, Correos=0",244,87,35.655737704918,1.74434782352978,9619860.67213115,27.405737704918,0.0174434782352978,223068251.92838
"Extranjero","2022-10","Ejecutivo=1, Correos=1",289,94,32.5259515570934,1.7820691633669,6179215.61245675,27.8685121107266,0.017820691633669,161180974.606971
"Extranjero","2022-10","Ejecutivo=1, Correos=2",1705,558,32.7272727272727,1.75550843762642,6987983.65043988,27.4111436950147,0.0175550843762642,1046615554.54134
"Extranjero","2022-11","Ejecutivo=0, Correos=0",170,60,35.2941176470588,1.74025420538169,6685712.00588235,27.9411764705882,0.0174025420538169,108813306.391715
"Extranjero","2022-11","Ejecutivo=0, Correos=1",214,72,33.6448598130841,1.78728379446549,5573206.72429907,27.196261682243,0.0178728379446549,108899816.592631
"Extranjero","2022-11","Ejecutivo=0, Correos=2",176,70,39.7727272727273,1.72164971273061,8213843.875,28.3863636363636,0.0172164971273061,156735345.853784
"Extranjero","2022-11","Ejecutivo=0, Correos=3",437,138,31.5789473684211,1.73731299989934,6606627.49885583,27.7254004576659,0.0173731299989934,244882916.410132
"Extranjero","2022-11","Ejecutivo=0, Correos=4",744,270,36.2903225806452,1.74569276415096,5276645.39784946,27.5967741935484,0.0174569276415096,382789712.632688
"Extranjero","2022-11","Ejecutivo=1, Correos=0",229,76,33.1877729257642,1.76939036699724,9304869.23144105,27.8384279475983,0.0176939036699724,194520667.580373
"Extranjero","2022-11","Ejecutivo=1, Correos=1",251,88,35.0597609561753,1.75181611865166,6335487.10756972,27.6294820717131,0.0175181611865166,150543696.24175
"Extranjero","2022-11","Ejecutivo=1, Correos=2",1638,515,31.4407814407814,1.73363141075845,7558871.77960928,27.6001221001221,0.0173363141075845,1038333165.87765
"Extranjero","2022-12","Ejecutivo=0, Correos=0",191,66,34.5549738219895,1.72793291872661,5342711.0052356,27.3246073298429,0.0172793291872661,92753604.5078871
"Extranjero","2022-12","Ejecutivo=0, Correos=1",220,77,35,1.68656371961375,4374156.68181818,26.8454545454545,0.0168656371961375,84767050.2373609
"Extranjero","2022-12","Ejecutivo=0, Correos=2",169,62,36.6863905325444,1.79483610176549,5002783.15976331,26.9289940828402,0.0179483610176549,83695293.3162501
"Extranjero","2022-12","Ejecutivo=0, Correos=3",460,158,34.3478260869565,1.73122153409693,4936087.63913043,27.6,0.0173122153409693,207713360.470932
"Extranjero","2022-12","Ejecutivo=0, Correos=4",696,239,34.3390804597701,1.7418565368184,6245402.34051724,27.8103448275862,0.017418565368184,403321553.235046
"Extranjero","2022-12","Ejecutivo=1, Correos=0",235,90,38.2978723404255,1.7440015205068,8669948.69361702,26.9276595744681,0.017440015205068,204171196.48505
"Extranjero","2022-12","Ejecutivo=1, Correos=1",281,80,28.4697508896797,1.77578408601855,9504023.22064057,27.3238434163701,0.0177578408601855,205919214.993953
"Extranjero","2022-12","Ejecutivo=1, Correos=2",1621,508,31.3386798272671,1.7494740011966,8312587.74090068,27.7797655768044,0.017494740011966,1145051652.40695
"Extranjero","2023-01","Ejecutivo=0, Correos=0",185,67,36.2162162162162,1.78537508383684,5294865.76756757,27.6648648648649,0.0178537508383684,97888478.2426591
"Extranjero","2023-01","Ejecutivo=0, Correos=1",209,67,32.0574162679426,1.75539574449933,4511243.11961722,27.3253588516746,0.0175539574449933,80859251.8540666
"Extranjero","2023-01","Ejecutivo=0, Correos=2",166,53,31.9277108433735,1.73034947039581,4171876.96385542,27.3192771084337,0.0173034947039581,58236237.2911972
"Extranjero","2023-01","Ejecutivo=0, Correos=3",439,151,34.3963553530752,1.73491011371383,5652224.98861048,27.8291571753986,0.0173491011371383,229793341.579609
"Extranjero","2023-01","Ejecutivo=0, Correos=4",728,264,36.2637362637363,1.71409376926528,5347496.09752747,27.25,0.0171409376926528,367128959.602024
"Extranjero","2023-01","Ejecutivo=1, Correos=0",222,77,34.6846846846847,1.68734787946967,7336350.8018018,28.4144144144144,0.0168734787946967,150863761.71051
"Extranjero","2023-01","Ejecutivo=1, Correos=1",271,91,33.5793357933579,1.75972983612154,8291942.46125461,28.09963099631,0.0175972983612154,208358451.79025
"Extranjero","2023-01","Ejecutivo=1, Correos=2",1640,565,34.4512195121951,1.73424423304188,7922797.49939024,27.4878048780488,0.0173424423304188,1189395379.59192
"Extranjero","2023-02","Ejecutivo=0, Correos=0",182,65,35.7142857142857,1.74405566113769,5537466.81868132,27.8956043956044,0.0174405566113769,97697926.1462563
"Extranjero","2023-02","Ejecutivo=0, Correos=1",208,81,38.9423076923077,1.78094272130155,4910339.8125,27.1201923076923,0.0178094272130155,107218949.650541
"Extranjero","2023-02","Ejecutivo=0, Correos=2",191,60,31.413612565445,1.79372342861881,5407930.40314136,27.3089005235602,0.0179372342861881,88778611.5822121
"Extranjero","2023-02","Ejecutivo=0, Correos=3",452,143,31.6371681415929,1.75389459204677,6379407.37168142,28.1194690265487,0.0175389459204677,251190435.102891
"Extranjero","2023-02","Ejecutivo=0, Correos=4",715,221,30.9090909090909,1.74793381304272,5170934.39020979,27.2965034965035,0.0174793381304272,303994391.377043
"Extranjero","2023-02","Ejecutivo=1, Correos=0",263,76,28.8973384030418,1.72227403824869,9041981.69581749,27.6311787072243,0.0172227403824869,182223444.611047
"Extranjero","2023-02","Ejecutivo=1, Correos=1",285,97,34.0350877192982,1.77886908300539,8714467.54736842,27.4035087719298,0.0177886908300539,230055150.943315
"Extranjero","2023-02","Ejecutivo=1, Correos=2",1581,524,33.1435800126502,1.74942351349242,7104350.48260595,27.6552814674257,0.0174942351349242,1004711367.94481
"Extranjero","2023-03","Ejecutivo=0, Correos=0",181,56,30.939226519337,1.76555566752361,8755024.17127072,26.9116022099447,0.0176555566752361,129901057.279091
"Extranjero","2023-03","Ejecutivo=0, Correos=1",197,61,30.9644670050761,1.77382593110823,5859446.4822335,27.3248730964467,0.0177382593110823,96691879.9662844
"Extranjero","2023-03","Ejecutivo=0, Correos=2",182,61,33.5164835164835,1.72721420859783,6528365.85714286,27.9065934065934,0.0172721420859783,107019476.634746
"Extranjero","2023-03","Ejecutivo=0, Correos=3",460,140,30.4347826086957,1.76947792419554,6830197.73043478,27.4608695652174,0.0176947792419554,259336136.666724
"Extranjero","2023-03","Ejecutivo=0, Correos=4",757,250,33.0250990752972,1.74426526671615,5354543.14795244,27.8058124174373,0.0174426526671615,362179884.315415
"Extranjero","2023-03","Ejecutivo=1, Correos=0",231,69,29.8701298701299,1.74544614056738,7143166.94372294,27.2510822510823,0.0174544614056738,130687133.221669
"Extranjero","2023-03","Ejecutivo=1, Correos=1",286,100,34.965034965035,1.7214399677867,7023557.0034965,28.1328671328671,0.017214399677867,189658734.611697
"Extranjero","2023-03","Ejecutivo=1, Correos=2",1551,503,32.4306898774984,1.74136190198059,7596992.45325596,27.4300451321728,0.0174136190198059,1017567446.16813
"Extranjero","2023-04","Ejecutivo=0, Correos=0",188,64,34.0425531914894,1.72385495200236,5324951.20212766,27.6914893617021,0.0172385495200236,90663218.5844585
"Extranjero","2023-04","Ejecutivo=0, Correos=1",243,75,30.8641975308642,1.7310146394461,5313593.91358025,26.7777777777778,0.017310146394461,102851263.875165
"Extranjero","2023-04","Ejecutivo=0, Correos=2",166,62,37.3493975903614,1.64225691005401,5045544.18674699,26.7771084337349,0.0164225691005401,76328062.4519009
"Extranjero","2023-04","Ejecutivo=0, Correos=3",432,146,33.7962962962963,1.72929954890123,6437422.8912037,27.212962962963,0.0172929954890123,246384981.060988
"Extranjero","2023-04","Ejecutivo=0, Correos=4",770,266,34.5454545454545,1.72628071981786,6250769.51038961,27.4662337662338,0.0172628071981786,439262319.128369
"Extranjero","2023-04","Ejecutivo=1, Correos=0",270,83,30.7407407407407,1.70649435299365,6134142.25185185,27.7925925925926,0.0170649435299365,134496183.339198
"Extranjero","2023-04","Ejecutivo=1, Correos=1",242,84,34.7107438016529,1.74521194493958,7423182.96694215,28.1776859504132,0.0174521194493958,171151840.055362
"Extranjero","2023-04","Ejecutivo=1, Correos=2",1620,507,31.2962962962963,1.75146970280935,7792352.40925926,27.5537037037037,0.0175146970280935,1063520843.12212
"Extranjero","2023-05","Ejecutivo=0, Correos=0",173,58,33.5260115606936,1.70818418247753,6749612.99421965,27.9826589595376,0.0170818418247753,104259615.051847
"Extranjero","2023-05","Ejecutivo=0, Correos=1",216,83,38.4259259259259,1.75279168266856,5199728.66666667,27.5462962962963,0.0175279168266856,116240536.051421
"Extranjero","2023-05","Ejecutivo=0, Correos=2",165,46,27.8787878787879,1.73371008289561,6324746.72727273,28.2666666666667,0.0173371008289561,79553893.2280584
"Extranjero","2023-05","Ejecutivo=0, Correos=3",452,148,32.7433628318584,1.72053732109682,5490215.51327434,27.533185840708,0.0172053732109682,214441798.076576
"Extranjero","2023-05","Ejecutivo=0, Correos=4",747,248,33.1994645247657,1.77579325473104,5070078.13922356,27.6639892904953,0.0177579325473104,344945318.981621
"Extranjero","2023-05","Ejecutivo=1, Correos=0",245,70,28.5714285714286,1.75853408546646,7639694.71020408,27.2530612244898,0.0175853408546646,142944917.046495
"Extranjero","2023-05","Ejecutivo=1, Correos=1",273,78,28.5714285714286,1.71640412623755,8097294.2014652,27.5970695970696,0.0171640412623755,166655709.38574
"Extranjero","2023-05","Ejecutivo=1, Correos=2",1570,502,31.9745222929936,1.74724674303764,9329076.17197452,27.7445859872611,0.0174724674303764,1266495329.96596
"Extranjero","2023-06","Ejecutivo=0, Correos=0",173,55,31.7919075144509,1.68958751191663,4141781.28323699,27.2196531791908,0.0168958751191663,58268989.6521809
"Extranjero","2023-06","Ejecutivo=0, Correos=1",202,76,37.6237623762376,1.66735009273368,5097356.3960396,27.8663366336634,0.0166735009273368,100106772.656414
"Extranjero","2023-06","Ejecutivo=0, Correos=2",171,53,30.9941520467836,1.7238962485171,4759886.81871345,27.6374269005848,0.017238962485171,66978981.8775028
"Extranjero","2023-06","Ejecutivo=0, Correos=3",428,126,29.4392523364486,1.79093134799139,5750078.83878505,27.9205607476636,0.0179093134799139,202511587.827371
"Extranjero","2023-06","Ejecutivo=0, Correos=4",712,212,29.7752808988764,1.76413853179527,6560444.5744382,27.5575842696629,0.0176413853179527,377356517.395667
"Extranjero","2023-06","Ejecutivo=1, Correos=0",258,86,33.3333333333333,1.7328028454176,10168998.7790698,27.0542635658915,0.017328028454176,228367079.947506
"Extranjero","2023-06","Ejecutivo=1, Correos=1",274,83,30.2919708029197,1.74059650212869,7357005.51824818,27.2956204379562,0.0174059650212869,161702145.553224
"Extranjero","2023-06","Ejecutivo=1, Correos=2",1610,536,33.2919254658385,1.7428012927305,6895986.61987578,27.3298136645963,0.017428012927305,981407417.868986
"Extranjero","2023-07","Ejecutivo=0, Correos=0",179,65,36.3128491620112,1.75416443212511,4138417.25139665,27.9776536312849,0.0175416443212511,73692287.2791209
"Extranjero","2023-07","Ejecutivo=0, Correos=1",200,58,29,1.78871584869772,6529088.59,27.865,0.0178871584869772,105489504.100028
"Extranjero","2023-07","Ejecutivo=0, Correos=2",158,50,31.6455696202532,1.7719212743567,4148622.72151899,27.3291139240506,0.017719212743567,56059365.4942283
"Extranjero","2023-07","Ejecutivo=0, Correos=3",449,146,32.5167037861915,1.75236579435487,5690585.65701559,27.9977728285078,0.0175236579435487,227526335.280458
"Extranjero","2023-07","Ejecutivo=0, Correos=4",734,255,34.7411444141689,1.73970900345683,4852776.29291553,27.441416893733,0.0173970900345683,329328799.892111
"Extranjero","2023-07","Ejecutivo=1, Correos=0",245,94,38.3673469387755,1.71485368999916,7034104.46938775,27.5020408163265,0.0171485368999916,173679936.277864
"Extranjero","2023-07","Ejecutivo=1, Correos=1",253,78,30.8300395256917,1.78420953828273,6701674.60474308,27.395256916996,0.0178420953828273,142677433.81054
"Extranjero","2023-07","Ejecutivo=1, Correos=2",1698,527,31.0365135453475,1.76759157078849,7783391.39988221,27.3498233215548,0.0176759157078849,1106517435.96069
"Extranjero","2023-08","Ejecutivo=0, Correos=0",189,64,33.8624338624339,1.7145444781072,3798937.75661376,27.2328042328042,0.017145444781072,63203975.4803607
"Extranjero","2023-08","Ejecutivo=0, Correos=1",231,75,32.4675324675325,1.74725477535062,4749031.5974026,27.8398268398268,0.0174725477535062,96666481.7326395
"Extranjero","2023-08","Ejecutivo=0, Correos=2",167,60,35.9281437125749,1.68335983142092,4439267.17365269,27.7784431137725,0.0168335983142092,69307048.5163855
"Extranjero","2023-08","Ejecutivo=0, Correos=3",433,148,34.1801385681293,1.76037359677564,6027487.01154734,27.7321016166282,0.0176037359677564,243072523.240994
"Extranjero","2023-08","Ejecutivo=0, Correos=4",735,233,31.7006802721088,1.7855521183636,4808749.72244898,27.5374149659864,0.017855521183636,307716724.285554
"Extranjero","2023-08","Ejecutivo=1, Correos=0",231,83,35.9307359307359,1.75065159443068,6440189.66666667,26.7489177489177,0.0175065159443068,139470607.040493
"Extranjero","2023-08","Ejecutivo=1, Correos=1",288,89,30.9027777777778,1.76435349623602,7969509.97569444,27.1666666666667,0.0176435349623602,189635822.841355
"Extranjero","2023-08","Ejecutivo=1, Correos=2",1561,495,31.7104420243434,1.77003444626113,8067352.65470852,27.7866752081999,0.0177003444626113,1096748672.83714
"Extranjero","2023-09","Ejecutivo=0, Correos=0",180,47,26.1111111111111,1.74324413995367,4077446.43888889,27.9222222222222,0.0174324413995367,52042845.8102662
"Extranjero","2023-09","Ejecutivo=0, Correos=1",204,81,39.7058823529412,1.74514165099863,4887764.69607843,27.8039215686275,0.0174514165099863,107166738.101012
"Extranjero","2023-09","Ejecutivo=0, Correos=2",194,66,34.020618556701,1.78064441810406,6183905.55154639,27.520618556701,0.0178064441810406,111689968.7188
"Extranjero","2023-09","Ejecutivo=0, Correos=3",485,164,33.8144329896907,1.75657354367145,5200518.77113402,27.1814432989691,0.0175657354367145,227081531.257299
"Extranjero","2023-09","Ejecutivo=0, Correos=4",708,254,35.8757062146893,1.75167799422543,4803224.94632768,27.3432203389831,0.0175167799422543,325862954.310389
"Extranjero","2023-09","Ejecutivo=1, Correos=0",252,78,30.952380952381,1.72711828967391,8362846.31746032,27.8928571428571,0.0172711828967391,175198083.679338
"Extranjero","2023-09","Ejecutivo=1, Correos=1",234,79,33.7606837606838,1.75002648518223,7440585.6025641,26.9700854700855,0.0175002648518223,154624392.729823
"Extranjero","2023-09","Ejecutivo=1, Correos=2",1570,490,31.2101910828025,1.72790843537562,8684706.83121019,27.4197452229299,0.0172790843537561,1123400721.69318
"Extranjero","2023-10","Ejecutivo=0, Correos=0",171,57,33.3333333333333,1.66383483786992,5624614.93567252,27.1929824561403,0.0166383483786992,80593694.1989978
"Extranjero","2023-10","Ejecutivo=0, Correos=1",204,70,34.3137254901961,1.71547101642592,5155804,27.3039215686275,0.0171547101642592,94128361.8017702
"Extranjero","2023-10","Ejecutivo=0, Correos=2",172,55,31.9767441860465,1.7618662787175,5156300.76162791,27.9418604651163,0.017618662787175,77953424.9575437
"Extranjero","2023-10","Ejecutivo=0, Correos=3",453,165,36.4238410596026,1.7491534162342,7308411.6004415,27.3951434878587,0.017491534162342,322225735.684806
"Extranjero","2023-10","Ejecutivo=0, Correos=4",734,253,34.4686648501362,1.74746084066318,5863989.87874659,27.7302452316076,0.0174746084066318,401050151.787916
"Extranjero","2023-10","Ejecutivo=1, Correos=0",240,81,33.75,1.72885708505304,6788590.64166667,27.6708333333333,0.0172885708505304,146625505.154367
"Extranjero","2023-10","Ejecutivo=1, Correos=1",258,89,34.4961240310078,1.73724211751172,6484007.1627907,27.6240310077519,0.0173724211751172,154405473.964984
"Extranjero","2023-10","Ejecutivo=1, Correos=2",1684,551,32.7197149643705,1.73729124249074,7916459.72565321,27.5053444180523,0.0173729124249074,1161941923.80339
"Extranjero","2023-11","Ejecutivo=0, Correos=0",181,61,33.7016574585635,1.73807675051269,4586480.43093923,28.0718232044199,0.0173807675051269,76158095.3516653
"Extranjero","2023-11","Ejecutivo=0, Correos=1",207,69,33.3333333333333,1.69263421954906,4525901.07246377,28.0966183574879,0.0169263421954906,82708262.4410059
"Extranjero","2023-11","Ejecutivo=0, Correos=2",157,40,25.4777070063694,1.74229078029059,5742677.25477707,27.2547770700637,0.0174229078029059,60797871.8770621
"Extranjero","2023-11","Ejecutivo=0, Correos=3",453,157,34.6578366445916,1.72736827869723,5319982.45695364,27.5386313465784,0.0172736827869723,221409744.024512
"Extranjero","2023-11","Ejecutivo=0, Correos=4",768,277,36.0677083333333,1.73164411666866,5861210.1875,28.08984375,0.0173164411666866,440493441.602786
"Extranjero","2023-11","Ejecutivo=1, Correos=0",214,73,34.1121495327103,1.71553001830829,8921180.36915888,27.2196261682243,0.0171553001830829,169315308.772777
"Extranjero","2023-11","Ejecutivo=1, Correos=1",270,82,30.3703703703704,1.73685632530815,6820721.97407407,28.1296296296296,0.0173685632530815,152459004.303914
"Extranjero","2023-11","Ejecutivo=1, Correos=2",1608,507,31.5298507462687,1.73442120993636,7473758.76554726,27.4546019900498,0.0173442120993636,1005655385.61408
"Extranjero","2023-12","Ejecutivo=0, Correos=0",175,68,38.8571428571429,1.7333257018108,6307651.83428571,28.3314285714286,0.017333257018108,117535157.04241
"Extranjero","2023-12","Ejecutivo=0, Correos=1",213,81,38.0281690140845,1.74064817150033,4527108.54460094,27.1971830985915,0.0174064817150033,96745257.7505177
"Extranjero","2023-12","Ejecutivo=0, Correos=2",189,67,35.4497354497354,1.74745885922712,5696877.64021164,27.1269841269841,0.0174745885922712,100852026.466119
"Extranjero","2023-12","Ejecutivo=0, Correos=3",447,148,33.1096196868009,1.73449724806438,5762203.77181208,27.4228187919463,0.0173449724806438,226074237.68269
"Extranjero","2023-12","Ejecutivo=0, Correos=4",660,220,33.3333333333333,1.75954764748356,6296866.72121212,27.8272727272727,0.0175954764748356,378628444.010939
"Extranjero","2023-12","Ejecutivo=1, Correos=0",246,73,29.6747967479675,1.7838484215711,8173272.5,27.369918699187,0.017838484215711,162661433.426285
"Extranjero","2023-12","Ejecutivo=1, Correos=1",274,81,29.5620437956204,1.75765128945163,6630393.74817518,27.2846715328467,0.0175765128945163,143650804.680372
"Extranjero","2023-12","Ejecutivo=1, Correos=2",1582,483,30.5309734513274,1.74885829827185,8098803.30973451,27.6687737041719,0.0174885829827185,1055901588.48607
"Extranjero","2024-01","Ejecutivo=0, Correos=0",179,71,39.6648044692737,1.70765817026139,5301600.72067039,27.4357541899441,0.0170765817026139,98184125.2613916
"Extranjero","2024-01","Ejecutivo=0, Correos=1",202,70,34.6534653465347,1.77645164021095,5734074.55445545,27.3267326732673,0.0177645164021095,108763495.043944
"Extranjero","2024-01","Ejecutivo=0, Correos=2",179,63,35.195530726257,1.76087245242515,7097460.36871508,27.2737430167598,0.0176087245242515,119783567.95416
"Extranjero","2024-01","Ejecutivo=0, Correos=3",459,150,32.6797385620915,1.75062868307341,7512278.08496732,27.3747276688453,0.0175062868307341,301142360.120242
"Extranjero","2024-01","Ejecutivo=0, Correos=4",730,269,36.8493150684931,1.72710420286183,5655682.79589041,27.8561643835616,0.0172710420286183,408056683.234465
"Extranjero","2024-01","Ejecutivo=1, Correos=0",241,76,31.5352697095436,1.78889519058284,7362028.75103734,27.3029045643154,0.0178889519058284,152610570.863941
"Extranjero","2024-01","Ejecutivo=1, Correos=1",265,90,33.9622641509434,1.76784282685562,8413147.09056604,27.4641509433962,0.0176784282685562,205176144.481624
"Extranjero","2024-01","Ejecutivo=1, Correos=2",1605,498,31.0280373831776,1.73929689261277,6695325.33457944,27.38753894081,0.0173929689261277,885329515.633365
"Extranjero","2024-02","Ejecutivo=0, Correos=0",208,70,33.6538461538462,1.76438083820589,4437721.36538462,27.5144230769231,0.0176438083820589,84158425.3101267
"Extranjero","2024-02","Ejecutivo=0, Correos=1",224,79,35.2678571428571,1.76649367980614,5705283.62946429,27.1919642857143,0.0176649367980614,120777358.162716
"Extranjero","2024-02","Ejecutivo=0, Correos=2",193,80,41.4507772020725,1.72191398184817,5337428.21243523,27.699481865285,0.0172191398184817,113491790.732721
"Extranjero","2024-02","Ejecutivo=0, Correos=3",456,142,31.140350877193,1.74988340943283,4731719.95394737,27.9122807017544,0.0174988340943283,183142478.054339
"Extranjero","2024-02","Ejecutivo=0, Correos=4",701,237,33.8088445078459,1.74920956140175,5557223.12268188,27.6205420827389,0.0174920956140175,354950765.819179
"Extranjero","2024-02","Ejecutivo=1, Correos=0",239,73,30.5439330543933,1.73228923914529,7643358.43514644,27.1380753138075,0.0173228923914529,146122770.318777
"Extranjero","2024-02","Ejecutivo=1, Correos=1",277,89,32.129963898917,1.73876326133223,7130822.64259928,27.942238267148,0.0173876326133223,172001177.720532
"Extranjero","2024-02","Ejecutivo=1, Correos=2",1561,489,31.3260730301089,1.742298193062,7551336.15502883,27.7975656630365,0.01742298193062,997553639.816954
"Extranjero","2024-03","Ejecutivo=0, Correos=0",181,64,35.3591160220994,1.72975906605257,8130473.14917127,28.060773480663,0.0172975906605257,140862198.070525
"Extranjero","2024-03","Ejecutivo=0, Correos=1",188,62,32.9787234042553,1.71618714299283,4510124.2606383,27.9255319148936,0.0171618714299283,74685977.2006519
"Extranjero","2024-03","Ejecutivo=0, Correos=2",174,44,25.2873563218391,1.76933273063256,5051253.10344828,27.6206896551724,0.0176933273063256,60636416.2506529
"Extranjero","2024-03","Ejecutivo=0, Correos=3",416,158,37.9807692307692,1.7155212269032,4662432.73557692,27.15625,0.017155212269032,191060095.466423
"Extranjero","2024-03","Ejecutivo=0, Correos=4",757,270,35.667107001321,1.76651677000146,5785260.67239102,27.7595772787318,0.0176651677000146,427653142.213888
"Extranjero","2024-03","Ejecutivo=1, Correos=0",243,68,27.9835390946502,1.76368915068924,10411329.1358025,26.917695473251,0.0176368915068924,187410223.652516
