"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Propension baja","2024-04","Ejecutivo=1, Correos=0",2154,743,34.4939647168059,1.74433982671522,8366171.07474466,27.4001857010214,0.0174433982671522,1656425366.38209
"Propension baja","2024-04","Ejecutivo=1, Correos=1",2467,790,32.0226996351844,1.73822579588331,7775060.66801784,27.5196595054722,0.0173822579588331,1638011373.03738
"Propension baja","2024-04","Ejecutivo=1, Correos=2",14762,4801,32.5226934019781,1.75044710279153,8029596.93591654,27.455697060019,0.0175044710279153,10332780590.1653
"Propension baja","2024-05","Ejecutivo=0, Correos=0",1108,348,31.4079422382672,1.76485088327845,5783261.57129964,27.398916967509,0.0176485088327845,543023103.081593
"Propension baja","2024-05","Ejecutivo=0, Correos=1",1376,458,33.2848837209302,1.75747885059505,5396741.76453488,27.4774709302326,0.0175747885059505,665899901.94127
"Propension baja","2024-05","Ejecutivo=0, Correos=2",1220,408,33.4426229508197,1.75924821387046,5311520.7147541,27.4213114754098,0.0175924821387046,583224914.616284
"Propension baja","2024-05","Ejecutivo=0, Correos=3",3146,1097,34.8696757787667,1.75034798228871,5831303.80006357,27.5228862047044,0.0175034798228871,1718856129.9177
"Propension baja","2024-05","Ejecutivo=0, Correos=4",5330,1778,33.3583489681051,1.75340316977684,5687002.38517824,27.4600375234522,0.0175340316977684,2715576752.08761
"Propension baja","2024-05","Ejecutivo=1, Correos=0",2154,698,32.4048282265552,1.74680272274708,8347214.60538533,27.5882079851439,0.0174680272274708,1565997071.80814
"Propension baja","2024-05","Ejecutivo=1, Correos=1",2485,798,32.112676056338,1.74306733599559,8649497.80925553,27.4672032193159,0.0174306733599559,1842518649.6559
"Propension baja","2024-05","Ejecutivo=1, Correos=2",14794,4717,31.8845477896445,1.75028132477956,8039054.02142761,27.4990536704069,0.0175028132477957,10179579275.4946
"Propension baja","2024-06","Ejecutivo=0, Correos=0",1086,382,35.1749539594843,1.742458693791,6004117.60957643,27.1427255985267,0.01742458693791,604528275.411482
"Propension baja","2024-06","Ejecutivo=0, Correos=1",1387,488,35.183850036049,1.76118170462076,6111309.07354001,27.5847152126893,0.0176118170462076,808538845.238576
"Propension baja","2024-06","Ejecutivo=0, Correos=2",1231,405,32.9000812347685,1.75174437129049,5586956.61982128,27.1779041429732,0.0175174437129049,600599114.124083
"Propension baja","2024-06","Ejecutivo=0, Correos=3",3068,1033,33.6701434159061,1.74152305002764,5739194.58735332,27.5769230769231,0.0174152305002764,1587648721.19086
"Propension baja","2024-06","Ejecutivo=0, Correos=4",5212,1743,33.4420567920184,1.74657822199197,5329434.71910975,27.4288181120491,0.0174657822199197,2481424406.70698
"Propension baja","2024-06","Ejecutivo=1, Correos=0",2133,683,32.0206282231599,1.73178807605968,7607569.63384904,27.5297702766057,0.0173178807605968,1380686453.78065
"Propension baja","2024-06","Ejecutivo=1, Correos=1",2500,760,30.4,1.75004081298599,8204169.4336,27.5036,0.0175004081298599,1673855229.61857
"Propension baja","2024-06","Ejecutivo=1, Correos=2",15008,4890,32.5826226012793,1.75050971893123,8013560.17104211,27.480210554371,0.0175050971893123,10513443795.0124
"Propension media","2019-01","Ejecutivo=0, Correos=0",1977,675,34.1426403641882,1.74231749251214,5548407.98431968,27.4683864441072,0.0174231749251214,999332095.684516
"Propension media","2019-01","Ejecutivo=0, Correos=1",2296,747,32.5348432055749,1.75733963832845,5672443.8641115,27.6864111498258,0.0175733963832845,1150489230.58334
"Propension media","2019-01","Ejecutivo=0, Correos=2",1945,639,32.853470437018,1.75165720892876,5777624.0092545,27.7660668380463,0.0175165720892876,1001918694.59757
"Propension media","2019-01","Ejecutivo=0, Correos=3",4962,1665,33.5550181378476,1.75774282729889,5724511.14066909,27.3532849657396,0.0175774282729889,2556185304.73313
"Propension media","2019-01","Ejecutivo=0, Correos=4",8112,2764,34.0729783037475,1.74534147612409,5769703.0329142,27.4779339250493,0.0174534147612409,4264726963.49062
"Propension media","2019-01","Ejecutivo=1, Correos=0",2680,880,32.8358208955224,1.74169305317405,7730900.65447761,27.519776119403,0.0174169305317405,1818135546.94649
"Propension media","2019-01","Ejecutivo=1, Correos=1",3025,961,31.7685950413223,1.75559546550499,7389646.98876033,27.6188429752066,0.0175559546550499,1921210266.95186
"Propension media","2019-01","Ejecutivo=1, Correos=2",17736,5745,32.3917456021651,1.75253665809187,7709715.55288678,27.4519621109608,0.0175253665809187,11885379878.773
"Propension media","2019-02","Ejecutivo=0, Correos=0",1980,652,32.9292929292929,1.749580854393,5762653.90757576,27.6459595959596,0.01749580854393,1013784226.29489
"Propension media","2019-02","Ejecutivo=0, Correos=1",2313,762,32.9442282749676,1.75221842561551,5494472.0311284,27.4660613921314,0.0175221842561551,1123861250.34369
"Propension media","2019-02","Ejecutivo=0, Correos=2",1868,658,35.2248394004283,1.7479470175975,5313107.91488223,27.4186295503212,0.017479470175975,934315381.428019
"Propension media","2019-02","Ejecutivo=0, Correos=3",4999,1664,33.2866573314663,1.74975726829122,6188204.03940788,27.504100820164,0.0174975726829122,2763888724.45033
"Propension media","2019-02","Ejecutivo=0, Correos=4",8060,2732,33.8957816377171,1.75329886991288,5564942.21972705,27.4248138957816,0.0175329886991288,4077388315.8646
"Propension media","2019-02","Ejecutivo=1, Correos=0",2727,797,29.2262559589292,1.77074399864699,7912651.86138614,27.6508984231757,0.0177074399864699,1723956228.4866
"Propension media","2019-02","Ejecutivo=1, Correos=1",2962,914,30.8575286968265,1.74695813377236,8208945.46995273,27.5381498987171,0.0174695813377236,2013029193.09162
"Propension media","2019-02","Ejecutivo=1, Correos=2",17978,5854,32.5620202469685,1.75104044399869,7721615.91556347,27.4880409389254,0.0175104044399869,12135028853.8992
"Propension media","2019-03","Ejecutivo=0, Correos=0",2058,703,34.1593780369291,1.75844506491647,5717518.49951409,27.3722060252672,0.0175844506491647,1079194734.07419
"Propension media","2019-03","Ejecutivo=0, Correos=1",2235,731,32.7069351230425,1.75620737289347,5818814.79149888,27.4545861297539,0.0175620737289347,1144067917.80614
"Propension media","2019-03","Ejecutivo=0, Correos=2",1940,625,32.2164948453608,1.75384254118173,5438460.04123711,27.5726804123711,0.0175384254118173,916990885.665638
"Propension media","2019-03","Ejecutivo=0, Correos=3",5062,1732,34.2157250098775,1.74983969186858,5681845.00967997,27.4895298301067,0.0174983969186858,2640115262.46011
"Propension media","2019-03","Ejecutivo=0, Correos=4",8282,2781,33.578845689447,1.75558485649151,5641764.79268293,27.4754890123159,0.0175558485649151,4221766801.23686
"Propension media","2019-03","Ejecutivo=1, Correos=0",2638,781,29.6057619408643,1.76106158765327,7205528.18271418,27.5951478392722,0.0176106158765327,1526168718.3742
"Propension media","2019-03","Ejecutivo=1, Correos=1",2977,968,32.5159556600605,1.75436946272831,8350238.24554921,27.6143768894861,0.0175436946272831,2184763343.69355
"Propension media","2019-03","Ejecutivo=1, Correos=2",17970,5875,32.6933778519755,1.75267307315185,7776141.89922092,27.5235948803561,0.0175267307315185,12293277796.0625
"Propension media","2019-04","Ejecutivo=0, Correos=0",2020,669,33.1188118811881,1.75844085262016,5574228.96287129,27.310396039604,0.0175844085262016,998913528.667554
"Propension media","2019-04","Ejecutivo=0, Correos=1",2237,743,33.2141260616898,1.7561413028916,6100938.7983907,27.5789003129191,0.017561413028916,1224912368.86218
"Propension media","2019-04","Ejecutivo=0, Correos=2",1936,645,33.3161157024793,1.74956640687039,5806724.96590909,27.5759297520661,0.0174956640687039,1007903075.45238
"Propension media","2019-04","Ejecutivo=0, Correos=3",4973,1670,33.581339231852,1.74127558755417,5366730.19364569,27.3591393525035,0.0174127558755417,2380075645.58436
"Propension media","2019-04","Ejecutivo=0, Correos=4",8224,2773,33.7183852140078,1.74992175276757,5738587.73601654,27.449173151751,0.0174992175276757,4262850461.71786
"Propension media","2019-04","Ejecutivo=1, Correos=0",2784,938,33.6925287356322,1.74160224316664,7578316.00323276,27.5542385057471,0.0174160224316664,1902080448.7815
"Propension media","2019-04","Ejecutivo=1, Correos=1",3016,953,31.5981432360743,1.74498782485516,7593143.68766578,27.5832228116711,0.0174498782485516,1942423835.68097
"Propension media","2019-04","Ejecutivo=1, Correos=2",17725,5724,32.293370944993,1.75152006456801,7808890.48868829,27.4559661495063,0.0175152006456801,11988636917.1644
"Propension media","2019-05","Ejecutivo=0, Correos=0",2043,676,33.0885952031326,1.76387916672093,5939899.93881547,27.5022026431718,0.0176387916672093,1087008158.62485
"Propension media","2019-05","Ejecutivo=0, Correos=1",2242,790,35.2363960749331,1.72842485193469,5858910.82560214,27.4638715432649,0.0172842485193469,1224306885.88884
"Propension media","2019-05","Ejecutivo=0, Correos=2",1921,635,33.0557001561687,1.75803706703844,5517496.85007808,27.4372722540344,0.0175803706703844,942790432.860853
"Propension media","2019-05","Ejecutivo=0, Correos=3",4956,1699,34.2816787732042,1.75586890206128,5813324.83555287,27.4935431799839,0.0175586890206128,2659913911.55217
"Propension media","2019-05","Ejecutivo=0, Correos=4",8128,2705,33.2800196850394,1.75008044208664,5672534.43134843,27.4357775590551,0.0175008044208664,4108769112.81122
"Propension media","2019-05","Ejecutivo=1, Correos=0",2676,875,32.6980568011958,1.74513759517622,8122992.62967115,27.5429745889387,0.0174513759517622,1905176385.23549
"Propension media","2019-05","Ejecutivo=1, Correos=1",3020,982,32.5165562913907,1.75043153962745,7704508.2307947,27.6407284768212,0.0175043153962745,2042078229.87599
"Propension media","2019-05","Ejecutivo=1, Correos=2",17904,5787,32.3223860589812,1.74984495482286,7705886.94129803,27.5018431635389,0.0174984495482286,11969196596.2804
"Propension media","2019-06","Ejecutivo=0, Correos=0",2010,658,32.7363184079602,1.75241055953405,6093566.98159204,27.826368159204,0.0175241055953405,1091085460.01418
"Propension media","2019-06","Ejecutivo=0, Correos=1",2329,769,33.0184628595964,1.76220257854859,5658807.54186346,27.7204808930872,0.0176220257854859,1186541283.06796
"Propension media","2019-06","Ejecutivo=0, Correos=2",1910,667,34.9214659685864,1.73635767876435,5679784.55706806,27.7649214659686,0.0173635767876435,1018460194.03856
"Propension media","2019-06","Ejecutivo=0, Correos=3",5047,1729,34.2579750346741,1.74304791723819,5994368.64315435,27.6003566475134,0.0174304791723819,2780552449.32417
"Propension media","2019-06","Ejecutivo=0, Correos=4",8152,2735,33.5500490677134,1.75114298687297,5486520.4828263,27.5115309126595,0.0175114298687297,4032241305.30886
"Propension media","2019-06","Ejecutivo=1, Correos=0",2733,896,32.7844859129162,1.74183366502045,7622647.78229052,27.648737650933,0.0174183366502045,1834308441.03901
"Propension media","2019-06","Ejecutivo=1, Correos=1",2925,898,30.7008547008547,1.76289494242178,8677639.35487179,27.5719658119658,0.0176289494242178,2113820954.25076
"Propension media","2019-06","Ejecutivo=1, Correos=2",17724,5685,32.0751523358158,1.75447267946571,7903580.79045362,27.4126043782442,0.0175447267946571,12053281567.4292
"Propension media","2019-07","Ejecutivo=0, Correos=0",1991,673,33.8021094927172,1.74156390480118,5747985.53239578,27.6293319939729,0.0174156390480118,1038008025.49517
"Propension media","2019-07","Ejecutivo=0, Correos=1",2323,756,32.5441239776152,1.74409308396087,5788456.24623332,27.4231597072751,0.0174409308396087,1166951436.94275
"Propension media","2019-07","Ejecutivo=0, Correos=2",1990,696,34.9748743718593,1.75265096328694,5639531.8718593,27.4422110552764,0.0175265096328694,1052948521.92068
"Propension media","2019-07","Ejecutivo=0, Correos=3",4942,1690,34.1966815054634,1.74706513894778,5746634.7592068,27.6193848644274,0.0174706513894778,2613805743.19839
"Propension media","2019-07","Ejecutivo=0, Correos=4",8229,2797,33.9895491554259,1.75061649455735,5478886.55474541,27.4924049094665,0.0175061649455735,4113615872.69643
"Propension media","2019-07","Ejecutivo=1, Correos=0",2680,873,32.5746268656716,1.75586667360771,8681794.575,27.3067164179104,0.0175586667360771,2026746889.55448
"Propension media","2019-07","Ejecutivo=1, Correos=1",3017,981,32.5157441166722,1.74216773316291,7929339.71594299,27.6198210142526,0.0174216773316291,2087285446.69563
"Propension media","2019-07","Ejecutivo=1, Correos=2",17725,5799,32.7165021156559,1.74520060937641,8119883.14990127,27.4412411847673,0.0174520060937641,12573696053.6213
"Propension media","2019-08","Ejecutivo=0, Correos=0",1955,662,33.8618925831202,1.74710181374599,6566304.18567775,27.3708439897698,0.0174710181374599,1159010466.4592
"Propension media","2019-08","Ejecutivo=0, Correos=1",2253,801,35.5525965379494,1.74002707424983,5563276.9502885,27.3621837549933,0.0174002707424983,1182618874.51717
"Propension media","2019-08","Ejecutivo=0, Correos=2",1870,627,33.5294117647059,1.75104679184911,5302144.61497326,27.4877005347594,0.0175104679184911,892473051.566358
"Propension media","2019-08","Ejecutivo=0, Correos=3",4963,1690,34.0519846866814,1.74823600914209,5703149.72738263,27.3796091073947,0.0174823600914209,2572500775.94971
"Propension media","2019-08","Ejecutivo=0, Correos=4",8301,2834,34.1404650042164,1.74284830252957,5958465.07011203,27.3721238405011,0.0174284830252957,4490882550.99842
"Propension media","2019-08","Ejecutivo=1, Correos=0",2645,868,32.8166351606805,1.75757733718547,7960960.26880907,27.2654064272212,0.0175757733718547,1846847876.50819
"Propension media","2019-08","Ejecutivo=1, Correos=1",3041,952,31.3054916146005,1.74978452073754,7552476.73857284,27.5442288720816,0.0174978452073754,1932829073.34106
"Propension media","2019-08","Ejecutivo=1, Correos=2",17858,5601,31.3640945234629,1.75115106158256,7885926.08629186,27.4718333519991,0.0175115106158256,11851181760.8416
"Propension media","2019-09","Ejecutivo=0, Correos=0",2063,735,35.6277266117305,1.74371817449218,5600100.61124576,27.3082888996607,0.0174371817449218,1092598618.48872
"Propension media","2019-09","Ejecutivo=0, Correos=1",2326,783,33.6629406706793,1.74823843693013,4906080.90670679,27.4398108340499,0.0174823843693013,1027639679.33249
"Propension media","2019-09","Ejecutivo=0, Correos=2",2015,672,33.3498759305211,1.75120471229648,5360761.34044665,27.2719602977667,0.0175120471229648,959318870.055016
"Propension media","2019-09","Ejecutivo=0, Correos=3",5067,1658,32.7215314781922,1.75062100963116,5795334.51115058,27.5257548845471,0.0175062100963116,2582555859.4589
"Propension media","2019-09","Ejecutivo=0, Correos=4",8114,2684,33.0786295292088,1.74699342270092,5435748.07012571,27.6069755977323,0.0174699342270092,3924579442.45929
"Propension media","2019-09","Ejecutivo=1, Correos=0",2691,868,32.2556670382757,1.74326778299571,7846196.93385359,27.3682645856559,0.0174326778299571,1811442768.52919
"Propension media","2019-09","Ejecutivo=1, Correos=1",2916,915,31.3786008230453,1.73978032604569,8393815.83196159,27.6296296296296,0.0173978032604569,2058634881.30055
"Propension media","2019-09","Ejecutivo=1, Correos=2",17720,5619,31.7099322799097,1.75216508861203,7883741.7996614,27.5647855530474,0.0175216508861203,11935116409.4739
"Propension media","2019-10","Ejecutivo=0, Correos=0",1962,662,33.7410805300714,1.74719517512296,5812861.60040775,27.5963302752294,0.0174719517512296,1034853855.34797
"Propension media","2019-10","Ejecutivo=0, Correos=1",2310,804,34.8051948051948,1.75008727485246,6032900.36277056,27.3311688311688,0.0175008727485246,1293689254.73215
"Propension media","2019-10","Ejecutivo=0, Correos=2",1921,653,33.9927121290994,1.74558916827064,5778908.82977616,27.4466423737637,0.0174558916827064,1008117560.86314
"Propension media","2019-10","Ejecutivo=0, Correos=3",4918,1628,33.1028873525823,1.75417672112163,5590905.83326556,27.3849125660838,0.0175417672112163,2438673305.0483
"Propension media","2019-10","Ejecutivo=0, Correos=4",8167,2821,34.5414472878658,1.75676789655752,5840203.24501041,27.5376515244276,0.0175676789655752,4446736106.66511
"Propension media","2019-10","Ejecutivo=1, Correos=0",2729,861,31.5500183217296,1.75110175832087,8556477.26419934,27.294613411506,0.0175110175832087,1963415007.28517
"Propension media","2019-10","Ejecutivo=1, Correos=1",2987,1020,34.1479745564111,1.74420659187115,7560059.65885504,27.5269501171744,0.0174420659187115,2064554013.46227
"Propension media","2019-10","Ejecutivo=1, Correos=2",17936,5723,31.9078947368421,1.75444068301161,7821910.58764496,27.4969335414808,0.0175444068301161,12046577557.442
"Propension media","2019-11","Ejecutivo=0, Correos=0",1974,673,34.0932117527862,1.75023497223766,6119378.75633232,27.499493414387,0.0175023497223766,1105544704.64049
"Propension media","2019-11","Ejecutivo=0, Correos=1",2304,758,32.8993055555556,1.75697185289722,5583836.52647569,27.5303819444444,0.0175697185289722,1142213006.31222
"Propension media","2019-11","Ejecutivo=0, Correos=2",1938,661,34.1073271413829,1.74661402427135,5795083.2244582,27.4742002063984,0.0174661402427135,1025033793.89344
