"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Adulto Mayor","2019-07","Ejecutivo=0, Correos=0",108,35,32.4074074074074,1.76808675734369,9295674.66666667,27.1574074074074,0.0176808675734369,87151716.1702522
"Adulto Mayor","2019-07","Ejecutivo=0, Correos=1",122,35,28.6885245901639,1.74013826625425,10206536.5081967,28.172131147541,0.0174013826625425,97727132.0102793
"Adulto Mayor","2019-07","Ejecutivo=0, Correos=2",119,46,38.655462184874,1.78154769317715,12612476.6218487,27.655462184874,0.0178154769317715,159664365.040105
"Adulto Mayor","2019-07","Ejecutivo=0, Correos=3",265,91,34.3396226415094,1.72083958726109,11310092.0490566,27.2830188679245,0.0172083958726109,269115367.54889
"Adulto Mayor","2019-07","Ejecutivo=0, Correos=4",400,152,38,1.76187981940694,12670971.57,27.5625,0.0176187981940694,521940648.047156
"Adulto Mayor","2019-07","Ejecutivo=1, Correos=0",158,43,27.2151898734177,1.83967024370555,20020908.5253165,27.126582278481,0.0183967024370555,240338657.346175
"Adulto Mayor","2019-07","Ejecutivo=1, Correos=1",186,55,29.5698924731183,1.72847418648467,19601743.5322581,26.8548387096774,0.0172847418648467,278630008.864782
"Adulto Mayor","2019-07","Ejecutivo=1, Correos=2",1068,342,32.0224719101124,1.7473557711986,18152752.5402622,27.686329588015,0.017473557711986,1675369799.51449
"Adulto Mayor","2019-08","Ejecutivo=0, Correos=0",117,42,35.8974358974359,1.72036307053353,13348012.965812,28.6581196581197,0.0172036307053353,154221938.054297
"Adulto Mayor","2019-08","Ejecutivo=0, Correos=1",119,42,35.2941176470588,1.79607683614846,15965794.605042,28.2689075630252,0.0179607683614846,190454758.010496
"Adulto Mayor","2019-08","Ejecutivo=0, Correos=2",93,34,36.5591397849462,1.74238671146989,8730852.06451613,27.6236559139785,0.0174238671146989,79676885.2550557
"Adulto Mayor","2019-08","Ejecutivo=0, Correos=3",248,85,34.2741935483871,1.70835346472618,10460507.0282258,26.5766129032258,0.0170835346472618,224512715.069778
"Adulto Mayor","2019-08","Ejecutivo=0, Correos=4",399,141,35.3383458646617,1.74934132479958,11252178.3934837,27.6541353383459,0.0174934132479958,428154827.713118
"Adulto Mayor","2019-08","Ejecutivo=1, Correos=0",157,44,28.0254777070064,1.78938423692296,16804902.955414,28.3566878980892,0.0178938423692296,209847762.042579
"Adulto Mayor","2019-08","Ejecutivo=1, Correos=1",170,53,31.1764705882353,1.7978845573313,14018615.6882353,27.3882352941176,0.017978845573313,204406140.058854
"Adulto Mayor","2019-08","Ejecutivo=1, Correos=2",1047,353,33.7153772683859,1.75914737781795,14967506.6017192,27.243553008596,0.0175914737781795,1412289020.04893
"Adulto Mayor","2019-09","Ejecutivo=0, Correos=0",113,40,35.3982300884956,1.73474128359844,11088138.5840708,29.1946902654867,0.0173474128359844,125507848.12204
"Adulto Mayor","2019-09","Ejecutivo=0, Correos=1",119,40,33.6134453781513,1.70623557423417,19670052.8403361,26.6218487394958,0.0170623557423417,198757464.294103
"Adulto Mayor","2019-09","Ejecutivo=0, Correos=2",103,36,34.9514563106796,1.77444403881239,9704704.66019418,27.631067961165,0.0177444403881239,95648390.4685226
"Adulto Mayor","2019-09","Ejecutivo=0, Correos=3",269,89,33.0855018587361,1.74938244269434,14546625.8959108,27.3828996282528,0.0174938244269434,345831808.889098
"Adulto Mayor","2019-09","Ejecutivo=0, Correos=4",409,142,34.718826405868,1.74238355903424,10840224.3349633,27.2836185819071,0.0174238355903424,407888604.931501
"Adulto Mayor","2019-09","Ejecutivo=1, Correos=0",191,62,32.4607329842932,1.7274718889653,12788939.7434555,27.4397905759162,0.017274718889653,209421603.883645
"Adulto Mayor","2019-09","Ejecutivo=1, Correos=1",167,58,34.7305389221557,1.71748360869879,14938883.1556886,28.1497005988024,0.0171748360869879,233540592.082843
"Adulto Mayor","2019-09","Ejecutivo=1, Correos=2",1060,354,33.3962264150943,1.74477682289,17642097.2943396,27.722641509434,0.0174477682289,1685001546.05862
"Adulto Mayor","2019-10","Ejecutivo=0, Correos=0",95,36,37.8947368421053,1.73888171209512,17097897.5684211,26.2105263157895,0.0173888171209512,156132716.079521
"Adulto Mayor","2019-10","Ejecutivo=0, Correos=1",126,46,36.5079365079365,1.68286453318162,13298389.2063492,27.452380952381,0.0168286453318162,157189496.796316
"Adulto Mayor","2019-10","Ejecutivo=0, Correos=2",103,47,45.6310679611651,1.69128807642095,6768144.96116505,27.1553398058252,0.0169128807642095,81256550.8171809
"Adulto Mayor","2019-10","Ejecutivo=0, Correos=3",251,70,27.8884462151394,1.77573169076878,11974994.9482072,28.4501992031872,0.0177573169076878,236760967.942531
"Adulto Mayor","2019-10","Ejecutivo=0, Correos=4",420,164,39.0476190476191,1.73620965692382,14124451.8190476,27.6166666666667,0.0173620965692382,619224762.758378
"Adulto Mayor","2019-10","Ejecutivo=1, Correos=0",167,48,28.7425149700599,1.74862453731289,19522655.508982,27.251497005988,0.0174862453731289,248957158.621149
"Adulto Mayor","2019-10","Ejecutivo=1, Correos=1",170,57,33.5294117647059,1.7307979546319,16698367.6352941,27.0764705882353,0.017307979546319,248449295.608071
"Adulto Mayor","2019-10","Ejecutivo=1, Correos=2",1108,362,32.6714801444043,1.7560474131332,16934764.8122744,28.0207581227437,0.017560474131332,1684056078.94347
"Adulto Mayor","2019-11","Ejecutivo=0, Correos=0",129,46,35.6589147286822,1.74129076491779,14361089.9689922,27.953488372093,0.0174129076491779,179392382.26099
"Adulto Mayor","2019-11","Ejecutivo=0, Correos=1",128,36,28.125,1.79163751634362,13005763.1484375,27.4609375,0.0179163751634362,128685219.333698
"Adulto Mayor","2019-11","Ejecutivo=0, Correos=2",90,33,36.6666666666667,1.77093835783133,10774825,27.0444444444444,0.0177093835783133,94999651.7238574
"Adulto Mayor","2019-11","Ejecutivo=0, Correos=3",244,86,35.2459016393443,1.73847763353416,18272411.8852459,27.9508196721311,0.0173847763353416,425949695.136374
"Adulto Mayor","2019-11","Ejecutivo=0, Correos=4",427,138,32.3185011709602,1.77301138213344,13170816.6604215,27.0304449648712,0.0177301138213344,485959175.96547
"Adulto Mayor","2019-11","Ejecutivo=1, Correos=0",173,55,31.7919075144509,1.78055432580652,13266516.3699422,27.7861271676301,0.0178055432580652,201668805.835781
"Adulto Mayor","2019-11","Ejecutivo=1, Correos=1",187,45,24.0641711229947,1.7647958534446,16577444.9946524,27.4117647058824,0.017647958534446,201369281.088649
"Adulto Mayor","2019-11","Ejecutivo=1, Correos=2",1080,336,31.1111111111111,1.76323069823217,18719525.7231481,27.4981481481481,0.0176323069823217,1701781078.86405
"Adulto Mayor","2019-12","Ejecutivo=0, Correos=0",119,42,35.2941176470588,1.70277857777661,12137056.2268908,26.9243697478992,0.0170277857777661,130003061.516133
"Adulto Mayor","2019-12","Ejecutivo=0, Correos=1",120,44,36.6666666666667,1.72873456097375,11312099.5666667,26.725,0.0172873456097375,128014333.202166
"Adulto Mayor","2019-12","Ejecutivo=0, Correos=2",95,28,29.4736842105263,1.74499032260326,14351388.8,27.8105263157895,0.0174499032260326,108788633.200541
"Adulto Mayor","2019-12","Ejecutivo=0, Correos=3",238,71,29.8319327731092,1.77080615321569,12868333.0168067,26.9033613445378,0.0177080615321569,242766449.998563
"Adulto Mayor","2019-12","Ejecutivo=0, Correos=4",398,127,31.9095477386935,1.73160145194478,13668902.9271357,27.2713567839196,0.0173160145194478,456739629.695074
"Adulto Mayor","2019-12","Ejecutivo=1, Correos=0",170,62,36.4705882352941,1.70724060015483,17390093.4352941,27.7058823529412,0.0170724060015483,284031795.42798
"Adulto Mayor","2019-12","Ejecutivo=1, Correos=1",182,50,27.4725274725275,1.80442021390095,18021144.2747253,27.5879120879121,0.0180442021390095,250746245.76191
"Adulto Mayor","2019-12","Ejecutivo=1, Correos=2",1083,351,32.409972299169,1.7415486083844,17749333.1061865,27.5041551246537,0.017415486083844,1663827286.47916
"Adulto Mayor","2020-01","Ejecutivo=0, Correos=0",105,42,40,1.72555002635308,12500701.5333333,27.6952380952381,0.0172555002635308,139841681.440138
"Adulto Mayor","2020-01","Ejecutivo=0, Correos=1",129,40,31.0077519379845,1.72892308908455,13928623.744186,27.8449612403101,0.0172892308908455,149540563.759001
"Adulto Mayor","2020-01","Ejecutivo=0, Correos=2",102,29,28.4313725490196,1.81746269566022,13652678.2941176,26.6470588235294,0.0181746269566022,107100939.639296
"Adulto Mayor","2020-01","Ejecutivo=0, Correos=3",237,80,33.7552742616034,1.76321248583255,14554432.278481,27.2489451476793,0.0176321248583255,312065677.05513
"Adulto Mayor","2020-01","Ejecutivo=0, Correos=4",356,105,29.4943820224719,1.76274422559049,13070834.6151685,27.8567415730337,0.0176274422559049,376253712.504094
"Adulto Mayor","2020-01","Ejecutivo=1, Correos=0",160,46,28.75,1.8132362351031,14721892.51875,27.9125,0.018132362351031,191761896.053781
"Adulto Mayor","2020-01","Ejecutivo=1, Correos=1",169,58,34.3195266272189,1.72690268721001,15502106.5798817,27.7514792899408,0.0172690268721001,240187295.992664
"Adulto Mayor","2020-01","Ejecutivo=1, Correos=2",1094,345,31.5356489945155,1.75306575246564,17273025.7010969,27.9223034734918,0.0175306575246564,1628082047.64674
"Adulto Mayor","2020-02","Ejecutivo=0, Correos=0",94,35,37.2340425531915,1.69407328405351,7856255.25531915,27.8404255319149,0.0169407328405351,72201380.0695147
"Adulto Mayor","2020-02","Ejecutivo=0, Correos=1",130,38,29.2307692307692,1.74067650619751,12336186.1615385,27.7769230769231,0.0174067650619751,126415463.768473
"Adulto Mayor","2020-02","Ejecutivo=0, Correos=2",92,34,36.9565217391304,1.77570988557247,10502730.1413043,28.0217391304348,0.0177570988557247,99276791.5592069
"Adulto Mayor","2020-02","Ejecutivo=0, Correos=3",259,87,33.5907335907336,1.79093702589215,11928840.7953668,27.3706563706564,0.0179093702589215,284144791.309683
"Adulto Mayor","2020-02","Ejecutivo=0, Correos=4",399,133,33.3333333333333,1.76025649542243,13203710.924812,27.7418546365915,0.0176025649542243,478644732.867289
"Adulto Mayor","2020-02","Ejecutivo=1, Correos=0",164,60,36.5853658536585,1.70763912803078,16368808.347561,27.7926829268293,0.0170763912803078,259632539.916301
"Adulto Mayor","2020-02","Ejecutivo=1, Correos=1",187,61,32.620320855615,1.74178815861404,18225655.9090909,27.6149732620321,0.0174178815861404,298200551.813941
"Adulto Mayor","2020-02","Ejecutivo=1, Correos=2",1111,389,35.013501350135,1.74550411807412,16933526.6966697,27.8523852385239,0.0174550411807412,1786668940.94907
"Adulto Mayor","2020-03","Ejecutivo=0, Correos=0",92,29,31.5217391304348,1.79034299515182,8602466.52173913,27.2391304347826,0.0179034299515182,67938481.2612092
"Adulto Mayor","2020-03","Ejecutivo=0, Correos=1",134,49,36.5671641791045,1.71162710967294,14134574.2537313,27.7164179104478,0.0171162710967294,183026744.259788
"Adulto Mayor","2020-03","Ejecutivo=0, Correos=2",100,40,40,1.69659214410469,10806393.35,28.01,0.0169659214410469,114400581.647932
"Adulto Mayor","2020-03","Ejecutivo=0, Correos=3",252,83,32.9365079365079,1.74175654887404,11053922.1031746,27.1190476190476,0.0174175654887404,241500878.000038
"Adulto Mayor","2020-03","Ejecutivo=0, Correos=4",399,155,38.8471177944862,1.75721859768634,13736904.085213,27.5112781954887,0.0175721859768634,574272481.476594
"Adulto Mayor","2020-03","Ejecutivo=1, Correos=0",173,61,35.2601156069364,1.78946770589431,19905485.5317919,27.6936416184971,0.0178946770589431,336232394.565338
"Adulto Mayor","2020-03","Ejecutivo=1, Correos=1",184,54,29.3478260869565,1.79851354312502,18678390.0326087,27.625,0.0179851354312503,280088925.421058
"Adulto Mayor","2020-03","Ejecutivo=1, Correos=2",1078,323,29.9628942486085,1.75857736252509,16702976.7309833,27.4916512059369,0.0175857736252509,1455228661.30352
"Adulto Mayor","2020-04","Ejecutivo=0, Correos=0",114,42,36.8421052631579,1.73746884220856,10396642.4561404,27.5964912280702,0.0173746884220856,116730035.137064
"Adulto Mayor","2020-04","Ejecutivo=0, Correos=1",97,29,29.8969072164948,1.68666999692593,14024844.628866,26.7525773195876,0.0168666999692593,102002859.185289
"Adulto Mayor","2020-04","Ejecutivo=0, Correos=2",99,39,39.3939393939394,1.7882575062312,14309560.9393939,28.1818181818182,0.017882575062312,157258133.049851
"Adulto Mayor","2020-04","Ejecutivo=0, Correos=3",235,85,36.1702127659575,1.78308157410127,12458485.9531915,27.9957446808511,0.0178308157410127,295433727.439582
"Adulto Mayor","2020-04","Ejecutivo=0, Correos=4",377,125,33.1564986737401,1.78259120881519,13363847.8885942,26.9946949602122,0.0178259120881519,448597082.060545
"Adulto Mayor","2020-04","Ejecutivo=1, Correos=0",174,69,39.6551724137931,1.70454409683789,17700538.2586207,27.9252873563218,0.0170454409683789,323838900.623762
"Adulto Mayor","2020-04","Ejecutivo=1, Correos=1",216,74,34.2592592592593,1.71880511390468,15716567.1574074,27.8240740740741,0.0171880511390468,309966913.797718
"Adulto Mayor","2020-04","Ejecutivo=1, Correos=2",1149,369,32.1148825065274,1.74400153727441,16335481.3603133,27.5657093124456,0.0174400153727441,1615990444.49421
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=0",102,37,36.2745098039216,1.85115075007517,10101047.0784314,26.8529411764706,0.0185115075007517,103934048.00347
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=1",129,45,34.8837209302326,1.79098818215583,13447868.0930233,27.5658914728682,0.0179098818215583,166920574.568298
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=2",87,30,34.4827586206897,1.71969273748725,11161228.6206897,27.8505747126437,0.0171969273748725,89377488.353474
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=3",263,86,32.6996197718631,1.75381302291054,12330005.1634981,27.6730038022814,0.0175381302291054,287144888.784822
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=4",405,149,36.7901234567901,1.72906192095792,10916055.3950617,27.8543209876543,0.0172906192095792,436748771.534703
"Adulto Mayor","2020-05","Ejecutivo=1, Correos=0",155,56,36.1290322580645,1.75128814329032,14079270.8645161,27.8387096774194,0.0175128814329032,214502175.047814
"Adulto Mayor","2020-05","Ejecutivo=1, Correos=1",175,57,32.5714285714286,1.76257362502384,19811081.8971429,26.9828571428571,0.0176257362502384,299471745.184298
"Adulto Mayor","2020-05","Ejecutivo=1, Correos=2",1071,343,32.0261437908497,1.75840731873587,16587640.4817927,27.7478991596639,0.0175840731873587,1549365751.93677
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=0",123,48,39.0243902439024,1.74799104393192,11016123.5934959,26.1707317073171,0.0174799104393192,134665707.642264
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=1",126,48,38.0952380952381,1.71618451565003,11371120.8333333,27.6269841269841,0.0171618451565003,144164642.548225
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=2",93,29,31.1827956989247,1.8296091205649,8002488.6344086,27.494623655914,0.0182960912056491,65317553.9314292
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=3",263,87,33.0798479087452,1.74757693206892,11955245.1026616,27.3003802281369,0.0174757693206892,276663046.880213
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=4",428,170,39.7196261682243,1.73263771710283,11392069.3925234,27.6144859813084,0.0173263771710283,516526080.677726
"Adulto Mayor","2020-06","Ejecutivo=1, Correos=0",155,45,29.0322580645161,1.75157766879176,20637641.7483871,27.7032258064516,0.0175157766879176,251426779.651166
"Adulto Mayor","2020-06","Ejecutivo=1, Correos=1",165,55,33.3333333333333,1.74865270497493,17939559.3454545,27.5272727272727,0.0174865270497493,264888631.632994
"Adulto Mayor","2020-06","Ejecutivo=1, Correos=2",1107,363,32.7913279132791,1.74112533658337,19649633.2312556,27.7461607949413,0.0174112533658337,1921838001.54653
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=0",109,34,31.1926605504587,1.71313743224512,11017765.9816514,27.8073394495413,0.0171313743224512,99424489.7257698
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=1",122,41,33.6065573770492,1.76824131392491,12835875.5737705,27.4180327868852,0.0176824131392491,142390839.467978
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=2",110,42,38.1818181818182,1.78552828701764,13388224.8,28.3272727272727,0.0178552828701764,159042311.180958
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=3",260,91,35,1.75095651921036,17982852.2153846,28.0461538461538,0.0175095651921036,448567016.25435
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=4",418,145,34.688995215311,1.75270365249597,10762860.2703349,27.5287081339713,0.0175270365249597,420032807.287804
"Adulto Mayor","2020-07","Ejecutivo=1, Correos=0",165,54,32.7272727272727,1.79319973177393,12656676.369697,27.0787878787879,0.0179319973177393,185305071.063103
"Adulto Mayor","2020-07","Ejecutivo=1, Correos=1",191,59,30.8900523560209,1.74700572265326,16939254.4973822,27.7329842931937,0.0174700572265326,270118757.006078
"Adulto Mayor","2020-07","Ejecutivo=1, Correos=2",1086,334,30.7550644567219,1.76043733275035,14309260.8674033,27.4419889502762,0.0176043733275035,1288173941.03034
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=0",92,33,35.8695652173913,1.798172636446,14857051.4565217,28.4021739130435,0.01798172636446,140110986.897196
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=1",133,39,29.3233082706767,1.79682522757786,12643063.8045113,27.609022556391,0.0179682522757786,136703986.684952
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=2",104,43,41.3461538461538,1.62770873227351,8738790.09615385,27.6923076923077,0.0162770873227351,94028791.9265286
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=3",264,82,31.0606060606061,1.80516564591436,10417444.6931818,27.9318181818182,0.0180516564591436,240907509.986131
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=4",424,129,30.4245283018868,1.750732221765,11671601.9386792,27.4410377358491,0.01750732221765,403410207.763017
"Adulto Mayor","2020-08","Ejecutivo=1, Correos=0",150,54,36,1.68733296947531,13680684,27.4333333333333,0.0168733296947531,190232762.502459
"Adulto Mayor","2020-08","Ejecutivo=1, Correos=1",172,72,41.8604651162791,1.72864972309509,17065917.6686046,27.3720930232558,0.0172864972309509,323937697.118472
"Adulto Mayor","2020-08","Ejecutivo=1, Correos=2",1074,339,31.5642458100559,1.76469288054744,16567358.2951583,27.4925512104283,0.0176469288054744,1520603610.73829
"Adulto Mayor","2020-09","Ejecutivo=0, Correos=0",115,40,34.7826086956522,1.73607733053309,14241594.8173913,26.9217391304348,0.0173607733053309,148300556.98274
"Adulto Mayor","2020-09","Ejecutivo=0, Correos=1",115,47,40.8695652173913,1.75839103229107,11523578.3130435,27.1565217391304,0.0175839103229107,144226017.178759
"Adulto Mayor","2020-09","Ejecutivo=0, Correos=2",86,21,24.4186046511628,1.76734032447187,12267674.4186047,27.9186046511628,0.0176734032447187,70987689.6911701
