"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Chileno","2020-01","Ejecutivo=1, Correos=2",52049,16899,32.4674825645065,1.74943625194573,7886072.99312187,27.5479259928145,1.53803910228757,7125509.2661696,27.5989111781762,0.0174943625194573,0.0153803910228757,35822585338.6624,28269456262.0761,0.789151759841456
"Chileno","2020-02","Ejecutivo=0, Correos=0",5735,1932,33.6878814298169,1.75142927683955,5881093.51421099,27.4551002615519,1.56014172579175,5178570.87939959,27.315734989648,0.0175142927683955,0.0156014172579175,3047247718.97949,2359538069.00295,0.774317773480241
"Chileno","2020-02","Ejecutivo=0, Correos=1",6737,2283,33.8874870120232,1.75800338221426,5934215.88659641,27.5616743357578,1.57897512805525,5085123.39421813,27.6495838808585,0.0175800338221426,0.0157897512805525,3662684872.99893,2808004153.10557,0.766651855256778
"Chileno","2020-02","Ejecutivo=0, Correos=2",5640,1896,33.6170212765957,1.7468847791699,5593439.6141844,27.5652482269504,1.55363380089486,5211808.72310127,27.6914556962025,0.017468847791699,0.0155363380089486,2848116067.13095,2353000195.88273,0.8261602197459
"Chileno","2020-02","Ejecutivo=0, Correos=3",14742,4939,33.5029168362502,1.75237914609238,5793957.80898114,27.4643874643875,1.55847528589706,5162890.89714517,27.3725450496052,0.0175237914609238,0.0155847528589706,7681769178.36104,6019747386.84304,0.783640753460832
"Chileno","2020-02","Ejecutivo=0, Correos=4",23914,8041,33.6246550137994,1.75259084239434,5844325.66316802,27.5058961277913,1.55813221042971,5280095.06516602,27.5225718194254,0.0175259084239434,0.0155813221042971,12636543822.7147,10077266145.7033,0.797470122138067
"Chileno","2020-02","Ejecutivo=1, Correos=0",7753,2480,31.9876176963756,1.74637881521359,8055310.72913711,27.4983877208822,1.53130460047697,8338421.12137097,27.5467741935484,0.0174637881521359,0.0153130460047697,5349892811.58755,4822874011.65006,0.901489839423325
"Chileno","2020-02","Ejecutivo=1, Correos=1",8855,2922,32.9983060417843,1.74867658062674,7733406.68492377,27.4420101637493,1.54162813705101,7093544.67214237,27.4428473648186,0.0174867658062674,0.0154162813705101,6047111549.11504,4849785765.94984,0.80200038093552
"Chileno","2020-02","Ejecutivo=1, Correos=2",52343,16857,32.2048793534952,1.74894410551455,7969292.65089888,27.537569493533,1.53700534641582,7515592.24577327,27.5806489885507,0.0174894410551455,0.0153700534641582,36085683828.1716,29701453085.8149,0.823081342375101
"Chileno","2020-03","Ejecutivo=0, Correos=0",5662,1881,33.2214765100671,1.75259861389864,5824874.13352172,27.5150123631226,1.55761884883388,4835339.93673578,27.4072301967039,0.0175259861389864,0.0155761884883388,2947206980.04583,2148696389.05919,0.729061923240213
"Chileno","2020-03","Ejecutivo=0, Correos=1",6795,2321,34.1574687270052,1.74979832214675,5824470.57306843,27.4649006622517,1.56186750412422,5323182.21068505,27.4743644980612,0.0174979832214675,0.0156186750412422,3623282551.32961,2934661149.08004,0.809945431388762
"Chileno","2020-03","Ejecutivo=0, Correos=2",5623,1926,34.2521785523742,1.74715664874866,5515722.69962653,27.6188867152765,1.5625718928151,4705598.62928349,27.2642782969886,0.0174715664874866,0.015625718928151,2859222287.27303,2136760331.81309,0.747322214619074
"Chileno","2020-03","Ejecutivo=0, Correos=3",14622,4851,33.1760361099713,1.74278142419252,5717350.4813295,27.3526877308166,1.54751669181026,5070925.20449392,27.2815914244486,0.0174278142419252,0.0154751669181026,7370310077.04721,5744081145.15322,0.77935406856783
"Chileno","2020-03","Ejecutivo=0, Correos=4",23455,7868,33.5450863355361,1.75269481628384,5871178.80413558,27.5721168194415,1.56075370310139,5516902.02580071,27.5320284697509,0.0175269481628384,0.0156075370310139,12453323853.8724,10324770099.1119,0.829077459179811
"Chileno","2020-03","Ejecutivo=1, Correos=0",7711,2528,32.7843340682142,1.7455873247457,7951388.40902607,27.5856568538452,1.5312389784823,6535827.56052215,27.4501582278481,0.017455873247457,0.015312389784823,5398199032.21835,3839345392.37604,0.711227090639208
"Chileno","2020-03","Ejecutivo=1, Correos=1",8731,2813,32.2185316687665,1.74853676481825,7989765.78272821,27.481731760394,1.53000342397221,7289290.59971561,27.4831141130466,0.0174853676481825,0.0153000342397221,6023036092.72737,4766490715.35183,0.79137674786761
"Chileno","2020-03","Ejecutivo=1, Correos=2",51887,16682,32.1506350338235,1.75138825770311,7848359.80962476,27.5169117505348,1.53783988513898,7189336.48159693,27.4957439155977,0.0175138825770311,0.0153783988513898,35194308844.6617,28044153999.6195,0.79683775360951
"Chileno","2020-04","Ejecutivo=0, Correos=0",5716,1927,33.7123862841148,1.752696837091,5738940.52816655,27.4697340797761,1.54694075381507,5240034.5973015,27.4561494551116,0.01752696837091,0.0154694075381507,2969834886.90128,2372459134.07257,0.798852200348415
"Chileno","2020-04","Ejecutivo=0, Correos=1",6560,2204,33.5975609756098,1.74972605389883,5892697.39634146,27.4875,1.55216753765997,5383089.1814882,27.4369328493648,0.0174972605389883,0.0155216753765997,3483757281.30643,2795562353.07883,0.802456120602774
"Chileno","2020-04","Ejecutivo=0, Correos=2",5519,1876,33.9916651567313,1.75186255344395,6330214.27758652,27.5002717883675,1.57002522143667,6250135.57835821,27.4482942430704,0.0175186255344395,0.0157002522143667,3191168743.10254,2797782098.66621,0.876726467289891
"Chileno","2020-04","Ejecutivo=0, Correos=3",14316,4816,33.6406817546801,1.75178567536406,5728919.94628388,27.44418832076,1.55241624421028,5056824.02242525,27.3625415282392,0.0175178567536406,0.0155241624421028,7398047804.62522,5723341158.08594,0.773628571919708
"Chileno","2020-04","Ejecutivo=0, Correos=4",23688,8015,33.8356973995272,1.75018275560692,5903315.57754981,27.4972137791287,1.55918499561783,5653802.57966313,27.4628820960699,0.0175018275560692,0.0155918499561783,12699955674.1133,10739277222.0552,0.845615331079095
"Chileno","2020-04","Ejecutivo=1, Correos=0",8004,2697,33.695652173913,1.74648565341426,7878601.44227886,27.5949525237381,1.55088022285876,7800806.69002595,27.7556544308491,0.0174648565341426,0.0155088022285876,5711496141.12903,5012260681.50759,0.877574029230944
"Chileno","2020-04","Ejecutivo=1, Correos=1",8897,2917,32.7863324716196,1.74626172540517,7894671.33606834,27.4975834550972,1.54418150371679,7126132.72026054,27.4268083647583,0.0174626172540517,0.0154418150371679,6166478986.39418,4869353377.7107,0.789648904740375
"Chileno","2020-04","Ejecutivo=1, Correos=2",52217,16921,32.4051554091579,1.74967900238922,7779763.51364498,27.4451806882816,1.53357389142352,6984626.23615626,27.4804089592814,0.0174967900238922,0.0153357389142352,35253936602.2314,27538727673.8402,0.781153264798722
"Chileno","2020-05","Ejecutivo=0, Correos=0",5741,1973,34.3668350461592,1.74469212885412,5703294.00296116,27.5760320501655,1.55859644855343,5643257.34820071,27.5864166244298,0.0174469212885412,0.0155859644855343,3019159425.7041,2649858826.18741,0.877680987505136
"Chileno","2020-05","Ejecutivo=0, Correos=1",6852,2360,34.4424985405721,1.74708114448098,5848130.78283713,27.5007297139521,1.55348520449526,5217559.72076271,27.4084745762712,0.0174708114448098,0.0155348520449526,3697986781.15717,2900899625.18088,0.784453757369336
"Chileno","2020-05","Ejecutivo=0, Correos=2",5527,1857,33.5986973041433,1.7494074755472,5404892.10222544,27.6551474579338,1.53761553084122,4766359.20355412,27.7447495961228,0.017494074755472,0.0153761553084122,2708807459.61299,2088674361.39469,0.771067856440818
"Chileno","2020-05","Ejecutivo=0, Correos=3",14620,4886,33.4199726402189,1.7539092536475,5764145.58036936,27.4663474692202,1.5695375198694,5850663.54297994,27.4885386819484,0.017539092536475,0.015695375198694,7567857997.18144,6829088975.7166,0.90238069718803
"Chileno","2020-05","Ejecutivo=0, Correos=4",23605,8029,34.0139800889642,1.74620823181576,5899556.61300572,27.4621054861258,1.54673636493119,5574490.86386848,27.3955660729854,0.0174620823181576,0.0154673636493119,12666350562.6671,10490603078.1747,0.828226175035359
"Chileno","2020-05","Ejecutivo=1, Correos=0",7779,2483,31.9192698290269,1.74543751113729,7782082.39696619,27.6170458927883,1.53416598307233,6896618.24929521,27.5851792186871,0.0174543751113729,0.0153416598307233,5194865002.93799,4007445108.21065,0.771424301871985
"Chileno","2020-05","Ejecutivo=1, Correos=1",8943,2832,31.6672257631667,1.75597363186533,7809725.045175,27.5194006485519,1.5382858537391,7170502.90572034,27.170197740113,0.0175597363186533,0.015382858537391,5962524584.68293,4691995420.02981,0.786914226246216
"Chileno","2020-05","Ejecutivo=1, Correos=2",52309,16806,32.1283144391978,1.74819849943105,8116836.5144239,27.4915980041675,1.5308984713588,7322005.44936332,27.5338569558491,0.0174819849943105,0.015308984713588,36562404879.9574,28676934195.0652,0.784328445823462
"Chileno","2020-06","Ejecutivo=0, Correos=0",5750,1935,33.6521739130435,1.75116246905769,6057967.56782609,27.4471304347826,1.56585337781264,6324550.11059432,27.3395348837209,0.0175116246905769,0.0156585337781264,3142308576.47111,2899991569.83546,0.922885674421009
"Chileno","2020-06","Ejecutivo=0, Correos=1",6820,2313,33.9149560117302,1.74660424985722,6284300.35102639,27.616568914956,1.55226864721621,5137156.30090791,27.7310851707739,0.0174660424985722,0.0155226864721621,3910542387.51236,2830923587.18551,0.723920956905
"Chileno","2020-06","Ejecutivo=0, Correos=2",5600,1843,32.9107142857143,1.75092919210763,5427978.06107143,27.4783928571429,1.55804264662912,5059364.00217037,27.6462289744981,0.0175092919210763,0.0155804264662912,2684451445.73802,2223273126.5652,0.828203888766547
"Chileno","2020-06","Ejecutivo=0, Correos=3",14652,4888,33.3606333606334,1.75172072855266,5715629.81340431,27.3920966420966,1.55315028571223,5143591.92205401,27.380728314239,0.0175172072855266,0.0155315028571223,7476179351.98597,5915593998.28295,0.791258973303192
"Chileno","2020-06","Ejecutivo=0, Correos=4",23541,8017,34.055477677244,1.7495416188435,5718859.22768786,27.5018053608598,1.5563884907064,5471935.52451042,27.518024198578,0.017495416188435,0.015563884907064,12303509550.1349,10398074736.2497,0.845130789217428
"Chileno","2020-06","Ejecutivo=1, Correos=0",7821,2527,32.3104462344969,1.74213314789251,8113997.65886715,27.5267868559008,1.52360693695457,7097322.18480412,27.5678670360111,0.0174213314789251,0.0152360693695457,5482589992.27072,4163785928.3437,0.75945601152261
"Chileno","2020-06","Ejecutivo=1, Correos=1",8830,2900,32.8425821064553,1.75318014377522,8264400.14326161,27.5067950169875,1.54399550930735,7818533.10275862,27.4558620689655,0.0175318014377522,0.0154399550930735,6447095681.07958,5316456237.8984,0.82462809626057
"Chileno","2020-06","Ejecutivo=1, Correos=2",51893,16587,31.9638486886478,1.75167975350458,8059102.35056751,27.4732622897115,1.54056438122725,7506773.84566227,27.5078676071622,0.0175167975350458,0.0154056438122725,35880756434.9217,29183697455.5242,0.813352346917652
"Chileno","2020-07","Ejecutivo=0, Correos=0",5769,2021,35.0320679493846,1.74639923474941,5897366.95545155,27.439764257237,1.54842785059944,5154381.57397328,27.4270163285502,0.0174639923474941,0.0154842785059944,3184778091.17218,2447339026.95655,0.768448839101313
"Chileno","2020-07","Ejecutivo=0, Correos=1",6855,2239,32.6622902990518,1.74674199583509,5729876.95492341,27.6166301969365,1.54464662156496,5152145.10138455,27.8101831174632,0.0174674199583509,0.0154464662156496,3451766949.96651,2742046851.31334,0.794389334812986
"Chileno","2020-07","Ejecutivo=0, Correos=2",5747,1946,33.8611449451888,1.75326835131614,5656797.64137811,27.4818165999652,1.57354646197983,5134451.3946557,27.4758478931141,0.0175326835131614,0.0157354646197983,2958571440.32578,2392281577.17714,0.80859348014044
"Chileno","2020-07","Ejecutivo=0, Correos=3",14499,4902,33.809228222636,1.74908764583813,5850204.15049314,27.5573487826747,1.5501746745069,5674022.64422685,27.5952672378621,0.0174908764583813,0.015501746745069,7709763363.29963,6583739649.31264,0.853948343039017
"Chileno","2020-07","Ejecutivo=0, Correos=4",23781,8210,34.5233589840629,1.74638307656886,5634851.81459989,27.5335351751398,1.55330277736309,5054791.19317905,27.5080389768575,0.0174638307656886,0.0155330277736309,12405482495.3975,9812236678.79329,0.790959697249474
"Chileno","2020-07","Ejecutivo=1, Correos=0",7831,2502,31.9499425360746,1.74545255426954,8147207.86770527,27.4072276848423,1.53315632762987,7756311.36690648,27.4292565947242,0.0174545255426954,0.0153315632762987,5437062959.46366,4511890500.37354,0.829839664173875
"Chileno","2020-07","Ejecutivo=1, Correos=1",8610,2779,32.2764227642276,1.76058806218484,8059316.45133566,27.5358885017422,1.55586859971645,6913932.1468154,27.6412378553437,0.0176058806218484,0.0155586859971645,6058676402.05631,4573615464.50512,0.754886902847764
"Chileno","2020-07","Ejecutivo=1, Correos=2",52138,16823,32.2662932985538,1.74988757137323,7909705.20067897,27.4872837469792,1.5331679318274,7218189.71544909,27.4718540093919,0.0174988757137323,0.015331679318274,35696467384.4697,28277765195.4915,0.79217265089358
"Chileno","2020-08","Ejecutivo=0, Correos=0",5761,1945,33.7614997396285,1.74759005118778,5952733.38118382,27.5505988543656,1.55356457577774,5457523.80308483,27.5218508997429,0.0174759005118778,0.0155356457577774,3109025758.54022,2511535557.55387,0.807820762068282
"Chileno","2020-08","Ejecutivo=0, Correos=1",6867,2380,34.6585117227319,1.74237672647545,5889036.53895442,27.5424493956604,1.55267531401156,5509673.81722689,27.6235294117647,0.0174237672647545,0.0155267531401156,3750491431.45783,3112528892.59602,0.829898947772337
"Chileno","2020-08","Ejecutivo=0, Correos=2",5676,1994,35.1303735024665,1.75287939412622,5671560.90979563,27.3458421423538,1.556549940987,5377855.39518556,27.4699097291876,0.0175287939412622,0.01556549940987,3023136494.22947,2537458595.09033,0.839346354335571
"Chileno","2020-08","Ejecutivo=0, Correos=3",14508,4966,34.2293906810036,1.74225450572141,5872356.93369176,27.5791287565481,1.55000725520283,5445031.06725735,27.5525573902537,0.0174225450572141,0.0155000725520283,7813640682.23097,6389578625.12556,0.817746667012233
"Chileno","2020-08","Ejecutivo=0, Correos=4",23705,8044,33.9337692469943,1.75065767587875,5651775.86981649,27.5603459185826,1.5596385740347,4967306.25708603,27.6107657881651,0.0175065767587875,0.015596385740347,12235441647.5031,9524944719.42826,0.778471672199266
"Chileno","2020-08","Ejecutivo=1, Correos=0",7823,2474,31.6246964080276,1.75577906801744,8067973.18049342,27.6239294388342,1.54967163821259,7984019.74413905,27.6875505254648,0.0175577906801744,0.0154967163821259,5401615076.63446,4690016937.3664,0.868261968101691
"Chileno","2020-08","Ejecutivo=1, Correos=1",8745,2795,31.9611206403659,1.75172779698932,8245386.07204117,27.5557461406518,1.53597051502356,7677844.14490161,27.5813953488372,0.0175172779698932,0.0153597051502356,6205319682.94953,5027553509.88275,0.810200564476485
"Chileno","2020-08","Ejecutivo=1, Correos=2",52530,16690,31.7723205787169,1.75073554833081,7931326.41911289,27.4618122977346,1.53041908211992,7301726.43750749,27.5243858597963,0.0175073554833081,0.0153041908211992,35495299412.4534,28380622162.5989,0.799560015900067
"Chileno","2020-09","Ejecutivo=0, Correos=0",5724,1972,34.4514325646401,1.74491515091259,5972495.54402516,27.5221872816212,1.5395037444097,5746670.2515213,27.4406693711968,0.0174491515091259,0.015395037444097,3154091437.40656,2647467605.97545,0.839375667609787
"Chileno","2020-09","Ejecutivo=0, Correos=1",6770,2308,34.0915805022157,1.75516773257697,5783447.91285081,27.5127031019202,1.55685116684623,5305809.3297227,27.4701039861352,0.0175516773257697,0.0155685116684623,3595843222.36611,2898308492.84262,0.806016367681208
"Chileno","2020-09","Ejecutivo=0, Correos=2",5721,1882,32.8963467925188,1.74527989929156,6009670.87746897,27.5152945289285,1.55025362050361,5311859.90701381,27.2752391073326,0.0174527989929156,0.0155025362050361,3028768216.81908,2338186924.75866,0.771992690551377
"Chileno","2020-09","Ejecutivo=0, Correos=3",14448,4920,34.0531561461794,1.75322211785966,5760505.20397287,27.547619047619,1.56229352236497,4990356.05528455,27.6721544715447,0.0175322211785966,0.0156229352236497,7635900474.60086,5876871476.33824,0.76963699250486
"Chileno","2020-09","Ejecutivo=0, Correos=4",24114,8113,33.6443559757817,1.74821678513914,5650486.19801775,27.436012275027,1.55542174659042,5270803.18365586,27.3976334278319,0.0174821678513914,0.0155542174659042,12261498469.4552,10083456209.2747,0.82236736679401
"Chileno","2020-09","Ejecutivo=1, Correos=0",7703,2510,32.5847072569129,1.7531090102558,8035995.74750097,27.5605608204596,1.53798967506878,7169675.85816733,27.5908366533865,0.017531090102558,0.0153798967506878,5436630465.53771,4223456608.16128,0.776851881865685
"Chileno","2020-09","Ejecutivo=1, Correos=1",8802,2872,32.6289479663713,1.74829530624823,7577619.24426267,27.465007952738,1.53769128636653,7373433.60480501,27.6135097493036,0.0174829530624823,0.0153769128636653,5827608667.29903,4973097925.42816,0.853368544345494
"Chileno","2020-09","Ejecutivo=1, Correos=2",52003,16780,32.267369190239,1.74909678347434,7933217.51518182,27.5307578408938,1.53353491004087,7213304.81263409,27.5799761620977,0.0174909678347434,0.0153353491004087,35752402016.6064,28307840798.1472,0.791774515877247
"Chileno","2020-10","Ejecutivo=0, Correos=0",5752,1905,33.1189151599444,1.7534546942182,5656846.85622392,27.5784075104312,1.55615331928947,5253568.62624672,27.6829396325459,0.017534546942182,0.0155615331928947,2907162701.95787,2386464479.20313,0.820891268863601
"Chileno","2020-10","Ejecutivo=0, Correos=1",6845,2259,33.0021913805698,1.75048609433849,6243737.78597516,27.5431701972243,1.54699850992793,5186919.66002656,27.5675077467906,0.0175048609433849,0.0154699850992793,3793122987.47582,2764629695.29878,0.728853165169456
