"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Cliente Digital","2022-12","Ejecutivo=0, Correos=1",3707,1255,33.8548691664419,1.74309724654488,5031084.61748044,27.5697329376855,1.54565245197894,4704219.34262948,27.4565737051793,0.0174309724654488,0.0154565245197894,1692040209.08128,1385915271.36709,0.819079395352903
"Cliente Digital","2022-12","Ejecutivo=0, Correos=2",3191,1120,35.0987151363209,1.74168408474901,5242269.45408963,27.2720150423065,1.56174945314573,4581985.15357143,27.65625,0.0174168408474901,0.0156174945314573,1554441424.00129,1227164783.14689,0.789457077120371
"Cliente Digital","2022-12","Ejecutivo=0, Correos=3",8266,2751,33.2809097507863,1.75640271920813,4912184.5365352,27.3695862569562,1.5689293748738,4604676.24900036,27.4060341693929,0.0175640271920813,0.015689293748738,3623423872.63343,3015567891.44228,0.832242651547865
"Cliente Digital","2022-12","Ejecutivo=0, Correos=4",13694,4672,34.1171315904776,1.74749008558629,4958263.85351249,27.5586388199211,1.55610864165772,4599932.8208476,27.5710616438356,0.0174749008558629,0.0155610864165772,6221938567.93344,5103091507.45338,0.820177096211401
"Cliente Digital","2022-12","Ejecutivo=1, Correos=0",3913,1258,32.1492461027345,1.74912908001166,6965850.94173269,27.4791719907999,1.53487457991369,6870108.86327504,27.5373608903021,0.0174912908001166,0.0153487457991369,2348993746.03538,2019927875.96474,0.859911985450776
"Cliente Digital","2022-12","Ejecutivo=1, Correos=1",4634,1490,32.1536469572723,1.75408233887016,6944945.48726802,27.5662494605093,1.53442518117848,6601061.85973154,27.561744966443,0.0175408233887016,0.0153442518117848,2791402825.50401,2300130619.59787,0.824005263082215
"Cliente Digital","2022-12","Ejecutivo=1, Correos=2",27694,8976,32.4113526395609,1.74828212857972,6814220.15313786,27.6235646710479,1.53003534457466,6289458.71891711,27.4705882352941,0.0174828212857972,0.0153003534457466,16476457249.7657,13117336655.2774,0.796126039501846
"Cliente Digital","2023-01","Ejecutivo=0, Correos=0",2936,1014,34.5367847411444,1.74455225297781,4929612.04291553,27.5051089918256,1.57602565350349,4267001.03944773,27.3382642998028,0.017445522529778,0.0157602565350349,1337475508.4095,1032322383.84249,0.771843953292354
"Cliente Digital","2023-01","Ejecutivo=0, Correos=1",3694,1277,34.569572279372,1.73739428756127,5052175.36735246,27.5592853275582,1.55586767183401,3776721.24902114,27.5184025058731,0.0173739428756127,0.0155586767183401,1722191915.98932,1142766694.81877,0.663553628494597
"Cliente Digital","2023-01","Ejecutivo=0, Correos=2",3233,1071,33.1271265078874,1.75645609726445,5413805.37086298,27.446953294154,1.56530409702427,4894571.4379085,27.4014939309057,0.0175645609726445,0.0156530409702427,1559309970.78693,1244633379.9277,0.798194972933816
"Cliente Digital","2023-01","Ejecutivo=0, Correos=3",8261,2804,33.9426219586007,1.74487705311369,4974486.02396804,27.5246338215712,1.54078081047133,4891582.52853067,27.5827389443652,0.0174487705311369,0.0154078081047133,3735662922.84455,3224240347.12684,0.863097237015088
"Cliente Digital","2023-01","Ejecutivo=0, Correos=4",13696,4678,34.1559579439252,1.74578036048091,4991562.19596963,27.5866676401869,1.55507798287017,4443235.34053014,27.4910218041898,0.0174578036048091,0.0155507798287017,6271818132.4773,4917353045.39169,0.784039482893836
"Cliente Digital","2023-01","Ejecutivo=1, Correos=0",4115,1349,32.7825030376671,1.75016693932718,6458968.27800729,27.4682867557716,1.54917692633931,5637832.19866568,27.4603409933284,0.0175016693932718,0.0154917692633931,2336141425.02714,1789953523.2571,0.766200840446252
"Cliente Digital","2023-01","Ejecutivo=1, Correos=1",4607,1432,31.0831343607554,1.75547487624316,6663590.58997178,27.5643585847623,1.5405644747813,6294460.83519553,27.6780726256983,0.0175547487624316,0.015405644747813,2576063694.91838,2126086123.90958,0.825323585012112
"Cliente Digital","2023-01","Ejecutivo=1, Correos=2",27675,8927,32.256549232159,1.7451851462482,6766361.57206865,27.4959349593496,1.5341087280869,6238719.11560435,27.4980396549793,0.017451851462482,0.015341087280869,16162703800.7278,12990422515.1828,0.803728304084731
"Cliente Digital","2023-02","Ejecutivo=0, Correos=0",2981,983,32.9755115732976,1.74972630444213,4777821.86917142,27.6091915464609,1.54841715818284,4426320.85147508,27.5350966429298,0.0174972630444213,0.0154841715818284,1265602469.86432,1026370518.4259,0.810973858589207
"Cliente Digital","2023-02","Ejecutivo=0, Correos=1",3661,1254,34.2529363561868,1.75633247419521,5150250.50996995,27.6940726577438,1.57031663624417,4558730.79186603,27.8261562998405,0.0175633247419521,0.0157031663624417,1752975956.22084,1383707768.40354,0.789347830752115
"Cliente Digital","2023-02","Ejecutivo=0, Correos=2",3203,1110,34.6550109272557,1.74939249291042,4996997.44551983,27.6078676241024,1.55554035980549,4581338.13513513,27.2927927927928,0.0174939249291042,0.0155554035980549,1494292645.77264,1194501094.58477,0.79937560956618
"Cliente Digital","2023-02","Ejecutivo=0, Correos=3",8440,2863,33.9218009478673,1.73617635203291,4832504.62393365,27.4950236966825,1.54342324261336,4380365.10303877,27.3740831295844,0.0173617635203291,0.0154342324261336,3681529025.06018,2930390313.42842,0.795970992889433
"Cliente Digital","2023-02","Ejecutivo=0, Correos=4",13922,4623,33.2064358569171,1.75488857781169,5046243.17167074,27.4857779054734,1.55737896610794,4842561.57365347,27.5407743889249,0.0175488857781169,0.0155737896610794,6277038851.64598,5314503819.14465,0.846657786378218
"Cliente Digital","2023-02","Ejecutivo=1, Correos=0",3903,1322,33.8713809889828,1.74058927490262,6620656.47681271,27.6167050986421,1.54870346076995,6222033.2322239,27.7760968229955,0.0174058927490262,0.0154870346076995,2346044996.10326,1958205218.97106,0.834683572661056
"Cliente Digital","2023-02","Ejecutivo=1, Correos=1",4625,1453,31.4162162162162,1.74938681960832,6587632.33362162,27.3481081081081,1.52154248374962,5391342.11493462,27.1252580867171,0.0174938681960832,0.0152154248374962,2553500562.0667,1786054080.37861,0.699453176909841
"Cliente Digital","2023-02","Ejecutivo=1, Correos=2",27741,9062,32.6664503803035,1.75198481146938,6665814.10334883,27.5447893010346,1.53870435536024,5970938.77775326,27.5535201942176,0.0175198481146938,0.0153870435536024,16260633390.5397,12687331794.1988,0.78024831440946
"Cliente Digital","2023-03","Ejecutivo=0, Correos=0",2949,996,33.7741607324517,1.75036861702713,5226945.88945405,27.3251949813496,1.56416727689615,4801092.95281124,27.3373493975904,0.0175036861702713,0.0156416727689615,1388453324.07189,1131755309.33747,0.815119449617789
"Cliente Digital","2023-03","Ejecutivo=0, Correos=1",3642,1220,33.4980779791323,1.75506554145068,5192863.89895662,27.4173531026908,1.56447250347279,4273056.91721311,27.4598360655738,0.0175506554145068,0.0156447250347279,1700406449.97852,1239774064.55111,0.729104541191766
"Cliente Digital","2023-03","Ejecutivo=0, Correos=2",3230,1110,34.3653250773994,1.74982062306825,5234016.7120743,27.430959752322,1.5640415400488,4032819.41351351,27.6279279279279,0.0174982062306825,0.015640415400488,1555167936.17123,1070979811.63883,0.688658624402674
"Cliente Digital","2023-03","Ejecutivo=0, Correos=3",8396,2810,33.4683182467842,1.74936112263947,4916654.83885183,27.5466888994759,1.54849234620179,4302435.22491103,27.567615658363,0.0174936112263947,0.0154849234620179,3713393450.48036,2855479541.34044,0.768967678598954
"Cliente Digital","2023-03","Ejecutivo=0, Correos=4",13865,4701,33.9055174900829,1.75098346757357,5082047.52044717,27.5629282365669,1.55574790928397,4876561.620719,27.6145500957243,0.0175098346757357,0.0155574790928397,6431619487.08025,5451068117.78304,0.847542073770545
"Cliente Digital","2023-03","Ejecutivo=1, Correos=0",3930,1286,32.7226463104326,1.75676868845731,6510622.34707379,27.5798982188295,1.54059030491465,5958060.19129082,27.1617418351477,0.0175676868845731,0.0154059030491465,2263421018.96212,1772603354.65164,0.783152290184378
"Cliente Digital","2023-03","Ejecutivo=1, Correos=1",4568,1497,32.7714535901926,1.74189660784069,6918232.59851138,27.5884413309982,1.53350127347324,5830471.78490314,27.4061456245825,0.0174189660784069,0.0153350127347324,2775287534.86514,2028002066.44379,0.730735839428019
"Cliente Digital","2023-03","Ejecutivo=1, Correos=2",27594,8929,32.3584837283467,1.74854224354141,6723124.18417047,27.5187721968544,1.53307584157098,5988103.87266211,27.456154104603,0.0174854224354141,0.0153307584157098,16109951599.7243,12442916338.2912,0.772374532677316
"Cliente Digital","2023-04","Ejecutivo=0, Correos=0",2986,1026,34.3603482920295,1.75248672916326,4838411.10381782,27.3750837240455,1.5724043079511,4648315.43762183,27.3021442495127,0.0175248672916326,0.015724043079511,1328182197.49597,1133557979.19083,0.853465722796111
"Cliente Digital","2023-04","Ejecutivo=0, Correos=1",3678,1227,33.3605220228385,1.74720588971844,4908553.8194671,27.3243610657966,1.55281062139919,4016001.00977995,27.441727791361,0.0174720588971844,0.0155281062139919,1603128877.66085,1161806303.64154,0.724711730810281
"Cliente Digital","2023-04","Ejecutivo=0, Correos=2",3262,1076,32.9858982219497,1.75893889232866,4981168.61404047,27.4800735744942,1.56225590373647,4467153.61152416,27.4302973977695,0.0175893889232866,0.0156225590373647,1445386358.34464,1140120906.48507,0.788800101718693
"Cliente Digital","2023-04","Ejecutivo=0, Correos=3",8424,2923,34.6984805318139,1.75050480516144,4957971.79107312,27.423314339981,1.56514142668027,4244572.67601779,27.5620937393089,0.0175050480516144,0.0156514142668027,3879788435.44991,2963251168.39403,0.763766173773444
"Cliente Digital","2023-04","Ejecutivo=0, Correos=4",13687,4594,33.5646964272667,1.75476789930776,5052056.14838898,27.5132607583839,1.55756842885521,4527617.62886374,27.5250326512843,0.0175476789930776,0.0155756842885521,6250871109.7379,4935425751.37018,0.789558073542989
"Cliente Digital","2023-04","Ejecutivo=1, Correos=0",4020,1265,31.4676616915423,1.75480534307574,6702944.07139303,27.5049751243781,1.54304673107562,5705238.63478261,27.796837944664,0.0175480534307574,0.0154304673107562,2283029999.52959,1712788217.19785,0.750225891710036
"Cliente Digital","2023-04","Ejecutivo=1, Correos=1",4622,1525,32.9943747295543,1.75255278488671,7221472.3102553,27.5876244050195,1.55067007720073,6468238.74622951,27.3895081967213,0.0175255278488671,0.0155067007720073,2970346542.219,2317728612.9695,0.78028895956296
"Cliente Digital","2023-04","Ejecutivo=1, Correos=2",27933,9083,32.5170944760677,1.75083553902433,6777078.15114739,27.543872838578,1.53799250922563,5903127.09996697,27.5497082461742,0.0175083553902433,0.0153799250922563,16558160789.4068,12564340548.1969,0.758800491672664
"Cliente Digital","2023-05","Ejecutivo=0, Correos=0",3003,1056,35.1648351648352,1.74435209970031,5089947.06926407,27.3719613719614,1.56217923456181,4243697.25757576,27.2926136363636,0.0174435209970031,0.0156217923456181,1430778697.64069,1057405775.1225,0.739042157159686
"Cliente Digital","2023-05","Ejecutivo=0, Correos=1",3609,1213,33.6104183984483,1.75969007147158,4878739.68717096,27.5658077029648,1.56368135559494,4398934.29843364,27.6248969497115,0.0175969007147158,0.0156368135559494,1601814115.94605,1276151699.6506,0.796691505553935
"Cliente Digital","2023-05","Ejecutivo=0, Correos=2",3268,1100,33.6597307221542,1.74741465223981,4998378.36842105,27.56211750306,1.56019226174411,4609064.92545455,27.65,0.0174741465223981,0.0156019226174411,1476902796.57601,1210806635.88234,0.819828250504655
"Cliente Digital","2023-05","Ejecutivo=0, Correos=3",8281,2796,33.7640381596426,1.74901102293656,5101019.38570221,27.4914865354426,1.5517926722667,4816878.48712446,27.6112303290415,0.0174901102293656,0.015517926722667,3824650718.92502,3193386912.69478,0.834948639072675
"Cliente Digital","2023-05","Ejecutivo=0, Correos=4",13746,4729,34.4027353411902,1.75339463083448,5120734.40360832,27.4081914738833,1.56209130968031,4707583.5732713,27.4472404313808,0.0175339463083448,0.0156209130968031,6490742731.20832,5283270550.42498,0.813970106228727
"Cliente Digital","2023-05","Ejecutivo=1, Correos=0",3947,1257,31.8469723840892,1.76144674954214,6627277.93843425,27.3638206232582,1.54365034507579,6372850.33890215,27.1766109785203,0.0176144674954214,0.0154365034507579,2240070557.18099,1858207035.13335,0.829530582943692
"Cliente Digital","2023-05","Ejecutivo=1, Correos=1",4429,1393,31.4517949875818,1.75167941913277,6898708.58049221,27.5922330097087,1.53423859787316,6243310.95908112,27.5362526920316,0.0175167941913277,0.0153423859787316,2591040029.26729,2031648258.93983,0.784105315236811
"Cliente Digital","2023-05","Ejecutivo=1, Correos=2",27580,8870,32.1609862218999,1.75011589091556,6985801.97483684,27.5221174764322,1.54035341974779,6582123.28602029,27.5095828635851,0.0175011589091556,0.0154035341974779,16646882651.4005,13682752936.5512,0.82194085361682
"Cliente Digital","2023-06","Ejecutivo=0, Correos=0",3010,1045,34.7176079734219,1.73675796955648,4842484.22657807,27.7863787375415,1.54438373324938,4271902.58564593,27.7454545454545,0.0173675796955648,0.0154438373324938,1361840939.17053,1058396204.87404,0.777180487406033
"Cliente Digital","2023-06","Ejecutivo=0, Correos=1",3735,1250,33.4672021419009,1.75459049297795,4747933.60829987,27.7303882195448,1.55284490861833,4074648.0296,27.5928,0.0175459049297795,0.0155284490861833,1611367779.71524,1207710315.60136,0.749493896306398
"Cliente Digital","2023-06","Ejecutivo=0, Correos=2",3191,1029,32.2469445314948,1.75314863395391,5310187.50015669,27.576308367283,1.56926736748715,4612038.41205053,27.3828960155491,0.0175314863395391,0.0156926736748715,1473702148.16646,1129039313.35314,0.766124494530906
"Cliente Digital","2023-06","Ejecutivo=0, Correos=3",8449,2876,34.0395313054799,1.75027232286922,5067219.71582436,27.5071606107232,1.55297700588523,4447552.68845619,27.3744784422809,0.0175027232286922,0.0155297700588523,3913344776.98901,3008548638.30634,0.768792122788926
"Cliente Digital","2023-06","Ejecutivo=0, Correos=4",13662,4621,33.8237446933099,1.75595820515598,5029449.3475333,27.5540916410482,1.55947265995483,4659674.9166847,27.354901536464,0.0175595820515598,0.0155947265995483,6273669179.45213,5083286983.54658,0.810257416855137
"Cliente Digital","2023-06","Ejecutivo=1, Correos=0",3873,1271,32.8169377743351,1.75425602358146,6447299.38910405,27.424218951717,1.53286934902333,6080130.07159717,27.258064516129,0.0175425602358146,0.0153286934902333,2198912162.20191,1784800864.831,0.811674470454409
"Cliente Digital","2023-06","Ejecutivo=1, Correos=1",4501,1457,32.3705843145968,1.75742298321655,6348229.23905799,27.5736502999333,1.54131183400822,5921692.01578586,27.5772134522992,0.0175742298321655,0.0154131183400822,2500834274.24086,2028498688.35471,0.811128793798411
"Cliente Digital","2023-06","Ejecutivo=1, Correos=2",27647,8889,32.151770535682,1.74630800190945,6836113.05573842,27.5304372988028,1.53479611564433,6208671.34480819,27.4352570592868,0.0174630800190945,0.0153479611564433,16292189519.1653,12848675217.2502,0.788640176456071
"Cliente Digital","2023-07","Ejecutivo=0, Correos=0",2939,1011,34.3994555971419,1.7476656405968,4908664.52568901,27.5209254848588,1.56164990060225,4633347.84075173,27.5529179030663,0.017476656405968,0.0156164990060225,1331180924.88178,1115761668.71793,0.838174321658811
"Cliente Digital","2023-07","Ejecutivo=0, Correos=1",3666,1240,33.8243316966721,1.74936706769546,5081618.15466448,27.5731042007638,1.55195005215509,4650258.66290323,27.4629032258065,0.0174936706769546,0.0155195005215509,1695322648.52511,1359826424.57724,0.802104794482781
"Cliente Digital","2023-07","Ejecutivo=0, Correos=2",3080,1042,33.8311688311688,1.76927681404721,4998339.4211039,27.4587662337662,1.58544485974153,4652833.378119,27.5758157389635,0.0176927681404721,0.0158544485974153,1412237709.56628,1174539733.25778,0.831686992424593
"Cliente Digital","2023-07","Ejecutivo=0, Correos=3",8307,2788,33.5620560972674,1.7549918389317,4970038.59636451,27.4552786806308,1.57581033689531,4052847.07639885,27.5104017216643,0.017549918389317,0.0157581033689531,3724278025.10574,2713034424.33804,0.728472580738922
"Cliente Digital","2023-07","Ejecutivo=0, Correos=4",13885,4771,34.3608210298884,1.7461744967174,5011024.12560317,27.5982715160245,1.55443301428622,4513334.45189688,27.4611192622092,0.017461744967174,0.0155443301428622,6425799313.44209,5086280245.33491,0.791540475703148
"Cliente Digital","2023-07","Ejecutivo=1, Correos=0",3890,1279,32.879177377892,1.74139526487544,6865036.76452442,27.4650385604113,1.5367087014102,6054342.606724,27.7138389366693,0.0174139526487544,0.015367087014102,2341263347.05731,1824056971.59888,0.779090901453483
"Cliente Digital","2023-07","Ejecutivo=1, Correos=1",4445,1423,32.0134983127109,1.75209382407485,6973092.25151856,27.3910011248594,1.52958629414588,7239067.43429375,27.1890372452565,0.0175209382407485,0.0152958629414588,2655801638.06648,2367542861.95077,0.891460728096554
"Cliente Digital","2023-07","Ejecutivo=1, Correos=2",27793,8999,32.3786564962401,1.74802059965807,6726620.64444285,27.4970316266686,1.5375921156681,6198673.00177797,27.486942993666,0.0174802059965807,0.015375921156681,16226191077.6913,13037096707.6475,0.803460075456136
"Cliente Digital","2023-08","Ejecutivo=0, Correos=0",3037,1031,33.9479749753046,1.74756196772755,4666481.16035561,27.4998353638459,1.5602229383322,4533804.37536372,27.5276430649855,0.0174756196772755,0.015602229383322,1289429595.69538,1111255357.3068,0.86181933547718
