"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Baja","2023-09","Ejecutivo=0, Correos=1",2798,601,21.4796283059328,1.73034298454541,7966043.73338099,27.5321658327377,1.31377948306233,9189804.84359401,27.8169717138103,0.0173034298454541,0.0131377948306233,1271151033.82672,1106351255.01663,0.870353896252619
"Baja","2023-09","Ejecutivo=0, Correos=2",2340,477,20.3846153846154,1.75132528080502,7833462.09957265,27.6581196581197,1.32089967295777,7540701.61215933,27.685534591195,0.0175132528080502,0.0132089967295777,1009738762.2704,721132737.684153,0.714177532476502
"Baja","2023-09","Ejecutivo=0, Correos=3",6077,1329,21.8693434260326,1.75219554390666,8016617.72782623,27.4992595030443,1.31879427605953,8351768.74191121,27.5974416854778,0.0175219554390666,0.0131879427605953,2863428825.25023,2214337615.8013,0.773316799871145
"Baja","2023-09","Ejecutivo=0, Correos=4",9674,2047,21.1598097994625,1.75099478368835,7857126.75366963,27.4626834814968,1.33209827690192,9368181.74596971,27.3165608207132,0.0175099478368835,0.0133209827690192,4313535428.95498,3826227323.27214,0.88702814345473
"Baja","2023-09","Ejecutivo=1, Correos=0",3845,823,21.4044213263979,1.74312849436903,10758903.8829649,27.5092327698309,1.31054569162096,11242291.6427704,27.5078979343864,0.0174312849436903,0.0131054569162096,2367507267.37513,1827602239.77008,0.771952113919532
"Baja","2023-09","Ejecutivo=1, Correos=1",4244,891,20.9943449575872,1.75310604879851,10746349.2594251,27.373232799246,1.33997925773431,11489505.2076319,27.4590347923681,0.0175310604879851,0.0133997925773431,2562594206.16984,2066265238.29,0.806317767095215
"Baja","2023-09","Ejecutivo=1, Correos=2",25705,5364,20.8675354989302,1.75063785435436,10287626.5447967,27.4432989690722,1.31635075969125,10015481.0794183,27.4386651752424,0.0175063785435436,0.0131635075969125,14785729700.7613,10633904830.6991,0.719200543085243
"Baja","2023-10","Ejecutivo=0, Correos=0",2383,498,20.8980276961813,1.74542102238274,8612755.70247587,27.493075954679,1.28810123906292,7612687.6746988,27.3293172690763,0.0174542102238274,0.0128810123906292,1147732456.33277,730478950.291391,0.636454032698016
"Baja","2023-10","Ejecutivo=0, Correos=1",2783,556,19.9784405318002,1.75402840976518,9047496.85447359,27.599353215954,1.30917673749171,9204102.33992806,27.4532374100719,0.0175402840976518,0.0130917673749171,1358618736.53131,1007681070.78523,0.741695255401776
"Baja","2023-10","Ejecutivo=0, Correos=2",2376,503,21.1700336700337,1.74112330151501,7886179.95833333,27.3215488215488,1.29888656723044,7088672.09741551,27.0397614314115,0.0174112330151501,0.0129888656723044,1051814952.27884,685597190.922445,0.651823012628835
"Baja","2023-10","Ejecutivo=0, Correos=3",5983,1246,20.8256727394284,1.75450357768077,7644842.68360354,27.410997827177,1.33540758655989,7577538.97351525,27.3539325842697,0.0175450357768077,0.0133540758655989,2555167041.03752,1891412791.51797,0.740230584200852
"Baja","2023-10","Ejecutivo=0, Correos=4",9919,2078,20.9496925093255,1.75117521959505,8023574.71307592,27.6308095574151,1.30780757873422,7604970.48508181,27.4128970163619,0.0175117521959505,0.0130780757873422,4500543283.13201,3103697279.07553,0.689627248049843
"Baja","2023-10","Ejecutivo=1, Correos=0",3844,787,20.4734651404787,1.7500707222945,10350871.1001561,27.5744016649324,1.29969435999184,10078578.4142313,27.8132147395172,0.017500707222945,0.0129969435999184,2192746209.82924,1570694308.53344,0.716313771968969
"Baja","2023-10","Ejecutivo=1, Correos=1",4257,914,21.4705191449378,1.73926729159152,10344402.8569415,27.6037115339441,1.31278863142073,10855138.9059081,27.3698030634573,0.0173926729159152,0.0131278863142073,2530989450.2338,1953258528.21813,0.771737127563967
"Baja","2023-10","Ejecutivo=1, Correos=2",25761,5303,20.5853810022903,1.75278236259967,10202910.8295097,27.4251387756686,1.3159171364678,10475493.00792,27.3388647935131,0.0175278236259967,0.013159171364678,14506241359.9445,10951206917.0572,0.754930698126692
"Baja","2023-11","Ejecutivo=0, Correos=0",2393,495,20.685332218972,1.75038318782858,7549348.616799,27.3313832010029,1.30982722448424,8361804.78989899,26.9010101010101,0.0175038318782858,0.0130982722448424,996883720.289837,798726954.962095,0.801223792409681
"Baja","2023-11","Ejecutivo=0, Correos=1",2854,603,21.1282410651717,1.74309203657338,8176233.12053259,27.4551506657323,1.3005939969651,7971818.3814262,27.6003316749585,0.0174309203657338,0.013005939969651,1315520124.28974,945151194.806528,0.718461981200648
"Baja","2023-11","Ejecutivo=0, Correos=2",2240,445,19.8660714285714,1.73526493765958,7620822.32946429,27.4214285714286,1.29089613608798,8032528.28089888,27.9303370786517,0.0173526493765958,0.0129089613608798,899384104.107271,705806371.181386,0.784766339496261
"Baja","2023-11","Ejecutivo=0, Correos=3",5888,1195,20.2955163043478,1.75899800180351,7779904.04245924,27.4639945652174,1.32343680661067,8346679.81087866,27.6133891213389,0.0175899800180351,0.0132343680661067,2505730159.77678,1998422939.16702,0.797541160355848
"Baja","2023-11","Ejecutivo=0, Correos=4",9898,2100,21.2164073550212,1.74688097096725,8387436.12871287,27.5243483532027,1.31577484280456,8229167.85,27.4614285714286,0.0174688097096725,0.0131577484280456,4723006305.66793,3421959432.17035,0.724529930875546
"Baja","2023-11","Ejecutivo=1, Correos=0",3759,788,20.9630220803405,1.74599416346564,10440917.028199,27.6507049747273,1.31976438164175,9962724.52664975,27.9631979695431,0.0174599416346564,0.0131976438164175,2215460435.08485,1588643955.08422,0.71707168854197
"Baja","2023-11","Ejecutivo=1, Correos=1",4190,874,20.8591885441527,1.74998494739267,10314469.2926014,27.5374701670644,1.32513060257896,9488496.95881007,27.3524027459954,0.0174998494739267,0.0132513060257896,2423081388.69746,1647734799.56563,0.680016283089599
"Baja","2023-11","Ejecutivo=1, Correos=2",25735,5242,20.3691470759666,1.75128014159065,10406703.4315135,27.5355741208471,1.31853178270658,10912222.4652804,27.4816863792446,0.0175128014159065,0.0131853178270658,14673462233.7187,11360433601.7924,0.774216297479327
"Baja","2023-12","Ejecutivo=0, Correos=0",2425,497,20.4948453608247,1.75624524832509,7898439.50474227,27.4948453608247,1.32280809150948,7749865.63380282,27.8672032193159,0.0175624524832509,0.0132280809150948,1057470446.01086,778575541.425357,0.736262223083786
"Baja","2023-12","Ejecutivo=0, Correos=1",2833,576,20.3318037416167,1.75335494955529,8027203.23402753,27.3713378044476,1.30696593547927,8556330.69270833,27.9166666666667,0.0175335494955529,0.0130696593547927,1237549773.05589,985438265.691742,0.796281723084472
"Baja","2023-12","Ejecutivo=0, Correos=2",2435,498,20.4517453798768,1.75955505545753,7691459.38767967,27.6841889117043,1.31347648613485,7201662.40562249,27.6586345381526,0.0175955505545753,0.0131347648613485,1041308387.8875,714061226.227565,0.68573463397926
"Baja","2023-12","Ejecutivo=0, Correos=3",6081,1305,21.4602861371485,1.75415430268674,7646975.98075974,27.4338102285808,1.31776203702087,7016022.37164751,27.3685823754789,0.0175415430268674,0.0131776203702087,2678646506.70627,1809631253.71928,0.675576732199895
"Baja","2023-12","Ejecutivo=0, Correos=4",9735,2056,21.1196712891628,1.75218557555284,7849499.99619928,27.4823831535696,1.31267274792669,8176603.00389105,27.4163424124514,0.0175218557555284,0.0131267274792669,4334669110.48838,3315025947.33503,0.764770242626786
"Baja","2023-12","Ejecutivo=1, Correos=0",3762,759,20.1754385964912,1.75756180226984,10559144.5478469,27.4181286549708,1.32248412117659,10486502.3306983,27.0948616600791,0.0175756180226984,0.0132248412117659,2154416111.56378,1562941412.39903,0.725459396636509
"Baja","2023-12","Ejecutivo=1, Correos=1",4291,905,21.0906548590072,1.74459857197219,9899941.62735959,27.4535073409462,1.32177272888956,9658120.52596685,27.3038674033149,0.0174459857197219,0.0132177272888956,2392667830.50168,1728904239.67956,0.722584312640278
"Baja","2023-12","Ejecutivo=1, Correos=2",25729,5428,21.0968168214855,1.74825099585061,10191508.2768083,27.5661704691204,1.30549775541373,10400143.5959838,27.5501105379514,0.0174825099585061,0.0130549775541373,14869522413.6054,11122953968.9201,0.748037069350845
"Baja","2024-01","Ejecutivo=0, Correos=0",2431,523,21.5137803373097,1.73420790133506,8266146.30234471,27.2525709584533,1.30088765536459,7931504.33652008,27.0325047801147,0.0173420790133506,0.0130088765536459,1138476172.34134,798689959.475732,0.701542973739349
"Baja","2024-01","Ejecutivo=0, Correos=1",2779,565,20.3310543360921,1.7552074650579,7516707.98020871,27.5480388629003,1.31535866733507,7844604.63185841,27.6973451327434,0.017552074650579,0.0131535866733507,1145627749.8399,885052488.209571,0.772548053530702
"Baja","2024-01","Ejecutivo=0, Correos=2",2289,472,20.6203582350371,1.75073099580495,7949634.60637833,27.2769768457842,1.30983761008002,7786137.31567797,27.4957627118644,0.0175073099580495,0.0130983761008002,999110725.406634,725183795.903951,0.725829257421698
"Baja","2024-01","Ejecutivo=0, Correos=3",6074,1248,20.5465920316101,1.74981594519946,8030695.41208429,27.5225551531116,1.31771099446177,7787451.80288462,27.5240384615385,0.0174981594519946,0.0131771099446177,2692082097.79314,1931935546.89137,0.717636192623953
"Baja","2024-01","Ejecutivo=0, Correos=4",9787,2041,20.8541943394299,1.75090892896272,7901789.51527537,27.5591090221723,1.32346616521797,7804908.5267026,27.6144047035767,0.0175090892896272,0.0132346616521797,4340877871.59223,3191854230.51822,0.735301550731592
"Baja","2024-01","Ejecutivo=1, Correos=0",3863,802,20.7610665286047,1.75340571426804,10340693.4359306,27.6005695055656,1.31200302770811,10438401.6533666,27.7069825436409,0.0175340571426804,0.0131200302770811,2239098765.67464,1667795502.66976,0.744851244722674
"Baja","2024-01","Ejecutivo=1, Correos=1",4333,908,20.9554581121625,1.75111362536512,10161586.3581814,27.4271867066697,1.33540077549052,9732724.49118943,27.5671806167401,0.0175111362536512,0.0133540077549052,2471426553.07131,1784449830.35116,0.722032312930186
"Baja","2024-01","Ejecutivo=1, Correos=2",25683,5392,20.9944321146284,1.74718121419765,10369726.2266869,27.5349452945528,1.31509696619668,10984094.046365,27.5723293768546,0.0174718121419765,0.0131509696619668,15001702256.3845,11769700714.1097,0.784557679719356
"Baja","2024-02","Ejecutivo=0, Correos=0",2367,515,21.7574989438107,1.74182417278915,7579475.33333333,27.7262357414449,1.29521538769611,8110525.91262136,28.1223300970874,0.0174182417278915,0.0129521538769611,1051391735.61371,833487231.921092,0.792746607842204
"Baja","2024-02","Ejecutivo=0, Correos=1",2843,608,21.3858600070348,1.74157657697335,7919224.9050299,27.3612381287372,1.3185632113993,7061138.90789474,27.4194078947368,0.0174157657697335,0.013185632113993,1278985405.89516,850683025.832334,0.665123325028827
"Baja","2024-02","Ejecutivo=0, Correos=2",2349,539,22.9459344401873,1.73958886496914,7551670.57854406,27.5172413793103,1.32120658428363,7762298.21150278,27.5621521335807,0.0173958886496914,0.0132120658428363,1086281296.63372,835196103.750344,0.768858035518547
"Baja","2024-02","Ejecutivo=0, Correos=3",5907,1216,20.5857457254105,1.75503099065193,8032521.66700525,27.5297105129507,1.31129723728037,7997977.37746711,27.3577302631579,0.0175503099065193,0.0131129723728037,2632728273.41334,1911508648.32582,0.726056185755753
"Baja","2024-02","Ejecutivo=0, Correos=4",9693,1998,20.6128133704735,1.75676892543395,7822866.19168472,27.5591664087486,1.32258360624138,8199709.12262262,27.4209209209209,0.0175676892543395,0.0132258360624138,4222057761.95055,3256876559.82889,0.771395547730318
"Baja","2024-02","Ejecutivo=1, Correos=0",3752,794,21.1620469083156,1.74990848319417,11022169.0255864,27.5660980810235,1.3120705321383,11641311.1889169,27.4332493702771,0.0174990848319417,0.013120705321383,2354753361.64066,1822957958.37203,0.774160890082301
"Baja","2024-02","Ejecutivo=1, Correos=1",4244,871,20.5230914231857,1.75507194833049,10174836.9323751,27.5805843543827,1.31515151234693,11010446.6762342,27.3214695752009,0.0175507194833049,0.0131515151234693,2393368634.27454,1888167666.8626,0.788916358233683
"Baja","2024-02","Ejecutivo=1, Correos=2",25643,5352,20.8711929181453,1.75027242318821,10531132.8917443,27.5433451624225,1.31774194412515,10634324.509716,27.7397234678625,0.0175027242318821,0.0131774194412515,15155608534.8415,11404676320.0599,0.75250533779897
"Baja","2024-03","Ejecutivo=0, Correos=0",2382,475,19.9412258606213,1.75943353111,7902499.02350966,27.3883291351805,1.31281105300023,8219374.17473684,27.6884210526316,0.0175943353111,0.0131281105300023,1009070464.66971,777770193.747466,0.770778871227832
"Baja","2024-03","Ejecutivo=0, Correos=1",2742,566,20.6418672501824,1.76600571691569,7550484.08497447,27.4806710430343,1.32730848445143,7326209.67491166,27.2720848056537,0.0176600571691569,0.0132730848445143,1157457408.98553,822852279.987818,0.710913657470143
"Baja","2024-03","Ejecutivo=0, Correos=2",2436,486,19.9507389162562,1.75982554042558,7835306.63546798,27.2746305418719,1.29686878125255,7876876.27160494,27.4074074074074,0.0175982554042558,0.0129686878125255,1019493330.02069,745067997.565694,0.730821846132703
"Baja","2024-03","Ejecutivo=0, Correos=3",5932,1266,21.341874578557,1.74907944903054,8271504.99308833,27.6213755900202,1.31656444627978,9114450.12638231,27.6800947867299,0.0174907944903054,0.0131656444627978,2822014362.71902,2304924735.85049,0.816765770685054
"Baja","2024-03","Ejecutivo=0, Correos=4",9809,2053,20.9297583851565,1.75610359073869,8384049.91416046,27.4517280048935,1.3234364672194,8328600.26546517,27.3930832927423,0.0175610359073869,0.0132343646721941,4628798847.60138,3397918364.24967,0.734082096916017
"Baja","2024-03","Ejecutivo=1, Correos=0",3822,850,22.239665096808,1.73673915691346,10682199.4327577,27.5850340136054,1.31320130200156,11463402.0588235,27.5152941176471,0.0173673915691346,0.0131320130200156,2425144088.38509,1929323556.136,0.795550072829173
"Baja","2024-03","Ejecutivo=1, Correos=1",4361,901,20.6603989910571,1.75522783907912,10762282.9763816,27.4725980279752,1.30951116844512,12457340.1687014,27.3063263041065,0.0175522783907912,0.0130951116844512,2608347987.26249,2198647486.03427,0.842927207861476
"Baja","2024-03","Ejecutivo=1, Correos=2",25871,5304,20.5017200726682,1.75411205052502,10284999.1107031,27.4886165977349,1.32020806561209,10597366.0767345,27.4100678733032,0.0175411205052502,0.0132020806561209,14672747020.4894,11148344805.3346,0.759799428816343
"Baja","2024-04","Ejecutivo=0, Correos=0",2398,481,20.0583819849875,1.75550539983583,8624621.08673895,27.465387823186,1.31849367625478,8334054.22869023,27.5405405405405,0.0175550539983583,0.0131849367625478,1115774854.61068,797850947.474162,0.715064463208891
"Baja","2024-04","Ejecutivo=0, Correos=1",2721,578,21.2421903711871,1.75157411899369,7976362.44027931,27.742006615215,1.31344711068233,9534482.86851211,27.3391003460208,0.0175157411899369,0.0131344711068233,1249976509.86365,1084264025.8682,0.867427521487159
"Baja","2024-04","Ejecutivo=0, Correos=2",2327,459,19.7249677696605,1.76031601928208,7941119.82896433,27.5174043833262,1.29778178480822,9504082.25272331,27.1721132897604,0.0176031601928208,0.0129778178480822,985169067.6243,842231581.910428,0.854910704759986
"Baja","2024-04","Ejecutivo=0, Correos=3",6035,1246,20.6462303231152,1.74543049012473,7712580.98856669,27.3754763877382,1.32035445773021,7184754.13162119,27.2857142857143,0.0174543049012473,0.0132035445773021,2560105806.22826,1767557574.33774,0.690423641881364
"Baja","2024-04","Ejecutivo=0, Correos=4",9844,2080,21.1296221048354,1.74838174747298,8352884.90948801,27.6289110117838,1.31702467384749,8511995.37884615,27.8120192307692,0.0174838174747298,0.0131702467384749,4681428703.13385,3555148433.51621,0.759415268064707
"Baja","2024-04","Ejecutivo=1, Correos=0",3741,745,19.9144613739642,1.7461244168027,10295095.854317,27.2750601443464,1.3155851527466,10217807.1181208,27.2536912751678,0.017461244168027,0.013155851527466,2036367095.03549,1495482742.10135,0.734387599243391
"Baja","2024-04","Ejecutivo=1, Correos=1",4208,842,20.0095057034221,1.74798636681338,10478606.4187262,27.4553231939163,1.30860557247791,9945834.25653207,27.4893111638955,0.0174798636681338,0.0130860557247791,2361281364.43662,1650451209.29668,0.69896422940282
"Baja","2024-04","Ejecutivo=1, Correos=2",25850,5447,21.0715667311412,1.74881141316821,10362254.7059188,27.4904448742747,1.32026481317527,10542960.2026804,27.4909124288599,0.0174881141316821,0.0132026481317526,15133492793.9051,11424961658.3366,0.754945458654326
"Baja","2024-05","Ejecutivo=0, Correos=0",2417,499,20.6454282167977,1.74708994308412,7847260.03599504,27.5618535374431,1.31754342302606,7883257.89579158,27.4929859719439,0.0174708994308412,0.0131754342302606,1051618036.82286,780962269.439402,0.742629207653036
"Baja","2024-05","Ejecutivo=0, Correos=1",2796,558,19.9570815450644,1.76508811580821,8391900.01645207,27.68669527897,1.33323222140196,9745783.77598566,27.3673835125448,0.0176508811580821,0.0133323222140196,1277428218.29394,1088084621.36043,0.851777505599185
"Baja","2024-05","Ejecutivo=0, Correos=2",2317,467,20.1553733275788,1.77037266462983,8261699.92965041,27.3107466551575,1.32032365749916,8160575.66809422,27.1563169164882,0.0177037266462983,0.0132032365749916,1041000845.43881,748796533.872607,0.719304443558806
"Baja","2024-05","Ejecutivo=0, Correos=3",6138,1251,20.3812316715543,1.76000093116749,8207564.56630824,27.4714890843923,1.32591710593861,8677577.31414868,27.5811350919265,0.0176000093116749,0.0132591710593861,2769820888.28826,2176708528.51002,0.785866168355463
