"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Renta Media","2022-01","Ejecutivo=0, Correos=3",7586,2636,34.7482204060111,1.75276948267616,3499315.6961508,27.5141049301345,1.57478599181221,3415811.11798179,27.7477238239757,0.0175276948267616,0.0157478599181221,2481385595.58904,2179666970.63991,0.878407198991778
"Renta Media","2022-01","Ejecutivo=0, Correos=4",12338,4282,34.7057869995137,1.74640096367865,3482628.44577727,27.5205868049927,1.55802215529403,3356399.80803363,27.4635684259692,0.0174640096367865,0.0155802215529403,3997003526.72881,3403439647.01449,0.851497784341436
"Renta Media","2022-01","Ejecutivo=1, Correos=0",3874,1274,32.8859060402685,1.75579211962701,3577776.41584925,27.4081053175013,1.55001155123655,3504629.69230769,27.3751962323391,0.0175579211962701,0.0155001155123655,1223513698.35059,1048065664.53673,0.85660313076153
"Renta Media","2022-01","Ejecutivo=1, Correos=1",4242,1411,33.2626119754833,1.74795416567931,3597431.21334276,27.4429514380009,1.55550041306198,3525082.86180014,27.3621545003544,0.0174795416567931,0.0155550041306198,1357812959.12508,1171361882.63008,0.862682797920016
"Renta Media","2022-01","Ejecutivo=1, Correos=2",26107,8755,33.5350672233501,1.74512604012205,3560945.34952312,27.5337648906424,1.54000097295424,3425687.55145631,27.4431753283838,0.0174512604012205,0.0154000097295424,8353696824.64701,7009727864.22506,0.839116861835749
"Renta Media","2022-02","Ejecutivo=0, Correos=0",2934,999,34.0490797546012,1.75498272446225,3469837.96284935,27.3800272665303,1.55438685427303,3449775.85385385,27.2752752752753,0.0175498272446225,0.0155438685427303,929019272.038079,808347701.640093,0.870108646795608
"Renta Media","2022-02","Ejecutivo=0, Correos=1",3466,1157,33.3814195037507,1.74357613496825,3596702.40796307,27.3946912867859,1.54809313704394,3408699.00518583,27.4710458081245,0.0174357613496825,0.0154809313704394,1108154892.24071,927878548.881492,0.837318460964699
"Renta Media","2022-02","Ejecutivo=0, Correos=2",2911,970,33.3218825145998,1.75473371425054,3519314.89213329,27.5585709378221,1.57559255671279,3411201.40824742,27.6659793814433,0.0175473371425054,0.0157559255671279,920967236.160895,798995277.343613,0.867561022772397
"Renta Media","2022-02","Ejecutivo=0, Correos=3",7731,2656,34.3551933773121,1.75204965170901,3462451.02276549,27.411201655672,1.56525308653489,3273178.32756024,27.449171686747,0.0175204965170901,0.0156525308653489,2463187989.84794,2067750684.19064,0.839461174994725
"Renta Media","2022-02","Ejecutivo=0, Correos=4",12481,4180,33.4909061773896,1.75428318738069,3434873.61741848,27.5225542825094,1.5612744312272,3270704.16100478,27.5282296650718,0.0175428318738069,0.015612744312272,3867161677.43018,3252599125.57683,0.841081753721313
"Renta Media","2022-02","Ejecutivo=1, Correos=0",3978,1285,32.3026646556058,1.75539057509798,3533410.38360985,27.5198592257416,1.55312534360609,3442111.71906615,27.6093385214008,0.0175539057509798,0.0155312534360609,1223634136.81311,1049644802.38995,0.857809349062209
"Renta Media","2022-02","Ejecutivo=1, Correos=1",4350,1445,33.2183908045977,1.75202001008625,3547169.32689655,27.5471264367816,1.54509259234611,3366214.14948097,27.6235294117647,0.0175202001008625,0.0154509259234611,1379931605.27933,1148577935.78122,0.832344104147631
"Renta Media","2022-02","Ejecutivo=1, Correos=2",26073,8646,33.1607409964331,1.74578985196068,3580030.21098454,27.5036244390749,1.5451346536725,3440027.33622484,27.4169558177192,0.0174578985196068,0.015451346536725,8287855298.89143,6969185696.74023,0.840891333813758
"Renta Media","2022-03","Ejecutivo=0, Correos=0",2911,974,33.4592923394023,1.74906956939702,3447287.31672965,27.6406733081415,1.54197635902494,3235898.68480493,27.8480492813142,0.0174906956939702,0.0154197635902494,905502716.640914,748853991.987281,0.827003584003875
"Renta Media","2022-03","Ejecutivo=0, Correos=1",3504,1194,34.0753424657534,1.7525063116296,3465140.45633562,27.4600456621005,1.57121705706581,3337044.20603015,27.4204355108878,0.017525063116296,0.0157121705706581,1110540791.58222,950503293.403527,0.8558922829384
"Renta Media","2022-03","Ejecutivo=0, Correos=2",3026,1039,34.33575677462,1.74892791678419,3394941.83641771,27.4025115664243,1.5570030300091,3283778.42348412,27.3464870067372,0.0174892791678419,0.015570030300091,942676023.392739,803847063.150589,0.852728873126
"Renta Media","2022-03","Ejecutivo=0, Correos=3",7726,2634,34.0926740874968,1.76095973402419,3448934.10199327,27.4491327983433,1.57252701948291,3368250.09870919,27.459377372817,0.0176095973402419,0.0157252701948291,2450003734.5453,2121425107.98379,0.865886479302655
"Renta Media","2022-03","Ejecutivo=0, Correos=4",12382,4144,33.4679373283799,1.75226075267819,3459556.71870457,27.5160717170086,1.56620900415891,3319173.8921332,27.5656370656371,0.0175226075267819,0.0156620900415891,3855700332.12796,3287970163.71455,0.852755629455238
"Renta Media","2022-03","Ejecutivo=1, Correos=0",3978,1359,34.1628959276018,1.75032057115128,3576801.88386124,27.4600301659125,1.54651794014114,3472337.27078734,27.3259749816041,0.0175032057115128,0.0154651794014114,1302997687.98173,1102992395.1953,0.846503723965752
"Renta Media","2022-03","Ejecutivo=1, Correos=1",4373,1397,31.9460324719872,1.74475391254862,3586407.27715527,27.4621541276012,1.52545594957536,3399185.04939155,27.3779527559055,0.0174475391254862,0.0152545594957536,1338568113.80467,1096046262.65359,0.818819940016543
"Renta Media","2022-03","Ejecutivo=1, Correos=2",25923,8462,32.642826833314,1.7488652614825,3584051.53909656,27.4893723720248,1.54084698325363,3437592.3877334,27.5319073505082,0.017488652614825,0.0154084698325363,8131516018.79831,6825303089.18689,0.839364157115138
"Renta Media","2022-04","Ejecutivo=0, Correos=0",2986,1002,33.556597454789,1.75130848359961,3526948.46651038,27.5,1.5545512478173,3460855.61776447,27.4570858283433,0.0175130848359961,0.015545512478173,949322846.207234,819056618.481423,0.862779845395848
"Renta Media","2022-04","Ejecutivo=0, Correos=1",3516,1228,34.9260523321957,1.73955999677896,3464137.20335609,27.5466439135381,1.56330024209849,3282332.49022801,27.3574918566775,0.0173955999677896,0.0156330024209849,1136521169.93024,954130340.567087,0.839518317662003
"Renta Media","2022-04","Ejecutivo=0, Correos=2",2989,1058,35.3964536634326,1.73383559792727,3463994.45767815,27.5720976915356,1.5519626450169,3409740.80529301,27.624763705104,0.0173383559792727,0.015519626450169,976634938.368605,855905176.573779,0.876381893528716
"Renta Media","2022-04","Ejecutivo=0, Correos=3",7550,2747,36.3841059602649,1.73889959730029,3516611.37642384,27.565298013245,1.56226002757711,3369242.41645431,27.6032034947215,0.0173889959730029,0.0156226002757711,2581640975.73449,2209597486.76737,0.85588875739731
"Renta Media","2022-04","Ejecutivo=0, Correos=4",12470,4232,33.9374498797113,1.74767663719344,3453212.37097033,27.4971130713713,1.56267806533505,3274569.65193762,27.5174858223062,0.0174767663719344,0.0156267806533505,3916555257.75579,3298777294.32573,0.842264969399654
"Renta Media","2022-04","Ejecutivo=1, Correos=0",3937,1258,31.9532639065278,1.75576472719539,3554469.62484125,27.5209550419101,1.5512207028387,3602174.26868044,27.7424483306836,0.0175576472719539,0.015512207028387,1205387872.29309,1079311385.57338,0.89540587754557
"Renta Media","2022-04","Ejecutivo=1, Correos=1",4322,1411,32.6469227209625,1.74948799171827,3635430.0532161,27.514113836187,1.53024504517531,3495719.69737775,27.6973777462792,0.0174948799171827,0.0153024504517531,1377139685.24511,1155989183.03878,0.839413165871426
"Renta Media","2022-04","Ejecutivo=1, Correos=2",25947,8466,32.6280494854897,1.75158635040753,3565129.02266158,27.4499942189849,1.54840786912104,3406134.58410111,27.4666902905741,0.0175158635040753,0.0154840786912104,8093826618.38536,6784721814.50137,0.838258852628456
"Renta Media","2022-05","Ejecutivo=0, Correos=0",3093,1050,33.9476236663434,1.73930919787813,3560599.04203039,27.4969285483349,1.55009299628206,3480157.97809524,27.5380952380952,0.0173930919787813,0.0155009299628206,996816984.027344,863065885.167095,0.865821809817217
"Renta Media","2022-05","Ejecutivo=0, Correos=1",3583,1206,33.6589450181412,1.74173632477817,3486482.27518839,27.5701925760536,1.52730168305066,3384921.38971808,27.6857379767828,0.0174173632477817,0.0152730168305066,1125860997.56941,954354706.041418,0.847666548625225
"Renta Media","2022-05","Ejecutivo=0, Correos=2",3034,1022,33.6849044166117,1.75416278354692,3474802.4525379,27.5329597890574,1.56434481809829,3342232.55577299,27.2485322896282,0.0175416278354692,0.0156434481809829,956808105.389211,805818171.885637,0.842194132080273
"Renta Media","2022-05","Ejecutivo=0, Correos=3",7479,2504,33.480411819762,1.75280620563132,3433384.88033159,27.5820296831127,1.56725996601293,3359507.51397764,27.7428115015974,0.0175280620563132,0.0156725996601293,2318697385.40434,2025667087.11669,0.873622879754728
"Renta Media","2022-05","Ejecutivo=0, Correos=4",12620,4368,34.6117274167987,1.74269171510746,3473841.6481775,27.4698098256735,1.55351882571057,3393097.61767399,27.4809981684982,0.0174269171510746,0.0155351882571057,4049985033.87662,3501262436.68629,0.864512438292865
"Renta Media","2022-05","Ejecutivo=1, Correos=0",4030,1288,31.9602977667494,1.75556426935669,3570224.05359802,27.47841191067,1.55471376841688,3363497.65062112,27.6257763975155,0.0175556426935669,0.0155471376841688,1237462707.45641,1029816008.90644,0.832199631311086
"Renta Media","2022-05","Ejecutivo=1, Correos=1",4374,1470,33.6076817558299,1.74616392805554,3596682.44764518,27.324874256973,1.54555923432767,3529021.30544218,27.1979591836735,0.0174616392805554,0.0154555923432767,1406439958.2625,1205917208.12912,0.857425303543633
"Renta Media","2022-05","Ejecutivo=1, Correos=2",26105,8534,32.6910553533806,1.75259152505727,3556355.27780119,27.4409117027389,1.5591226716549,3408368.75509726,27.4688305601125,0.0175259152505727,0.015591226716549,8140958203.54232,6894592241.72204,0.846901810492289
"Renta Media","2022-06","Ejecutivo=0, Correos=0",3033,1013,33.3992746455654,1.74331744546677,3466524.54038905,27.6320474777448,1.55739745126291,3326750.88548865,27.6712734452122,0.0174331744546677,0.0155739745126291,943377670.811929,803925027.548787,0.852177290625164
"Renta Media","2022-06","Ejecutivo=0, Correos=1",3498,1168,33.390508862207,1.75490578669574,3506499.25728988,27.3393367638651,1.56851610610657,3258412.73030822,27.222602739726,0.0175490578669574,0.0156851610610657,1095912930.13567,899500500.639966,0.820777340886575
"Renta Media","2022-06","Ejecutivo=0, Correos=2",2964,1036,34.9527665317139,1.71815613349184,3482118.86707153,27.4493927125506,1.53807564613737,3295048.05501931,27.3870656370656,0.0171815613349184,0.0153807564613737,947646763.949731,795108821.39493,0.839035019843225
"Renta Media","2022-06","Ejecutivo=0, Correos=3",7601,2608,34.3112748322589,1.74530649415795,3454445.26114985,27.5972898302855,1.55202004260463,3328500.2392638,27.5617331288344,0.0174530649415795,0.0155202004260463,2420082049.26258,2054798810.923,0.849061630596004
"Renta Media","2022-06","Ejecutivo=0, Correos=4",12262,4142,33.7791551133583,1.74270302859335,3475211.57600718,27.5141901810471,1.56580638795686,3332130.68517624,27.6651376146789,0.0174270302859335,0.0156580638795686,3848421422.34118,3310589991.8884,0.860246222690033
"Renta Media","2022-06","Ejecutivo=1, Correos=0",3909,1270,32.4891276541315,1.75387925680284,3580847.81273983,27.4095676643643,1.55336421652561,3439910.47874016,27.3606299212598,0.0175387925680284,0.0155336421652561,1219364166.83983,1027274672.86049,0.842467493138524
"Renta Media","2022-06","Ejecutivo=1, Correos=1",4314,1388,32.1743161798795,1.73757642157707,3575271.05748725,27.5908669448308,1.53999484443758,3407495.79682997,27.564121037464,0.0173757642157707,0.0153999484443758,1326403155.22506,1110420016.15642,0.837166295769257
"Renta Media","2022-06","Ejecutivo=1, Correos=2",26402,8760,33.1793045981365,1.74881473005354,3567724.89947731,27.5305658662223,1.54563692678582,3434240.28310502,27.561301369863,0.0174881473005354,0.0154563692678582,8392305798.56148,7089880195.16724,0.844807179974604
"Renta Media","2022-07","Ejecutivo=0, Correos=0",3050,1057,34.655737704918,1.74964542005664,3538942.74163934,27.5285245901639,1.56646792160447,3351337.93377483,27.2904446546831,0.0174964542005664,0.0156646792160447,1004897051.81006,838216579.47813,0.834131792872015
"Renta Media","2022-07","Ejecutivo=0, Correos=1",3588,1224,34.1137123745819,1.74321804790323,3538714.10507246,27.389353400223,1.53236955910071,3358956.60866013,27.4052287581699,0.0174321804790323,0.0153236955910071,1152938986.1169,954494272.513104,0.827879258145167
"Renta Media","2022-07","Ejecutivo=0, Correos=2",2942,1018,34.6023113528212,1.73736326448158,3473388.6546567,27.4738273283481,1.54350995034377,3341171.27013752,27.3722986247544,0.0173736326448158,0.0154350995034377,940818073.681813,794761987.086692,0.844756291698837
"Renta Media","2022-07","Ejecutivo=0, Correos=3",7605,2594,34.1091387245233,1.74903450500607,3461210.32136752,27.4815253122945,1.56443902252897,3360807.01002313,27.5501156515035,0.0174903450500607,0.0156443902252897,2406791586.02832,2080258434.53847,0.864328447304951
"Renta Media","2022-07","Ejecutivo=0, Correos=4",12420,4100,33.0112721417069,1.75820268661901,3490064.06433172,27.50692431562,1.55994293661306,3360397.82902439,27.6314634146341,0.0175820268661901,0.0155994293661306,3861033019.58336,3287529740.30369,0.851463772422865
"Renta Media","2022-07","Ejecutivo=1, Correos=0",3954,1346,34.0414769853313,1.74506092981789,3600024.08219525,27.5735963581184,1.55235905065175,3331601.83803863,27.6017830609212,0.0174506092981789,0.0155235905065175,1300295454.14525,1063315351.39024,0.817749033883386
"Renta Media","2022-07","Ejecutivo=1, Correos=1",4325,1469,33.9653179190751,1.75710676356897,3615828.18751445,27.5359537572254,1.56927625947481,3471385.9033356,27.6480599046971,0.0175710676356896,0.0156927625947481,1433843409.7069,1225303779.65159,0.854558992534663
"Renta Media","2022-07","Ejecutivo=1, Correos=2",26215,8576,32.7140949837879,1.75122080779497,3583865.1481213,27.4390616059508,1.54533620327351,3457434.09876399,27.5325326492537,0.0175122080779497,0.0154533620327351,8236833859.57756,6978879254.16825,0.847276923772525
"Renta Media","2022-08","Ejecutivo=0, Correos=0",2977,1057,35.5055424924421,1.74407559395137,3425081.2489083,27.5485387974471,1.57375290438712,3218848.87511826,27.4115421002838,0.0174407559395137,0.0157375290438712,969985412.365275,812759968.217951,0.837909475603416
"Renta Media","2022-08","Ejecutivo=0, Correos=1",3521,1183,33.5984095427435,1.75523969483502,3442263.21187163,27.5722806021017,1.56278772113565,3297589.05832629,27.5139475908707,0.0175523969483502,0.0156278772113565,1099515661.1133,928558366.717545,0.844515816880087
"Renta Media","2022-08","Ejecutivo=0, Correos=2",2842,940,33.0752990851513,1.75232934199681,3601085.83145672,27.3360309641098,1.56355509363122,3539528.39468085,27.181914893617,0.0175232934199681,0.0156355509363122,904240315.131736,782518978.678619,0.865388288471319
"Renta Media","2022-08","Ejecutivo=0, Correos=3",7723,2611,33.8081056584229,1.75076414363357,3433603.55004532,27.4587595493979,1.55688261551902,3350304.26694753,27.4270394484872,0.0175076414363357,0.0155688261551902,2403716165.49589,2067071452.09996,0.859948225906084
"Renta Media","2022-08","Ejecutivo=0, Correos=4",12381,4263,34.4317906469591,1.74799846889453,3490361.36959858,27.4544059445925,1.55935129356301,3383931.6453202,27.3847056063805,0.0174799846889453,0.0155935129356301,3982043544.39777,3409112076.95854,0.856121245021221
"Renta Media","2022-08","Ejecutivo=1, Correos=0",4075,1379,33.840490797546,1.74066790683637,3650077.2198773,27.4274846625767,1.53258289864528,3494433.89775199,27.4155184916606,0.0174066790683637,0.0153258289864528,1339654091.99898,1119336397.17781,0.835541356431477
"Renta Media","2022-08","Ejecutivo=1, Correos=1",4402,1448,32.8941390277147,1.75323019828043,3552950.42503408,27.6297137664698,1.53976865492608,3374814.91436464,27.6809392265193,0.0175323019828043,0.0153976865492608,1390389244.29197,1152141237.83585,0.828646540935057
"Renta Media","2022-08","Ejecutivo=1, Correos=2",26085,8621,33.0496453900709,1.75025282417157,3591771.96369561,27.5492428598812,1.54067082763417,3419240.99849205,27.6112979932722,0.0175025282417157,0.0154067082763417,8327984532.17212,6936134435.83402,0.832870715482096
"Renta Media","2022-09","Ejecutivo=0, Correos=0",2905,973,33.4939759036145,1.75479589987871,3494474.86230637,27.6103270223752,1.55659077220224,3373366.02980473,27.6433710174717,0.0175479589987871,0.0155659077220224,919119005.92846,781755790.647689,0.850549042730314
"Renta Media","2022-09","Ejecutivo=0, Correos=1",3603,1279,35.4981959478213,1.75891412311035,3414196.06189287,27.331112961421,1.5609298563525,3296619.59186865,27.4448788115715,0.0175891412311035,0.015609298563525,1170961735.63861,999753709.970211,0.853788539405153
"Renta Media","2022-09","Ejecutivo=0, Correos=2",2949,1044,35.4018311291963,1.74046189278342,3479056.32756867,27.3675822312648,1.55895480327659,3451728.50670498,27.4578544061303,0.0174046189278342,0.0155895480327659,964380537.957052,853724841.177869,0.885257227387026
