"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Buen pagador","2022-02","Ejecutivo=0, Correos=3",7153,2345,32.7834475045436,1.7576127873957,5733434.69257654,27.4778414651195,1.54447359237432,5288193.15863539,27.553091684435,0.017576127873957,0.0154447359237432,3622522112.49932,2919264971.47427,0.805865328303036
"Buen pagador","2022-02","Ejecutivo=0, Correos=4",11674,3732,31.9684769573411,1.75827070360364,5767487.15204728,27.4741305465136,1.53956656211267,5451844.73231511,27.4448017148982,0.0175827070360364,0.0153956656211267,5800889829.03737,4754214186.99705,0.819566364318624
"Buen pagador","2022-02","Ejecutivo=1, Correos=0",4405,1335,30.3064699205448,1.75528309012953,6663589.33552781,27.3525539160045,1.51336833471923,6342455.88764045,27.3692883895131,0.0175528309012953,0.0151336833471923,2382136308.12687,1937262843.74875,0.813246008274004
"Buen pagador","2022-02","Ejecutivo=1, Correos=1",4935,1522,30.8409321175279,1.73715185634305,6988313.86909828,27.4607902735562,1.48431713846609,6303384.98423127,27.473061760841,0.0173715185634305,0.0148431713846609,2828272171.33862,2158741251.00027,0.76327210403465
"Buen pagador","2022-02","Ejecutivo=1, Correos=2",29398,8857,30.1278998571331,1.75768481934859,6959592.1739234,27.5042860058507,1.51857833083998,6416869.45726544,27.5452184712657,0.0175768481934859,0.0151857833083998,16625569891.2716,13137320249.1322,0.790187664846866
"Buen pagador","2022-03","Ejecutivo=0, Correos=0",2854,887,31.0791871058164,1.76216311511434,5697669.18114926,27.6937631394534,1.52721204750821,5094268.77903044,27.7846674182638,0.0176216311511434,0.0152721204750821,1376597031.67399,1060201293.76203,0.770160961681566
"Buen pagador","2022-03","Ejecutivo=0, Correos=1",3188,1032,32.3713927227102,1.75145811833432,5780269.4074655,27.3993099121706,1.52733519190881,5129343.0377907,27.3701550387597,0.0175145811833432,0.0152733519190881,1596471651.22665,1223036307.79703,0.766087081381815
"Buen pagador","2022-03","Ejecutivo=0, Correos=2",2795,878,31.4132379248658,1.75521025064873,5752405.78211091,27.432915921288,1.52090595772712,5424090.65489749,27.4100227790433,0.0175521025064873,0.0152090595772712,1356513420.35282,1097047319.02361,0.808725739505235
"Buen pagador","2022-03","Ejecutivo=0, Correos=3",7112,2296,32.2834645669291,1.75402604845787,5446406.13906074,27.4692069741282,1.53150980299136,5257359.01698606,27.4655923344948,0.0175402604845787,0.0153150980299136,3360812990.78414,2807061446.50421,0.835232860085222
"Buen pagador","2022-03","Ejecutivo=0, Correos=4",11513,3702,32.154955267958,1.75430943864323,5611954.50812125,27.4098844784157,1.54721115143014,5265198.12830902,27.382225823879,0.0175430943864323,0.0154721115143014,5572031233.54303,4567816592.13223,0.819775841282882
"Buen pagador","2022-03","Ejecutivo=1, Correos=0",4391,1329,30.2664541106809,1.75803161533704,6985597.78455933,27.4163060806194,1.51579920678033,6153665.98419865,27.2746425884123,0.0175803161533704,0.0151579920678033,2496214218.30912,1867673920.58405,0.748202580886333
"Buen pagador","2022-03","Ejecutivo=1, Correos=1",4819,1429,29.6534550736667,1.74769662303019,6916711.14650342,27.457771321851,1.50455837356725,6363349.81875437,27.3058082575227,0.0174769662303019,0.0150455837356725,2645009082.44276,2062725015.30887,0.77985555096993
"Buen pagador","2022-03","Ejecutivo=1, Correos=2",29295,8689,29.6603515958355,1.750954286361,6965155.22010582,27.4678955453149,1.50380105903034,6318646.22775924,27.4948785821153,0.01750954286361,0.0150380105903034,16234060377.2793,12536221954.5825,0.772217280411734
"Buen pagador","2022-04","Ejecutivo=0, Correos=0",2789,902,32.341340982431,1.74755037036242,5504548.40588024,27.368232341341,1.51526448322788,5125606.77937916,27.3381374722838,0.0174755037036242,0.0151526448322788,1324075758.45444,1057961652.43145,0.799018972801359
"Buen pagador","2022-04","Ejecutivo=0, Correos=1",3216,1013,31.4987562189055,1.74043032413518,5510937.42692786,27.5475746268657,1.54576583597081,4932162.69397828,27.6426456071076,0.0174043032413518,0.0154576583597081,1492335827.11535,1181159156.42355,0.791483481775478
"Buen pagador","2022-04","Ejecutivo=0, Correos=2",2783,912,32.7703916636723,1.73531585165359,5706080.57815307,27.2648221343874,1.52594932927381,4741338.74780702,27.4506578947368,0.0173531585165359,0.0152594932927381,1371989050.28749,1001124109.26148,0.729688118904232
"Buen pagador","2022-04","Ejecutivo=0, Correos=3",7092,2385,33.6294416243655,1.74893690110949,5578274.2927242,27.5606316976875,1.53996408512731,4753341.32536688,27.7023060796646,0.0174893690110949,0.0153996408512731,3576832721.85721,2675337131.04899,0.74796260800809
"Buen pagador","2022-04","Ejecutivo=0, Correos=4",11336,3623,31.9601270289344,1.74477216469872,5681347.64767114,27.5558398023994,1.53172767446994,5314366.32100469,27.6455975710737,0.0174477216469872,0.0153172767446994,5518791601.59579,4508369567.65667,0.816912449883603
"Buen pagador","2022-04","Ejecutivo=1, Correos=0",4445,1340,30.1462317210349,1.74928809571178,6935461.1336333,27.5095613048369,1.51641735225382,6668685.61641791,27.5708955223881,0.0174928809571178,0.0151641735225382,2494294009.15546,2064438718.93525,0.827664546103068
"Buen pagador","2022-04","Ejecutivo=1, Correos=1",4947,1486,30.0384071154235,1.74955042034824,7054244.18839701,27.4608853850819,1.4902593459246,6664757.56460296,27.6157469717362,0.0174955042034824,0.014902593459246,2808718313.16982,2249925259.92603,0.80105051808732
"Buen pagador","2022-04","Ejecutivo=1, Correos=2",29167,8891,30.4830801933692,1.74782316875484,6988688.93300648,27.4693317790654,1.50295389531215,6361795.06680913,27.4541671353054,0.0174782316875484,0.0150295389531215,16636615053.7918,12887884954.8968,0.774669902094022
"Buen pagador","2022-05","Ejecutivo=0, Correos=0",2857,859,30.0665033251663,1.73894614362288,5875250.13370669,27.6755337766888,1.51827065905629,5141044.93830035,27.8242142025611,0.0173894614362288,0.0151827065905629,1354390618.76866,1031228787.70425,0.761396877247853
"Buen pagador","2022-05","Ejecutivo=0, Correos=1",3294,1057,32.0886460230723,1.74686354371509,5552895.25591985,27.55343047966,1.50520996018321,5047692.75212867,27.5127719962157,0.0174686354371509,0.0150520996018321,1575563449.50546,1220289390.3505,0.774509836930739
"Buen pagador","2022-05","Ejecutivo=0, Correos=2",2781,908,32.6501258540093,1.74153025887436,5767061.97446962,27.5465659834592,1.50626618189791,5067676.95814978,27.6233480176211,0.0174153025887436,0.0150626618189791,1400712731.06133,1057560548.15717,0.755016017706822
"Buen pagador","2022-05","Ejecutivo=0, Correos=3",7000,2184,31.2,1.74535649938635,5597889.21457143,27.4227142857143,1.5210987272761,5220146.61538462,27.5444139194139,0.0174535649938635,0.015210987272761,3262677610.12973,2639877419.08973,0.809113781543609
"Buen pagador","2022-05","Ejecutivo=0, Correos=4",11660,3759,32.2384219554031,1.74504080193789,5661162.95368782,27.5238421955403,1.52731512585142,5410608.82841181,27.6012237297154,0.0174504080193788,0.0152731512585142,5699674691.28309,4739896749.53476,0.831608294554743
"Buen pagador","2022-05","Ejecutivo=1, Correos=0",4514,1286,28.4891448825875,1.75463109491191,6917806.27868852,27.6269384138237,1.50176717308475,6285577.68118196,27.8779160186625,0.0175463109491191,0.0150176717308475,2406101719.40002,1869471919.61404,0.776971274547862
"Buen pagador","2022-05","Ejecutivo=1, Correos=1",4931,1492,30.2575542486311,1.74997918018794,7240987.56601095,27.2987223686879,1.50116633524182,6723609.20241287,27.0757372654156,0.0174997918018794,0.0150116633524182,2877733569.75399,2250502871.56205,0.782040038457917
"Buen pagador","2022-05","Ejecutivo=1, Correos=2",29535,8882,30.0727949889961,1.75079461237627,6954228.73600813,27.5153208058236,1.50939757429558,6367470.32999325,27.3856113487953,0.0175079461237627,0.0150939757429558,16596693567.2356,12911697658.5128,0.777968069736637
"Buen pagador","2022-06","Ejecutivo=0, Correos=0",2834,910,32.1100917431193,1.74164598299333,5881799.42695836,27.4266055045872,1.52598616234552,5223632.55054945,27.6208791208791,0.0174164598299333,0.0152598616234552,1425359394.09733,1107595885.67634,0.777064290075259
"Buen pagador","2022-06","Ejecutivo=0, Correos=1",3274,1096,33.4758704948076,1.74441085688946,5627588.08521686,27.4886988393403,1.52670371692538,5119441.82481752,27.3284671532847,0.0174441085688946,0.0152670371692538,1649154612.83766,1293776593.60568,0.784508974194665
"Buen pagador","2022-06","Ejecutivo=0, Correos=2",2745,920,33.5154826958106,1.73035251643006,5513935.97377049,27.6692167577413,1.5348055475969,5124424.12934783,27.6760869565217,0.0173035251643006,0.015348055475969,1353847258.83105,1107520817.74228,0.818054481787371
"Buen pagador","2022-06","Ejecutivo=0, Correos=3",7123,2341,32.8653657166924,1.74932161995865,5758361.97290467,27.6245963779306,1.52241368245272,5282171.26484408,27.5574540794532,0.0174932161995865,0.0152241368245272,3633777009.64107,2867294747.18194,0.789067336706267
"Buen pagador","2022-06","Ejecutivo=0, Correos=4",11367,3634,31.9697369578605,1.74584840840108,5672263.93586698,27.496085158793,1.52721904702377,5068576.19950468,27.5192625206384,0.0174584840840108,0.0152721904702377,5517897188.69635,4279198342.97895,0.775512518019559
"Buen pagador","2022-06","Ejecutivo=1, Correos=0",4383,1288,29.3862651152179,1.75389364105117,6839851.09012092,27.4684006388318,1.50719169913492,6551816.71428571,27.3377329192547,0.0175389364105117,0.0150719169913492,2367427247.28404,1920118663.30714,0.811057093944463
"Buen pagador","2022-06","Ejecutivo=1, Correos=1",4831,1490,30.8424756779135,1.74090126698596,6958984.13723867,27.7157938315049,1.49319354095086,6634706.91342282,27.6221476510067,0.0174090126698596,0.0149319354095086,2790192316.8037,2251036548.12239,0.806767524433965
"Buen pagador","2022-06","Ejecutivo=1, Correos=2",29672,8993,30.3080345106498,1.7500642943677,6876439.11674306,27.5482609867889,1.50742461059446,6270558.47937285,27.5490937395752,0.017500642943677,0.0150742461059446,16629361780.9791,12935186771.9164,0.777852267710711
"Buen pagador","2022-07","Ejecutivo=0, Correos=0",2817,907,32.1973730919418,1.74691325551893,6016175.59779908,27.5285764998225,1.53432844778546,5212308.6615215,27.4002205071665,0.0174691325551893,0.0153432844778546,1463442361.64725,1098834552.11453,0.750856050714345
"Buen pagador","2022-07","Ejecutivo=0, Correos=1",3339,1140,34.1419586702606,1.7420105328174,5566692.30428272,27.4303683737646,1.53403438833854,5124423.14473684,27.4701754385965,0.017420105328174,0.0153403438833854,1690572697.27575,1361120010.65538,0.805123620444559
"Buen pagador","2022-07","Ejecutivo=0, Correos=2",2683,836,31.1591502049944,1.74846133146015,5702573.1654864,27.664927320164,1.52705462039885,5294705.07057416,27.6435406698565,0.0174846133146015,0.0152705462039885,1286365536.45203,1033011170.79497,0.80304636708797
"Buen pagador","2022-07","Ejecutivo=0, Correos=3",7073,2289,32.3625053018521,1.74959547326666,5723325.85395165,27.5560582496819,1.52191241451189,5167684.78855395,27.6216688510266,0.0174959547326666,0.0152191241451189,3522936019.6168,2748458220.46806,0.780161264684852
"Buen pagador","2022-07","Ejecutivo=0, Correos=4",11611,3704,31.9007837395573,1.7521394394462,5660792.96675566,27.5008181896477,1.52396996076957,5103404.47732181,27.5934125269978,0.017521394394462,0.0152396996076957,5635457271.60801,4393833769.7772,0.779676529873408
"Buen pagador","2022-07","Ejecutivo=1, Correos=0",4390,1370,31.2072892938497,1.74751025466311,7006607.73553531,27.5678815489749,1.50112727467371,6158092.41459854,27.6540145985401,0.0174751025466311,0.0150112727467371,2579159292.96799,1934185407.01934,0.749928634610838
"Buen pagador","2022-07","Ejecutivo=1, Correos=1",4791,1455,30.369442705072,1.75333092226564,7102436.1665623,27.5216030056356,1.5218789954678,6291291.22542955,27.540206185567,0.0175333092226564,0.015218789954678,2781683572.53096,2120407607.73757,0.762274914615211
"Buen pagador","2022-07","Ejecutivo=1, Correos=2",29476,8856,30.0447821956846,1.75312967039146,6956110.22499661,27.4972859275343,1.51130708358322,6405088.13064589,27.5717028003613,0.0175312967039146,0.0151130708358322,16564929210.3296,13058001388.3766,0.788292012756316
"Buen pagador","2022-08","Ejecutivo=0, Correos=0",2776,894,32.2046109510086,1.73999974584915,5933961.6851585,27.4167867435158,1.53523029888106,4826272.83221477,27.1800894854586,0.0173999974584915,0.0153523029888106,1410764679.53672,995199628.002428,0.705432764541027
"Buen pagador","2022-08","Ejecutivo=0, Correos=1",3214,1048,32.6073428749222,1.76174862290315,5495415.30522713,27.4679527069073,1.54617346966311,5046117.10400763,27.2442748091603,0.0176174862290315,0.0154617346966311,1555052571.99906,1231993068.34288,0.792251715811206
"Buen pagador","2022-08","Ejecutivo=0, Correos=2",2688,836,31.1011904761905,1.74930319813648,5590988.01897321,27.2998511904762,1.52003245468476,5099897.57894737,27.1794258373206,0.0174930319813648,0.0152003245468476,1244566212.54779,973045420.041351,0.781834996186665
"Buen pagador","2022-08","Ejecutivo=0, Correos=3",7153,2293,32.0564797986859,1.75140219193306,5587397.19502307,27.486648958479,1.53312176800613,5034071.69297863,27.5904928041867,0.0175140219193306,0.0153312176800613,3440064968.43425,2699915704.6307,0.784844393755613
"Buen pagador","2022-08","Ejecutivo=0, Correos=4",11524,3714,32.2283929191253,1.75006660882718,5705683.72804582,27.3770392224922,1.53068597451483,5406991.20597738,27.2485191168551,0.0175006660882718,0.0153068597451483,5661707425.0613,4629300599.56367,0.817650975582433
"Buen pagador","2022-08","Ejecutivo=1, Correos=0",4497,1421,31.5988436735602,1.74477533540463,6787864.6061819,27.5012230375806,1.4899085072612,6375287.23293455,27.6361717100633,0.0174477533540463,0.014899085072612,2580822317.84501,2059114671.37188,0.797852164069646
"Buen pagador","2022-08","Ejecutivo=1, Correos=1",5012,1526,30.4469273743017,1.7523850596046,7045616.2745411,27.6652035115722,1.50672456624931,6313770.41415465,27.694626474443,0.017523850596046,0.0150672456624931,2908085117.18156,2220986570.89921,0.763728185869517
"Buen pagador","2022-08","Ejecutivo=1, Correos=2",29252,8830,30.1859701900725,1.74785700803366,6952886.21766033,27.5251606727745,1.49923506568519,6205243.84292186,27.6237825594564,0.0174785700803366,0.0149923506568519,16472846033.1232,12530860465.5192,0.760697965629159
"Buen pagador","2022-09","Ejecutivo=0, Correos=0",2736,863,31.5423976608187,1.7516111560146,5809984.55519006,27.5592105263158,1.53012368554996,5404829.58864426,27.6987253765933,0.017516111560146,0.0153012368554996,1350152637.23552,1093120746.12841,0.809627530977984
"Buen pagador","2022-09","Ejecutivo=0, Correos=1",3252,1070,32.9028290282903,1.75622556077283,5801578.22693727,27.2383148831488,1.52398423472033,5067182.2635514,27.2644859813084,0.0175622556077283,0.0152398423472033,1656039412.91259,1244822779.76974,0.751686686961382
"Buen pagador","2022-09","Ejecutivo=0, Correos=2",2799,932,33.29760628796,1.7328568639537,5716552.43551268,27.3508395855663,1.51733195447961,5052776.75,27.4688841201717,0.017328568639537,0.0151733195447961,1407109821.68297,1084486443.78273,0.770719120193216
"Buen pagador","2022-09","Ejecutivo=0, Correos=3",7307,2341,32.0377719994526,1.74754489866593,5744306.67319009,27.5509785137539,1.53328777018483,5316064.09226826,27.3848782571551,0.0174754489866593,0.0153328777018483,3610950398.78701,2888838516.62,0.800021655681124
"Buen pagador","2022-09","Ejecutivo=0, Correos=4",11621,3721,32.0196196540745,1.75122214422172,5713619.68849497,27.4938473453231,1.53663987528298,5103805.52620263,27.503896801935,0.0175122214422172,0.0153663987528298,5709450601.84904,4438454045.76247,0.777387240083144
"Buen pagador","2022-09","Ejecutivo=1, Correos=0",4399,1316,29.9158899749943,1.74353719823261,7014974.07274381,27.5042055012503,1.48838136446689,6460147.90957447,27.3913373860182,0.0174353719823261,0.0148838136446689,2468493253.08452,1912668538.70114,0.774832394745723
"Buen pagador","2022-09","Ejecutivo=1, Correos=1",4941,1537,31.1070633475005,1.7421940318442,6953271.31936855,27.4547662416515,1.50159191707894,6413168.24658426,27.4729993493819,0.017421940318442,0.0150159191707894,2849996469.5459,2245362524.86055,0.787847475901721
"Buen pagador","2022-09","Ejecutivo=1, Correos=2",29110,8690,29.8522844383373,1.75163619448074,6965826.11590519,27.5127791137066,1.50872341822797,6369917.17583429,27.5962025316456,0.0175163619448074,0.0150872341822797,16271810684.6606,12731391857.7818,0.78242010704953
"Buen pagador","2022-10","Ejecutivo=0, Correos=0",2857,941,32.9366468323416,1.75269376271756,5429135.44417221,27.5481274063703,1.51798740798027,4988962.26886291,27.413390010627,0.0175269376271756,0.0151798740798027,1376014915.55947,1079377436.66545,0.784422773663462
"Buen pagador","2022-10","Ejecutivo=0, Correos=1",3268,1072,32.8029375764994,1.74614747768532,5596505.75091799,27.6493268053856,1.53854663844694,5121055.73973881,27.865671641791,0.0174614747768532,0.0153854663844694,1615582728.01909,1302125693.6395,0.805978964157456
"Buen pagador","2022-10","Ejecutivo=0, Correos=2",2737,920,33.6134453781513,1.75191588491004,5784689.96419437,27.4409937888199,1.53208069823922,4992450.61086957,27.2119565217391,0.0175191588491004,0.0153208069823922,1426947116.14213,1058374399.59557,0.741705412641343
"Buen pagador","2022-10","Ejecutivo=0, Correos=3",7160,2319,32.3882681564246,1.75185434051834,5477570.98156425,27.5509776536313,1.53758418973786,4975917.12203536,27.5592927986201,0.0175185434051834,0.0153758418973786,3419917645.72474,2704177860.92222,0.790714321528395
