"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Joven","2021-04","Ejecutivo=1, Correos=0",3038,1018,33.5088874259381,1.77336000051023,2909053.44996708,27.5523370638578,1.60963088018866,2635749.18074656,27.5520628683694,0.0177336000051023,0.0160963088018866,807830612.014002,660004465.408189,0.817008486175998
"Joven","2021-04","Ejecutivo=1, Correos=1",3274,1067,32.5901038485034,1.74564139341952,2796418.05100794,27.4984728161271,1.53900164600275,2507233.54170572,27.5679475164011,0.0174564139341952,0.0153900164600275,798698406.813705,627749177.512721,0.785965230626963
"Joven","2021-04","Ejecutivo=1, Correos=2",20110,6630,32.9686723023371,1.74770401680171,2866317.11093983,27.5163600198906,1.54448736803302,2405156.30075415,27.3099547511312,0.0174770401680171,0.0154448736803302,5096778478.30689,3719801690.03446,0.729833895247132
"Joven","2021-05","Ejecutivo=0, Correos=0",2370,843,35.5696202531646,1.73740121360427,2310766.5021097,27.6021097046414,1.55584754074977,2112871.63226572,27.7817319098458,0.0173740121360427,0.0155584754074977,520831847.470858,426197790.586912,0.818302092424866
"Joven","2021-05","Ejecutivo=0, Correos=1",2814,939,33.3688699360341,1.75108279154296,2310040.26012793,27.2768301350391,1.5750098149965,2065346.01916933,27.2800851970181,0.0175108279154296,0.015750098149965,577697486.410205,461383186.236605,0.798658808615606
"Joven","2021-05","Ejecutivo=0, Correos=2",2428,783,32.2487644151565,1.74227389932153,2411924.87973641,27.2553542009885,1.53108533427596,2085454.7164751,27.3652618135377,0.0174227389932153,0.0153108533427596,499855590.365608,378190917.111777,0.756600354984843
"Joven","2021-05","Ejecutivo=0, Correos=3",6304,2054,32.5824873096447,1.74898761184519,2439259.97779188,27.3767449238579,1.55431694525044,2233525.46786758,27.3885102239533,0.0174898761184519,0.0155431694525044,1337719516.07971,1080601595.65631,0.807793848162648
"Joven","2021-05","Ejecutivo=0, Correos=4",10335,3479,33.6623125302371,1.75144236282698,2347123.7093372,27.4467343976778,1.56221500116837,1983433.3995401,27.5711411325093,0.0175144236282698,0.0156221500116837,2189268709.18655,1645358466.44036,0.75155619752667
"Joven","2021-05","Ejecutivo=1, Correos=0",3014,1008,33.4439283344393,1.75018818297774,2830249.78732581,27.5411413404114,1.56767102968249,2342041.0515873,27.2311507936508,0.0175018818297774,0.0156767102968249,767024153.490171,557826644.692377,0.727260858936595
"Joven","2021-05","Ejecutivo=1, Correos=1",3473,1141,32.8534408292542,1.75315669590558,2943689.48977829,27.5050388712928,1.53414023490008,2745390.34092901,27.1761612620508,0.0175315669590558,0.0153414023490008,903436064.75255,721869350.387439,0.799026492909776
"Joven","2021-05","Ejecutivo=1, Correos=2",20293,6561,32.3313457842606,1.75321269024067,2830929.37875129,27.5017493717045,1.55705827000258,2364855.88827923,27.4798049077884,0.0175321269024067,0.0155705827000258,4995509311.62433,3674102815.44885,0.735481126398739
"Joven","2021-06","Ejecutivo=0, Correos=0",2408,809,33.5963455149502,1.75022020502246,2267143.77408638,27.5045681063123,1.56878508068471,1866997.80098888,27.6711990111248,0.0175022020502246,0.0156878508068471,492448427.15406,363112850.851097,0.737362190289826
"Joven","2021-06","Ejecutivo=0, Correos=1",2855,974,34.1155866900175,1.75253599553227,2439133.54115587,27.4700525394046,1.5653088490168,2068365.10780287,27.2679671457906,0.0175253599553227,0.015653088490168,637934351.665848,475925442.34938,0.746041408659979
"Joven","2021-06","Ejecutivo=0, Correos=2",2321,786,33.8647134855666,1.73582207397529,2363679.62559242,27.553209823352,1.53284866178462,2083300.65394402,27.5966921119593,0.0173582207397529,0.0153284866178462,495340168.313921,383018340.77357,0.773243046444869
"Joven","2021-06","Ejecutivo=0, Correos=3",6362,2117,33.2756994655769,1.74396965932772,2325982.40961962,27.5751336057843,1.55409021952736,1914567.73122343,27.5729806329712,0.0174396965932772,0.0155409021952736,1320545510.09295,961175361.938248,0.727862352786763
"Joven","2021-06","Ejecutivo=0, Correos=4",10174,3364,33.0646746609003,1.74736234023459,2319894.78209161,27.4154708079418,1.55274663921064,2018908.0068371,27.4791914387634,0.0174736234023459,0.0155274663921064,2084663376.43081,1603464416.70499,0.769171864788218
"Joven","2021-06","Ejecutivo=1, Correos=0",2989,953,31.8835731013717,1.74792444787276,2868619.99364336,27.5105386416862,1.55153180944005,2245863.93599161,27.7628541448059,0.0174792444787276,0.0155153180944005,733140364.873632,510269542.495713,0.696005249395409
"Joven","2021-06","Ejecutivo=1, Correos=1",3410,1102,32.316715542522,1.7391502214947,2834959.65307918,27.4618768328446,1.53355277344735,2271812.48366606,27.3058076225045,0.017391502214947,0.0153355277344735,831791245.253145,579526025.897813,0.69672051636158
"Joven","2021-06","Ejecutivo=1, Correos=2",20184,6670,33.0459770114943,1.74512826906418,2896033.63540428,27.4723047958779,1.55092579373524,2443062.26656672,27.4698650674663,0.0174512826906418,0.0155092579373524,5163926936.93563,3841084040.72671,0.74383005174858
"Joven","2021-07","Ejecutivo=0, Correos=0",2394,804,33.5839598997494,1.75147673754633,2288156.73893066,27.3450292397661,1.5666605506987,2057299.24129353,27.318407960199,0.0175147673754633,0.015666605506987,491345074.19323,391860572.597579,0.797526205469749
"Joven","2021-07","Ejecutivo=0, Correos=1",2881,1001,34.7448802499132,1.75073215269851,2310200.04373481,27.2828878861506,1.56439663860929,2041223.67132867,27.4415584415584,0.0175073215269851,0.0156439663860929,615894082.018335,485565994.613936,0.788392044655953
"Joven","2021-07","Ejecutivo=0, Correos=2",2426,853,35.1607584501237,1.74736268162029,2367785.49752679,27.2930750206101,1.56349900316862,2017133.04689332,27.242672919109,0.0174736268162029,0.0156349900316862,537016130.16822,405590060.599291,0.755266067096047
"Joven","2021-07","Ejecutivo=0, Correos=3",6162,2032,32.9763063940279,1.7562152615172,2283629.16747809,27.5928270042194,1.55713888864959,1871237.8882874,27.5354330708661,0.017562152615172,0.0155713888864959,1254631233.36891,902315440.829119,0.719187771538447
"Joven","2021-07","Ejecutivo=0, Correos=4",10034,3312,33.0077735698625,1.75311857424143,2374160.53149292,27.4965118596771,1.5644567515799,2055680.05917874,27.4770531400966,0.0175311857424143,0.015644567515799,2114317955.52048,1620189609.38266,0.766294210930929
"Joven","2021-07","Ejecutivo=1, Correos=0",2943,999,33.9449541284404,1.73749250766042,2797940.58239891,27.3588175331295,1.54223516074789,2210199.78678679,27.042042042042,0.0173749250766042,0.0154223516074789,740548313.619321,509074685.065182,0.687429402920593
"Joven","2021-07","Ejecutivo=1, Correos=1",3460,1128,32.6011560693642,1.73658347056871,2965133.83641618,27.3985549132948,1.53551264117082,2407452.75797872,27.1356382978723,0.0173658347056871,0.0153551264117082,886979417.486935,625433667.545784,0.705127599598438
"Joven","2021-07","Ejecutivo=1, Correos=2",20365,6817,33.4740977166708,1.74968270575784,2843289.15261478,27.5551681807022,1.55596408824722,2360823.94587062,27.4402229719818,0.0174968270575784,0.0155596408824722,5212348143.87737,3802453812.53162,0.729508794802613
"Joven","2021-08","Ejecutivo=0, Correos=0",2546,856,33.6213668499607,1.7515044303633,2360430.21484682,27.5974076983504,1.55566915775217,1983643.64369159,27.6273364485981,0.017515044303633,0.0155566915775217,544826565.690557,403923357.076988,0.741379702300351
"Joven","2021-08","Ejecutivo=0, Correos=1",2931,996,33.9815762538383,1.74064193981734,2288257.3933811,27.546571136131,1.55318800071384,1943446.50100402,27.2489959839357,0.0174064193981734,0.0155318800071384,609306636.977182,453196734.689615,0.743790904589452
"Joven","2021-08","Ejecutivo=0, Correos=2",2398,843,35.1542952460384,1.72918206465954,2504391.10383653,27.4958298582152,1.5350706157298,2253794.2633452,27.6524317912218,0.0172918206465954,0.015350706157298,559375181.726945,446023662.948365,0.797360479189239
"Joven","2021-08","Ejecutivo=0, Correos=3",6307,2143,33.9781195497067,1.74492490432904,2290157.72078643,27.6627556683051,1.56777313677091,1939599.87914139,27.5683621091927,0.0174492490432904,0.0156777313677091,1321291151.81293,994758521.725779,0.752868525881584
"Joven","2021-08","Ejecutivo=0, Correos=4",10214,3470,33.9729782651263,1.74771268689984,2381650.18190719,27.4453691012336,1.55119765099835,2139869.02391931,27.4749279538905,0.0174771268689984,0.0155119765099835,2210565608.48183,1750948810.53328,0.792081811014782
"Joven","2021-08","Ejecutivo=1, Correos=0",2956,957,32.3748308525034,1.75016532526133,2819986.34100135,27.3538565629229,1.56378933342593,2295668.830721,27.3866248693835,0.0175016532526133,0.0156378933342593,720445717.658294,520797190.257386,0.722881929189839
"Joven","2021-08","Ejecutivo=1, Correos=1",3364,1058,31.4506539833531,1.7507376436029,2753607.27913199,27.4146848989298,1.54759941526187,2100292.51323251,27.3364839319471,0.017507376436029,0.0154759941526187,779799213.344798,519985223.978927,0.666819374885685
"Joven","2021-08","Ejecutivo=1, Correos=2",20384,6588,32.3194662480377,1.74528053527188,2910384.71325549,27.4816032182104,1.53186801547953,2524980.87932605,27.4234972677596,0.0174528053527188,0.0153186801547953,5127996055.55297,3863190869.20894,0.75335293306741
"Joven","2021-09","Ejecutivo=0, Correos=0",2494,837,33.560545308741,1.74026865771869,2362568.43664795,27.3837209302326,1.53900120620372,2043671.17921147,27.2532855436081,0.0174026865771869,0.0153900120620372,525303533.996978,396670568.316573,0.755126403392624
"Joven","2021-09","Ejecutivo=0, Correos=1",2860,979,34.2307692307692,1.74753133140171,2248334.37342657,27.6108391608392,1.54734786824047,1899813.50153218,27.5474974463738,0.0174753133140171,0.0154734786824047,592380886.501303,438615651.837761,0.74042843351732
"Joven","2021-09","Ejecutivo=0, Correos=2",2388,808,33.8358458961474,1.77227679253388,2462505.78350084,27.6469849246231,1.59299972581437,2012987.58044554,27.4405940594059,0.0177227679253388,0.0159299972581437,544343449.290238,394029487.418261,0.723861907279368
"Joven","2021-09","Ejecutivo=0, Correos=3",6335,2145,33.8595106550908,1.74626467568385,2430187.76148382,27.5401736385162,1.55089340247783,2064993.03123543,27.5389277389277,0.0174626467568385,0.0155089340247783,1398080905.2082,1046775032.4409,0.748722787459153
"Joven","2021-09","Ejecutivo=0, Correos=4",10195,3538,34.7032859244728,1.74269130396933,2303100.09161354,27.5893084845512,1.54952506155693,2018700.38355003,27.7023742227247,0.0174269130396933,0.0154952506155693,2184679515.00318,1696597430.82766,0.776588702908759
"Joven","2021-09","Ejecutivo=1, Correos=0",3005,952,31.6805324459235,1.74463534289439,2863448.9327787,27.3950083194676,1.54487328706834,2370412.63340336,27.7237394957983,0.0174463534289439,0.0154487328706834,726400677.619666,534770307.076707,0.736191916600477
"Joven","2021-09","Ejecutivo=1, Correos=1",3459,1136,32.8418618097716,1.7452613731037,2823694.31858919,27.5417750795027,1.52341939332452,2416952.41109155,27.6056338028169,0.017452613731037,0.0152341939332452,859845467.864093,638249485.75455,0.742283944741838
"Joven","2021-09","Ejecutivo=1, Correos=2",20168,6662,33.0325267750893,1.74923412406235,2837443.20507735,27.4719357397858,1.54868078292147,2370787.49054338,27.3791654157911,0.0174923412406235,0.0154868078292147,5066033254.82432,3704612382.36078,0.731264915964168
"Joven","2021-10","Ejecutivo=0, Correos=0",2442,796,32.5962325962326,1.76024624159839,2311152.35462735,27.5118755118755,1.57185849404578,2089340.0678392,27.4949748743719,0.0176024624159839,0.0157185849404578,497105915.957313,398027977.306521,0.800690485728801
"Joven","2021-10","Ejecutivo=0, Correos=1",2952,990,33.5365853658537,1.74968096049132,2354492.41429539,27.3526422764228,1.53620370180311,1925737.97474747,27.3646464646465,0.0174968096049132,0.0153620370180311,622051377.13175,443108137.433463,0.712333665229735
"Joven","2021-10","Ejecutivo=0, Correos=2",2410,792,32.8630705394191,1.75794872639435,2285782.74273859,27.7261410788382,1.55529697609357,1962794.86489899,27.4204545454545,0.0175794872639435,0.0155529697609357,492447633.864739,366848508.466114,0.744949276305949
"Joven","2021-10","Ejecutivo=0, Correos=3",6259,2150,34.3505352292699,1.75359696372265,2359195.39990414,27.4702029078127,1.56276558127832,2004031.56883721,27.4655813953488,0.0175359696372265,0.0156276558127832,1362910953.87282,1023709533.29306,0.751119895532504
"Joven","2021-10","Ejecutivo=0, Correos=4",10102,3399,33.6468026133439,1.74885636209563,2302074.31073055,27.4621857058008,1.55488720017624,1985147.81112092,27.4018829067373,0.0174885636209563,0.0155488720017624,2095783451.60056,1590764648.18183,0.759031018670825
"Joven","2021-10","Ejecutivo=1, Correos=0",2946,963,32.6883910386965,1.74761589834884,2759340.700611,27.4765784114053,1.55130466785236,2329554.52232606,27.656282450675,0.0174761589834884,0.0155130466785236,711564141.298497,532638512.402303,0.748546029076618
"Joven","2021-10","Ejecutivo=1, Correos=1",3452,1164,33.7195828505214,1.74163788606359,2893666.1665701,27.3919466975666,1.53862373676408,2464691.27835052,27.5386597938144,0.0174163788606359,0.0153862373676408,895782068.571465,672285306.425982,0.750500964479116
"Joven","2021-10","Ejecutivo=1, Correos=2",20255,6707,33.1128116514441,1.75332585482071,2810290.80859047,27.4788447296964,1.55037831601152,2275309.76681079,27.5615029074102,0.0175332585482071,0.0155037831601152,5065410386.19928,3608192846.58707,0.712319944780308
"Joven","2021-11","Ejecutivo=0, Correos=0",2394,813,33.9598997493734,1.75266393016664,2245015.80367586,27.3646616541353,1.55733088383229,1924989.81672817,27.1131611316113,0.0175266393016664,0.0155733088383229,488194464.265339,365568016.465301,0.748816390237909
"Joven","2021-11","Ejecutivo=0, Correos=1",2866,918,32.0307048150733,1.75594088737306,2300763.53140265,27.4448709002094,1.57238228607393,1901011.02178649,27.6416122004357,0.0175594088737306,0.0157238228607393,567785764.669989,420102530.568312,0.739896201540885
"Joven","2021-11","Ejecutivo=0, Correos=2",2409,800,33.208800332088,1.7518479881643,2373012.46450809,27.5807388958074,1.54248280046509,2029382.50875,27.37875,0.017518479881643,0.0154248280046509,511684238.179918,379177720.563728,0.741038500448008
"Joven","2021-11","Ejecutivo=0, Correos=3",6262,2092,33.4078569147237,1.75242435354636,2337983.83312041,27.5849568827851,1.55787037394697,1962085.08126195,27.4980879541109,0.0175242435354636,0.0155787037394697,1318976462.81417,973182917.482319,0.737831905965884
"Joven","2021-11","Ejecutivo=0, Correos=4",10333,3549,34.3462692344914,1.74974072609523,2401052.92683635,27.5314042388464,1.56210093388085,2055702.94167371,27.5274725274725,0.0174974072609523,0.0156210093388085,2289566418.66356,1736646308.1552,0.758504446081497
"Joven","2021-11","Ejecutivo=1, Correos=0",3007,1028,34.1868972397739,1.7431576263239,2816110.37113402,27.6335217825075,1.5615078044177,2362728.02431907,27.4163424124514,0.017431576263239,0.015615078044177,777689282.4866,575527071.780612,0.740047580365785
"Joven","2021-11","Ejecutivo=1, Correos=1",3358,1131,33.6807623585468,1.76621836001297,3014817.59261465,27.7203692674211,1.56708603109107,2632662.76746242,27.6401414677277,0.0176621836001297,0.0156708603109107,931991566.358208,714173081.761075,0.766287064755031
"Joven","2021-11","Ejecutivo=1, Correos=2",20406,6531,32.0052925610115,1.74672843405738,2866950.43055964,27.5286680388121,1.54844940713468,2564776.86709539,27.5002296738631,0.0174672843405738,0.0154844940713468,5021113558.62229,3946205056.79953,0.785922288099436
"Joven","2021-12","Ejecutivo=0, Correos=0",2481,847,34.1394598952035,1.75391238039952,2312723.90004031,27.4748085449416,1.5464664085302,1954627.17827627,27.1511216056671,0.0175391238039952,0.015464664085302,526540095.404987,384408927.11913,0.730065821147889
"Joven","2021-12","Ejecutivo=0, Correos=1",2947,1019,34.577536477774,1.74106077113475,2297107.12249746,27.2663725822871,1.54054955925558,1843352.23945044,27.8086359175662,0.0174106077113475,0.0154054955925558,619345651.875453,445209260.585666,0.718838114447917
"Joven","2021-12","Ejecutivo=0, Correos=2",2461,792,32.1820398212109,1.760124797232,2373474.93539212,27.8297440065014,1.54904620182413,1886747.08712121,27.7222222222222,0.01760124797232,0.0154904620182413,514006378.032943,355112531.880856,0.690871839450398
"Joven","2021-12","Ejecutivo=0, Correos=3",6211,2072,33.3601674448559,1.75530538611367,2456892.66478828,27.5099017871518,1.56726997774382,2163461.39816602,27.6891891891892,0.0175530538611367,0.0156726997774382,1371338224.98918,1077291065.32099,0.785576487032942
"Joven","2021-12","Ejecutivo=0, Correos=4",10185,3359,32.9798723613157,1.75382201482193,2342167.6113893,27.3711340206186,1.56228297772884,1970304.96278654,27.3245013396844,0.0175382201482193,0.0156228297772884,2106319637.16896,1563615215.28651,0.742344698161821
"Joven","2021-12","Ejecutivo=1, Correos=0",3059,978,31.9712324288983,1.74370300208112,2877711.37397842,27.5174893756129,1.54408092522354,2569326.10122699,27.3752556237219,0.0174370300208112,0.0154408092522354,753005015.472138,587445466.180883,0.78013486512112
"Joven","2021-12","Ejecutivo=1, Correos=1",3311,1129,34.098459679855,1.74444610644752,2844779.31199034,27.3430987617034,1.5441712311812,2332279.88042516,27.5243578387954,0.0174444610644752,0.015441712311812,854058414.988147,619071433.830302,0.724858420649006
"Joven","2021-12","Ejecutivo=1, Correos=2",20309,6670,32.8425821064553,1.74832534380352,2823077.78940371,27.4592545177015,1.55146554138512,2352084.59010495,27.4749625187406,0.0174832534380352,0.0155146554138512,5041217120.33679,3700119960.07664,0.73397353689647
"Joven","2022-01","Ejecutivo=0, Correos=0",2400,809,33.7083333333333,1.74154191398643,2323696.33583333,27.4166666666667,1.56873200893757,1978234.81953028,27.6365883807169,0.0174154191398644,0.0156873200893757,500391165.734765,384237100.590896,0.767873469601905
"Joven","2022-01","Ejecutivo=0, Correos=1",2918,989,33.8930774503084,1.7361385771091,2285613.5,27.5555174777245,1.54629415472458,1990254.74924166,27.3650151668352,0.017361385771091,0.0154629415472458,602856421.029932,460688964.090083,0.764176921766932
"Joven","2022-01","Ejecutivo=0, Correos=2",2338,811,34.6877673224979,1.74723549634782,2272738.19461078,27.4221556886228,1.54925953243316,2022404.03205919,27.403205918619,0.0174723549634782,0.0154925953243316,492445383.957933,385211512.547094,0.782242102567867
"Joven","2022-01","Ejecutivo=0, Correos=3",6152,2105,34.2165149544863,1.754142426779,2457885.74171001,27.4804941482445,1.55916848877539,2119178.64845606,27.7819477434679,0.01754142426779,0.0155916848877539,1391208620.07696,1069839027.13707,0.768999711256742
"Joven","2022-01","Ejecutivo=0, Correos=4",10252,3470,33.8470542333203,1.7485746303198,2270987.75468201,27.4998049161139,1.55287920508323,1915261.36023055,27.393083573487,0.017485746303198,0.0155287920508323,2113305808.28809,1564153825.94536,0.740145519787516
"Joven","2022-01","Ejecutivo=1, Correos=0",2918,938,32.145305003427,1.76287523707606,2690026.58156271,27.5061686086361,1.55392201439039,2405601.0010661,27.7505330490405,0.0176287523707606,0.0155392201439039,682757997.546148,538594263.462701,0.788850903831848
"Joven","2022-01","Ejecutivo=1, Correos=1",3283,1097,33.4145598537923,1.74362375780666,2681038.17727688,27.4066402680475,1.5509499459333,2458308.30446673,27.2734731084777,0.0174362375780666,0.015509499459333,783576459.142064,631006973.612883,0.805290876532676
"Joven","2022-01","Ejecutivo=1, Correos=2",20320,6723,33.0856299212598,1.74772516588961,2864015.18562992,27.5066437007874,1.5514569931789,2400087.72229659,27.4737468392087,0.0174772516588961,0.015514569931789,5162295302.01061,3805440346.06684,0.737160531011215
"Joven","2022-02","Ejecutivo=0, Correos=0",2348,792,33.7308347529813,1.74893110561713,2272807.92078365,27.4348381601363,1.56280337659662,1967271.96085859,27.25,0.0174893110561713,0.0156280337659662,481653414.074862,367204722.947924,0.762383722854397
"Joven","2022-02","Ejecutivo=0, Correos=1",2714,910,33.5298452468681,1.73391053767473,2442490.99778924,27.617538688283,1.55210623436305,2220804.21648352,27.8186813186813,0.0173391053767473,0.0155210623436305,593343200.722154,482998457.844411,0.814028807032013
"Joven","2022-02","Ejecutivo=0, Correos=2",2490,833,33.4538152610442,1.75332804336926,2418070.30441767,27.4767068273092,1.57947443584995,1968904.17887155,27.9027611044418,0.0175332804336926,0.0157947443584995,541270673.607818,400583480.287957,0.740079778602975
"Joven","2022-02","Ejecutivo=0, Correos=3",6272,2136,34.0561224489796,1.75447364783464,2365206.6114477,27.5873724489796,1.56623296592609,1955242.43820225,27.5163857677903,0.0175447364783464,0.0156623296592609,1364227618.80316,996520465.727388,0.730464954669104
"Joven","2022-02","Ejecutivo=0, Correos=4",10259,3414,33.2780972804367,1.74813192441683,2347322.74519934,27.451018617799,1.55650444122834,2025171.53837141,27.3514938488576,0.0174813192441683,0.0155650444122834,2144551390.6556,1628708954.30754,0.759463709475216
"Joven","2022-02","Ejecutivo=1, Correos=0",3064,1010,32.9634464751958,1.744853071725,2724924.10411227,27.2839425587467,1.55544358956176,2453195.74059406,27.4158415841584,0.01744853071725,0.0155544358956176,730388037.839285,584666832.952498,0.800487963469561
"Joven","2022-02","Ejecutivo=1, Correos=1",3310,1108,33.4743202416918,1.74113042468702,2892079.19546828,27.5453172205438,1.54276568750757,2259933.41877256,27.4738267148014,0.0174113042468702,0.0154276568750757,856902597.476681,587028725.953766,0.685058870964318
"Joven","2022-02","Ejecutivo=1, Correos=2",20158,6626,32.8703244369481,1.75081307981582,2844329.73444786,27.4757912491319,1.55561394552338,2474015.7979173,27.3937518865077,0.0175081307981582,0.0155561394552338,5056500069.93949,3865437597.02186,0.76444923238538
"Joven","2022-03","Ejecutivo=0, Correos=0",2430,814,33.4979423868313,1.74379660438677,2228005.77201646,27.5407407407407,1.5307445245091,1667399.57125307,27.5970515970516,0.0174379660438677,0.015307445245091,485688839.604999,317016137.063705,0.652714477280409
"Joven","2022-03","Ejecutivo=0, Correos=1",2888,952,32.9639889196676,1.74721963130521,2385011.10560942,27.3711911357341,1.55336516079487,2025553.47058824,27.3970588235294,0.0174721963130521,0.0155336516079487,605442294.945625,454058585.732094,0.749961787477819
"Joven","2022-03","Ejecutivo=0, Correos=2",2436,815,33.4564860426929,1.76177299815097,2363075.54802956,27.5775862068966,1.57340239861771,1979147.40858896,27.6490797546012,0.0176177299815097,0.0157340239861771,522181499.571815,388673009.869896,0.744325507871507
"Joven","2022-03","Ejecutivo=0, Correos=3",6235,2123,34.0497193263833,1.75632714979327,2302883.92894948,27.4370489174018,1.55905247727904,1989664.63542157,27.5539331135186,0.0175632714979327,0.0155905247727904,1314212444.61067,1004391914.87427,0.764253845710477
"Joven","2022-03","Ejecutivo=0, Correos=4",10267,3411,33.2229473069056,1.7529273885654,2397688.84094672,27.467809486705,1.56223108052003,2092720.17472882,27.586338317209,0.017529273885654,0.0156223108052003,2196458157.45833,1703071467.38752,0.775371687188552
"Joven","2022-03","Ejecutivo=1, Correos=0",2999,1060,35.3451150383461,1.73811997830593,2786155.49916639,27.3887962654218,1.53205840959291,2357317.52641509,27.5905660377359,0.0173811997830593,0.0153205840959291,783648892.609676,584025543.480034,0.745264300106564
"Joven","2022-03","Ejecutivo=1, Correos=1",3350,1074,32.0597014925373,1.75122154726817,2896997.19761194,27.4134328358209,1.53616075060261,2457485.22718808,27.2746741154562,0.0175122154726817,0.0153616075060261,833019704.102603,611346713.88369,0.733892260738638
"Joven","2022-03","Ejecutivo=1, Correos=2",20083,6563,32.6793805706319,1.74456899435697,2901271.56844097,27.3391425583827,1.55229837351799,2353400.21971659,27.3269846106963,0.0174456899435697,0.0155229837351799,5062946881.91435,3624656519.1849,0.715918338415271
"Joven","2022-04","Ejecutivo=0, Correos=0",2401,785,32.6947105372761,1.757408520963,2446843.89587672,27.4410662224073,1.53825891582042,2029839.94904459,27.3133757961783,0.01757408520963,0.0153825891582042,516739243.078032,370157828.410257,0.716333882840712
"Joven","2022-04","Ejecutivo=0, Correos=1",2893,972,33.5983408226754,1.74533605320877,2262185.64258555,27.3187003110957,1.5625209999557,1966493.29835391,27.3374485596708,0.0174533605320877,0.015625209999557,584486228.298386,451884490.328868,0.773131116612343
"Joven","2022-04","Ejecutivo=0, Correos=2",2449,807,32.9522253981217,1.7423091331786,2297672.46876276,27.4920375663536,1.55532563884735,2017885.20074349,27.7670384138786,0.017423091331786,0.0155532563884735,495204908.777777,389303726.197096,0.786146743088518
"Joven","2022-04","Ejecutivo=0, Correos=3",6259,2189,34.9736379613357,1.74511222155404,2374988.04026202,27.6553762581882,1.55942945827202,1924642.66605756,27.6852444038374,0.0174511222155404,0.0155942945827202,1399418846.11972,1006954560.47452,0.719551950630495
"Joven","2022-04","Ejecutivo=0, Correos=4",10185,3372,33.1075110456554,1.74881699955444,2408227.89729995,27.4782523318606,1.55482180540769,2016750.14768683,27.4531435349941,0.0174881699955444,0.0155482180540769,2176277197.08366,1606269609.22949,0.738081348911796
"Joven","2022-04","Ejecutivo=1, Correos=0",3051,1001,32.8089151098001,1.75046326768244,2808779.1468371,27.5060635857096,1.57203842957832,2446343.25874126,27.4825174825175,0.0175046326768244,0.0157203842957832,755046795.928218,585858565.600455,0.775923517270514
"Joven","2022-04","Ejecutivo=1, Correos=1",3360,1082,32.202380952381,1.74965018881994,2774358.02172619,27.4610119047619,1.55874517484941,2226919.46303142,27.7255083179298,0.0174965018881994,0.0155874517484941,804372509.950161,576493041.646242,0.716699084708852
"Joven","2022-04","Ejecutivo=1, Correos=2",20181,6635,32.8774589960854,1.75275021710684,2817851.0731381,27.4920965264358,1.56256128879123,2376799.28334589,27.4791258477769,0.0175275021710684,0.0156256128879123,5025263237.79801,3748241059.83482,0.745879545501627
"Joven","2022-05","Ejecutivo=0, Correos=0",2456,812,33.0618892508143,1.72947598901621,2487800.59324104,27.5504885993485,1.55449990816331,2028426.68842365,27.5775862068966,0.0172947598901621,0.0155449990816331,536436851.594626,390771447.708505,0.728457499791239
"Joven","2022-05","Ejecutivo=0, Correos=1",2887,934,32.3519224108071,1.75072767289063,2359117.316938,27.4863179771389,1.53048865162014,1956222.03640257,27.5182012847966,0.0175072767289063,0.0153048865162014,591377864.134558,425427454.09059,0.719383460037306
"Joven","2022-05","Ejecutivo=0, Correos=2",2451,833,33.9861281109751,1.74607479468986,2280288.73398613,27.2288861689106,1.56310041167951,2111572.99639856,26.8967587034814,0.0174607479468986,0.0156310041167951,503417190.284239,409095160.925363,0.812636455053074
"Joven","2022-05","Ejecutivo=0, Correos=3",6221,2067,33.2261694261373,1.75708484596777,2400548.36666131,27.4772544606976,1.5574252937493,2000054.14513788,27.799709724238,0.0175708484596777,0.015574252937493,1336457129.09006,990947573.724148,0.741473521413175
"Joven","2022-05","Ejecutivo=0, Correos=4",10305,3484,33.8088306647259,1.74515199411381,2402471.25890344,27.4627850557982,1.54898722273433,2054174.23995408,27.5390355912744,0.0174515199411381,0.0154898722273433,2236851361.90274,1689106630.23822,0.75512689801678
"Joven","2022-05","Ejecutivo=1, Correos=0",3017,990,32.8140536957242,1.75568892257289,2916238.85482267,27.4328803447133,1.54838015432288,2334200.91515152,27.5080808080808,0.0175568892257289,0.0154838015432288,775647605.75576,544541392.206514,0.702047409372115
"Joven","2022-05","Ejecutivo=1, Correos=1",3350,1084,32.3582089552239,1.74311114402115,2767052.12238806,27.345671641791,1.52667415799363,2332329.63191882,27.2536900369004,0.0174311114402115,0.0152667415799363,797037174.800266,581315942.787682,0.729346084683386
"Joven","2022-05","Ejecutivo=1, Correos=2",20252,6553,32.3572980446376,1.75229733789682,2848902.56779577,27.4154651392455,1.56564379505733,2403714.80512742,27.5252556081184,0.0175229733789682,0.0156564379505733,5001950319.72477,3758184143.12056,0.751343756514429
"Joven","2022-06","Ejecutivo=0, Correos=0",2374,777,32.7295703454086,1.74974337760685,2378157.74894693,27.8289806234204,1.56531025446211,1963101.74774775,27.9163449163449,0.0174974337760685,0.0156531025446211,502061742.145972,369183147.834859,0.735334156824722
